age,i,n_age,biomass_age
10,426,1.1615901256134233e8,1.0012210903597467e8
04,426,4.2155011883820133e9,1.9073716279412255e9
06,426,9.080263397903172e8,5.670250921507378e8
09,426,2.2404501085860333e8,1.7225043280255216e8
07,426,4.8905297303820455e8,3.209068807568095e8
08,426,2.8129497455309105e8,1.9599590494270197e8
03,426,4.495876549850805e9,1.28433723713381e9
02,426,1.3405535992540631e9,1.6567938623678303e8
01,426,8.219921869639482e7,1.8498422090919886e6
07,427,3.3914000267068875e8,2.2461644955150568e8
05,427,1.4280409186822853e9,8.38663122736294e8
06,427,7.062321218241746e8,4.4583790492240673e8
04,427,4.258250649435699e9,2.2603193807273836e9
10,427,1.367169069641839e8,1.220342382939586e8
09,427,2.1699457405714458e8,1.6071526523925713e8
08,427,3.245174885203873e8,2.2225299438449275e8
03,427,4.536535809213934e9,1.4046446076538503e9
02,427,1.2478033049743521e9,1.5120674410215104e8
01,427,7.524599388907504e7,2.1505447128167823e6
10,428,1.0290422832729197e8,9.193560830240372e7
06,428,5.179001569544695e8,3.2552161142962503e8
08,428,2.021862946228988e8,1.4226953976761425e8
04,428,4.9051784389213705e9,2.2101955990897865e9
07,428,4.0901791088935214e8,2.7161091480332863e8
09,428,1.758024134995751e8,1.3251072324263535e8
05,428,1.4829829167748566e9,8.074326332560968e8
03,428,3.794572867094956e9,1.1269132806892452e9
02,428,1.428363095511753e9,1.9154345763097498e8
01,428,6.2914933205438845e7,1.6015870448900985e6
07,429,4.960376913313256e8,3.3438544576394063e8
08,429,2.4874498104101688e8,1.757490314961315e8
04,429,5.602128232221284e9,2.5318977528136716e9
05,429,1.1665171265371077e9,6.423101283475997e8
06,429,4.500069706844752e8,2.838566050957691e8
10,429,1.2056890074278155e8,1.0759819974747214e8
03,429,3.6892952001334386e9,1.0334754860844549e9
09,429,2.1597635488733357e8,1.638387833623335e8
02,429,1.300995405750922e9,1.6567408347542167e8
01,429,5.6667535447016396e7,1.471278332593794e6
07,430,4.686140853393183e8,2.998810198689442e8
09,430,1.2870798503518292e8,8.893629594391048e7
10,430,1.2934168543667759e8,1.097182113707032e8
08,430,3.4674383838879603e8,2.372570402129358e8
05,430,1.2079470440695076e9,6.688285871173695e8
03,430,3.965252379771128e9,1.2276140583495064e9
04,430,4.67743823186445e9,2.2156055398026567e9
06,430,2.969333214048592e8,1.8080284325934434e8
02,430,1.1872212125285947e9,1.8770632937888366e8
01,430,6.978779237552889e7,1.9630756697900011e6
04,431,3.9197739929476786e9,1.807369323009829e9
06,431,4.630953815733625e8,2.9242164003146213e8
05,431,1.5418997956135888e9,8.49080146473145e8
10,431,1.4112555890505266e8,1.2537910536643335e8
08,431,2.803913356253677e8,1.9616345847545004e8
09,431,1.391114998162178e8,1.0051985834167756e8
03,431,4.1475261066136274e9,1.2149854487693167e9
07,431,4.2629610428128713e8,2.8132001373895335e8
02,431,1.0160018912661277e9,1.2986588699049793e8
01,431,4.745652701195987e7,1.0478283979579256e6
09,432,1.7671155480659565e8,1.2604691622917528e8
07,432,3.715088643679491e8,2.3855517143213615e8
04,432,3.822102407811428e9,1.8262871977428374e9
06,432,7.260705300745349e8,4.5063625611383724e8
10,432,1.3439668553234637e8,1.2026580628212476e8
05,432,1.3157311074639425e9,7.271165202502722e8
08,432,2.4187657031019962e8,1.6576528697542366e8
03,432,3.5642011135984445e9,1.1159901928284678e9
02,432,1.1905523054763775e9,1.6910862130899164e8
01,432,5.45984300348069e7,1.2886086167059252e6
09,433,1.9490654640793154e8,1.4502425540549996e8
03,433,3.731852609796134e9,1.1223828244916716e9
05,433,1.4420248364215293e9,8.276345753809714e8
08,433,4.510311632636683e8,3.113944764365133e8
04,433,5.054681368589069e9,2.5790664824705296e9
10,433,1.1622373235062557e8,1.0095565239425536e8
06,433,4.359748966623718e8,2.7268965035135e8
07,433,2.124580086348944e8,1.3619646820655107e8
02,433,1.1099286476335485e9,1.4169923317963913e8
01,433,5.550954082034011e7,1.345772524270304e6
04,434,4.604381883528046e9,2.181708649562915e9
09,434,2.3478032824006128e8,1.73681912317055e8
07,434,2.668951891335358e8,1.7487632241739097e8
08,434,3.643912744398274e8,2.5188670885081512e8
06,434,2.682454342831192e8,1.6647227786913767e8
10,434,1.3542490794699767e8,1.1668077933860426e8
05,434,1.2725192700881617e9,7.186804175480953e8
03,434,3.5041804290178995e9,1.0399760642795161e9
02,434,1.2375696660997734e9,1.6694386240960872e8
01,434,5.3866979052036464e7,1.310507602395052e6
05,435,1.8839570738904986e9,1.074332221780194e9
09,435,1.831370706260057e8,1.2938542117338336e8
10,435,1.919005586822903e8,1.651985913014266e8
08,435,3.6086720897375655e8,2.4252418188781828e8
06,435,4.660351129401146e8,2.875515729493312e8
04,435,3.8261695088407874e9,1.9206107928330746e9
07,435,3.3729965408645e8,2.148257153867788e8
03,435,3.9763949698847246e9,1.2287113130418358e9
02,435,9.191461551117994e8,1.3516105912490433e8
01,435,6.978133272598827e7,1.8668092223408853e6
03,436,3.5365124010850015e9,1.0259231602085247e9
06,436,4.667544385558394e8,2.878744587053169e8
08,436,2.583444461481788e8,1.7604380761702746e8
05,436,1.2044359430135038e9,6.718507100437646e8
07,436,4.2117610422932357e8,2.7597158239176226e8
04,436,4.4099229817226715e9,2.155851744521772e9
10,436,1.4113713355542445e8,1.2194068441569336e8
09,436,1.701516468625213e8,1.2125957202995397e8
02,436,9.474660252770603e8,1.1873604459061065e8
01,436,5.000208820671498e7,1.2342807238391873e6
08,437,4.098151641376025e8,2.802904290308255e8
03,437,4.204974756290537e9,1.2803325902846956e9
09,437,1.5902628178843242e8,1.1393277892904833e8
04,437,3.5852008415595813e9,1.7395913779055755e9
10,437,1.2532698734342137e8,1.0842759346538103e8
07,437,3.0359249558745503e8,1.9826054196239218e8
05,437,1.58869737307542e9,8.825516197767235e8
06,437,6.864187888262138e8,4.2827675027369064e8
02,437,1.3658008627363307e9,1.8120693515002337e8
01,437,7.226119887046067e7,1.690479237661269e6
08,438,4.743973862077362e8,3.2487430576480615e8
07,438,3.6316358123204803e8,2.3467657685769314e8
05,438,1.3494039424089594e9,7.192871526104017e8
04,438,3.4638919633102603e9,1.561035351998887e9
09,438,1.8535661218748394e8,1.3519706972238478e8
10,438,1.0658216473304422e8,9.121653374940124e7
03,438,3.8289110769336314e9,1.1236497607843087e9
06,438,5.91968303905125e8,3.595348653838307e8
02,438,1.1495436775047429e9,1.5148195850419748e8
01,438,4.900959563244364e7,1.1482713499591518e6
05,439,1.7516703901755147e9,9.583271636361803e8
03,439,4.658962754913878e9,1.4083403918378532e9
08,439,4.1654638780640566e8,2.890245743060617e8
04,439,4.0359323893101597e9,1.8801551864166245e9
10,439,1.345267812085773e8,1.1450147817709808e8
06,439,4.2535405271708447e8,2.630206527338098e8
07,439,4.085474073345155e8,2.6462213552900222e8
09,439,1.6358923012830442e8,1.1543300765414797e8
02,439,1.0558991344293853e9,1.3274996642750815e8
01,439,6.575937458402314e7,1.990339834709514e6
06,440,4.129376006277345e8,2.571956174025026e8
10,440,1.297527449211957e8,1.1596934013635404e8
05,440,1.1773111161722298e9,6.485004649641522e8
08,440,3.3179926436655766e8,2.31361534459509e8
04,440,4.109972453942958e9,1.9150733176591287e9
03,440,3.5292342361729712e9,9.934868020680554e8
07,440,4.552478315318454e8,2.969786102110834e8
09,440,1.4064760437832597e8,1.0050148440097697e8
02,440,9.137465199439116e8,1.1070997104753868e8
01,440,4.783021432612129e7,1.2876913748486731e6
04,441,4.732010392542223e9,2.2179058620932975e9
05,441,1.5568838128800077e9,8.590569859835705e8
10,441,1.3365391105956963e8,1.185458970986394e8
09,441,2.2672245949306035e8,1.6746128651126647e8
06,441,6.130659192431815e8,3.8298190665131503e8
07,441,4.393310568263071e8,2.906877342305746e8
08,441,3.904418047972337e8,2.6959070547244203e8
03,441,4.319281657666576e9,1.2727023280718474e9
02,441,1.5450450851917343e9,1.9771943085098162e8
01,441,6.848694385557328e7,1.6974417772578597e6
04,442,4.2845316801668005e9,2.0636824889082177e9
05,442,1.468439167867326e9,8.15632670005296e8
08,442,4.3843277901245e8,2.944901915933807e8
10,442,1.3073883685391948e8,1.1383374198123397e8
07,442,5.651817546722827e8,3.618499871963434e8
03,442,4.108289763140633e9,1.2405105334113264e9
09,442,1.738643311694482e8,1.2245396606655075e8
06,442,5.429168735812514e8,3.283326003906418e8
01,442,7.107889528222214e7,1.82902738453799e6
02,442,1.369416255200993e9,1.8993212235885164e8
08,443,3.985225861043761e8,2.715069095539932e8
05,443,2.2581631999072003e9,1.2752327081178756e9
04,443,4.2176838767563457e9,2.0915293440109527e9
09,443,1.920541496018045e8,1.395418664072832e8
06,443,8.673814933004835e8,5.405157786096236e8
07,443,5.00123652789847e8,3.274687162161353e8
10,443,1.3572665144122308e8,1.1968612209995584e8
03,443,5.001772079556492e9,1.4974440810508077e9
02,443,1.4936629167972288e9,1.9851578270943993e8
01,443,7.430530296590537e7,1.9303416866630665e6
07,444,4.021969884626044e8,2.614835047755938e8
05,444,1.2201588321346395e9,6.822650640109105e8
06,444,7.5866896084247e8,4.7165918375698155e8
10,444,1.301219847332039e8,1.1816226198952891e8
08,444,3.459925930910647e8,2.3766254935144725e8
04,444,4.367990753859293e9,2.0934001615682805e9
03,444,4.001027627300769e9,1.1833690541811953e9
09,444,1.1436494894759299e8,8.005125713639317e7
02,444,1.0225922531891018e9,1.308102462599673e8
01,444,4.874540210393715e7,1.2348525392956499e6
08,445,4.246602103828787e8,2.970461792909062e8
10,445,1.3294015468864813e8,1.1674480395704992e8
07,445,3.3213383671559674e8,2.2010097973798564e8
04,445,4.0278689092620425e9,1.9115222184948506e9
05,445,1.6612473612134678e9,9.292229064666443e8
06,445,4.211295022153854e8,2.6319972515568498e8
03,445,4.298472788324301e9,1.2473832514043484e9
09,445,1.984445348290859e8,1.4527169308385468e8
02,445,1.0069968505561517e9,1.1863774761813548e8
01,445,6.672745084215651e7,1.7848826891131666e6
09,446,1.916139069096093e8,1.373621547833927e8
06,446,6.127541350523844e8,3.7659719091219616e8
04,446,4.789033627774714e9,2.1622628425678225e9
08,446,3.131167122503248e8,2.1057593642165625e8
07,446,3.7692008477561486e8,2.4035444806849033e8
10,446,1.452830450740524e8,1.249079237017014e8
05,446,1.183970395031596e9,6.358539473186861e8
03,446,3.9886334651958947e9,1.1775209789458606e9
02,446,1.2276716863812706e9,1.596284646556709e8
01,446,1.1615281949919792e8,3.27937115792091e6
04,447,3.113892988857715e9,1.416469569573732e9
10,447,1.1492079357937844e8,1.0193341718709543e8
03,447,4.2383184045259013e9,1.28893965258507e9
05,447,1.5485005792885313e9,8.287580032631985e8
09,447,1.4494512277344933e8,1.0470662958034183e8
07,447,4.506492970101029e8,2.8684489499630016e8
08,447,2.457266682825055e8,1.6545683239613405e8
06,447,6.858833468491913e8,4.1577318549649006e8
02,447,1.2668052299853005e9,1.6380197803301772e8
01,447,4.171139397312106e7,948616.502467658
04,448,3.8795038997895837e9,1.84873065189662e9
10,448,1.1148204436539169e8,1.0033902627012917e8
03,448,4.56962405427318e9,1.3210259463550372e9
05,448,1.7627918841712174e9,9.763455454215496e8
07,448,2.9495952952129084e8,1.9061392274262825e8
09,448,2.3502966298908266e8,1.7456441536001232e8
06,448,4.528075840939041e8,2.824542395584866e8
08,448,3.242900296047005e8,2.2238378594200623e8
02,448,9.126824020112749e8,1.0561255979431765e8
01,448,7.805292803627889e7,2.1555909367878335e6
03,449,3.9363892554926186e9,1.1423653523541784e9
04,449,4.515770281153703e9,2.1663462895909777e9
08,449,3.5269648709247535e8,2.390639409999796e8
05,449,1.8663680295629866e9,1.0344175222547567e9
07,449,6.297644357848396e8,4.0852609182859975e8
10,449,1.6585836350151962e8,1.4287912197435677e8
09,449,1.8751355167032808e8,1.357842229194276e8
06,449,5.1751563361728376e8,3.161027939188118e8
02,449,1.2541950880694494e9,1.6509828023981503e8
01,449,6.850583450385906e7,1.791433407294392e6
04,450,4.119989548054743e9,2.0525305876077182e9
08,450,3.692204518728381e8,2.5079785749839357e8
03,450,4.299867467991519e9,1.293822498738256e9
05,450,1.1867338031751614e9,6.662399275514089e8
10,450,1.416007098705979e8,1.2258292446875562e8
06,450,5.846247440034738e8,3.614942271997698e8
07,450,4.8104846811109203e8,3.106828316775173e8
09,450,1.8877216562169644e8,1.34924844025245e8
02,450,1.0791325259352334e9,1.2999990666895233e8
01,450,6.533222635170099e7,1.738972238081151e6
07,451,3.971678854477633e8,2.648290974236648e8
10,451,1.4536712015247265e8,1.2972206540333454e8
06,451,7.804278861897686e8,4.9296237526348287e8
03,451,4.1952204528685937e9,1.292322448134964e9
08,451,2.78976674850622e8,1.9342655973722064e8
04,451,4.0052400886742706e9,1.988936675062185e9
09,451,1.8912578126164782e8,1.3680268458434716e8
05,451,1.4145888689195492e9,8.03117283319126e8
02,451,1.11630642424513e9,1.3980325184485587e8
01,451,5.159389077006369e7,1.171497931060945e6
06,452,7.118285275507762e8,4.339870548183758e8
05,452,1.5021311436234195e9,8.205082409198768e8
07,452,3.442151855465902e8,2.187742504864217e8
03,452,3.772372392087019e9,1.1305829353525531e9
08,452,3.718727669385694e8,2.4922889380911487e8
04,452,3.9971892132729473e9,1.8803246897606556e9
09,452,1.4729163551269987e8,1.0401878439212322e8
10,452,1.386940182421638e8,1.1978286783565085e8
02,452,1.2878446024474776e9,1.7488269795822197e8
01,452,6.6972042932665065e7,1.701481505180845e6
03,453,4.39243768389617e9,1.3040525131042442e9
07,453,3.8556224865088093e8,2.4137559508734733e8
05,453,1.1551633524401143e9,6.227809719311202e8
08,453,4.14655632818344e8,2.7641028742648375e8
09,453,2.0730832230454364e8,1.494668162493533e8
10,453,1.4471162474136707e8,1.2516210991118827e8
06,453,5.037977946294917e8,3.0223098713557696e8
04,453,3.921927848478367e9,1.819909343993649e9
02,453,1.0538917696574821e9,1.3141204930262081e8
01,453,6.570996555322039e7,1.7433559398883095e6
10,454,1.244311175910429e8,1.077428282476035e8
09,454,2.7984054071679103e8,2.0710353005608937e8
03,454,3.684546741547583e9,1.0789908563157964e9
04,454,5.2067534948910265e9,2.378775196816979e9
05,454,9.889835458717651e8,5.430485459266621e8
06,454,6.153187370611558e8,3.8480617294977367e8
07,454,4.1626532993603396e8,2.704056408626583e8
08,454,2.6055750623038203e8,1.7652235756634814e8
02,454,1.1682152593887253e9,1.4914148823028383e8
01,454,4.7614506024427965e7,1.2492932514806166e6
06,455,8.396937570888225e8,5.0302925037267065e8
07,455,5.738522668821484e8,3.6491689710771114e8
09,455,1.0676229513786443e8,7.504403277612352e7
05,455,1.6642484452016544e9,8.816951995456434e8
08,455,3.7017045848545384e8,2.515995542834938e8
04,455,3.4025618104992275e9,1.5486125068333561e9
10,455,1.2530615941790071e8,1.097334274417908e8
03,455,4.704956431491642e9,1.4147993330834408e9
02,455,1.1500848373066912e9,1.374780551023507e8
01,455,9.43392261924635e7,2.4677525807967912e6
04,456,3.4070732040179415e9,1.6380214309059906e9
07,456,4.336880508362193e8,2.7955928273283005e8
06,456,5.937794836074932e8,3.6576449097486866e8
09,456,2.2336280859238413e8,1.6123240485715854e8
03,456,4.489789097470971e9,1.3792437543143163e9
05,456,1.7874125330651438e9,9.816834280777037e8
08,456,2.948994128925434e8,1.991561840146389e8
10,456,1.4725746153675166e8,1.2708927510786004e8
02,456,1.2286311203542075e9,1.736581345870409e8
01,456,5.20072942590095e7,1.3496953992149404e6
05,457,1.8622799685847588e9,1.0160074667079912e9
04,457,4.326097615919802e9,1.9570549323467324e9
08,457,3.818280259264791e8,2.608282090873941e8
09,457,2.4222413142176908e8,1.797413677529661e8
06,457,5.38027790793872e8,3.341701464649398e8
07,457,5.458744545587829e8,3.5283783096082133e8
10,457,1.461597318230516e8,1.2567753982581784e8
03,457,4.325200321593455e9,1.265470789737791e9
02,457,1.3272274450419598e9,1.6854626818860832e8
01,457,6.166305865683231e7,1.4559447631861924e6
04,458,4.943306652747344e9,2.2452069907899837e9
09,458,2.3805079444418845e8,1.7586212902442366e8
10,458,9.86325812738472e7,8.682148234878533e7
05,458,1.0408584573625726e9,5.731479808808264e8
08,458,5.0149691680901515e8,3.507721304757795e8
07,458,2.6131240063682094e8,1.6837055573223248e8
03,458,3.4783876613105607e9,1.0147224775612537e9
06,458,4.300623633591574e8,2.682078903079565e8
02,458,1.4013550235575395e9,1.8668375605121747e8
01,458,4.3211640949227095e7,1.0288564531494052e6
08,459,3.7791968934021175e8,2.6098178485674444e8
07,459,4.114467276158485e8,2.6588809914440766e8
04,459,3.2920567384075627e9,1.5217907150202816e9
05,459,1.581125354970364e9,8.602549217350734e8
09,459,1.5994089103997737e8,1.1527504543576124e8
06,459,7.489888009641793e8,4.6266656206224805e8
10,459,1.2461660842772704e8,1.1020574637909943e8
03,459,4.340129469982823e9,1.3265521296410134e9
02,459,1.2081441476811507e9,1.5342063299477455e8
01,459,5.4109923242288314e7,1.3173872445369447e6
09,460,2.7228119164455736e8,1.9782312432220504e8
08,460,3.923865501868468e8,2.710950725588585e8
10,460,1.17443584182211e8,1.0211181838780205e8
03,460,4.059042591060539e9,1.2243264443298376e9
06,460,3.4645257900215423e8,2.1450154025617507e8
07,460,4.5968998893215024e8,2.9733263325566745e8
04,460,4.0568675774172654e9,1.9980898963212695e9
05,460,1.3461225772907507e9,7.58823912773407e8
02,460,1.1056906108085344e9,1.3503536401461968e8
01,460,4.649523787186629e7,1.144263765870803e6
05,461,1.4996265790532506e9,8.383394991036702e8
06,461,6.750279202037473e8,4.1267274338488746e8
07,461,3.527375827311795e8,2.2436385701146296e8
04,461,3.101337011983076e9,1.5417876080746222e9
09,461,1.6837412017220876e8,1.1971062930164658e8
08,461,3.2894661387124383e8,2.194069642745227e8
03,461,4.58473750205406e9,1.4229844141608098e9
10,461,1.3517212552164105e8,1.1610113466673224e8
02,461,1.162868518418703e9,1.4821313553495276e8
01,461,6.3834725049264014e7,1.6650234390958557e6
07,462,3.657902356532559e8,2.3535110638920417e8
09,462,2.916628728059027e8,2.1257696418230322e8
04,462,4.458101316398403e9,2.0369394245547636e9
06,462,5.882628105814955e8,3.656599065044978e8
02,462,1.1921076300440478e9,1.5235734961741385e8
05,462,1.4979642368920321e9,8.166524661252226e8
10,462,1.3273249085441788e8,1.1380506347762817e8
03,462,3.9608555664522667e9,1.171714592212633e9
08,462,4.70309179052807e8,3.2297008149343836e8
01,462,5.312488675804662e7,1.2074786285325135e6
04,463,4.252962948791581e9,1.940001638715491e9
05,463,1.2288506818306303e9,6.712010784972366e8
07,463,5.253770255564711e8,3.4015887363597876e8
10,463,1.2388741209819192e8,1.0680139376296254e8
08,463,2.4519303620962656e8,1.6687726846510455e8
06,463,4.490544136447276e8,2.7435546368215305e8
09,463,1.5557482741969126e8,1.1118309512417275e8
03,463,4.112930973726475e9,1.175602085042147e9
02,463,9.992109497655214e8,1.1727113067163059e8
01,463,8.310189530610746e7,2.3614737022852874e6
08,464,4.0693721744152015e8,2.7556353881136674e8
04,464,3.831795693132505e9,1.8471619582775106e9
