i,species_code,age,n,biomass
167,21740,5,6.030766196481961e8,3.182798321105087e8
167,21740,6,2.4919662562029925e8,1.4922051950282687e8
167,21740,7,2.600733257279919e8,2.1141199695635265e8
167,21740,8,2.7924544682695866e8,1.9254925175425434e8
167,21740,9,6.142712412649067e7,3.866579983525078e7
167,21740,10,4.098094897663012e7,3.404412066383578e7
168,21740,1,1.736328742461797e8,3.107350103264166e6
168,21740,2,8.912433517427953e8,9.099000840639335e7
168,21740,3,4.1311205625268245e9,1.1359290661303248e9
168,21740,4,4.0859377168858495e9,1.9927537247284002e9
168,21740,5,5.814011682669556e8,2.9606886629973316e8
168,21740,6,2.756032737079286e8,1.5346026465921903e8
168,21740,7,3.9705092456742e8,3.2906913908585525e8
168,21740,8,3.2845946642527926e8,2.2053969769095516e8
168,21740,9,9.896618560289901e7,5.488886211040019e7
168,21740,10,9.137890269002318e7,7.946931690723193e7
169,21740,1,1.9662117582068956e8,3.7284688063013908e6
169,21740,2,9.897232384071177e8,1.0292625187776077e8
169,21740,3,4.1011158259381533e9,1.1247313508691137e9
169,21740,4,4.314119717581942e9,2.131843624106897e9
169,21740,5,5.908071648655632e8,2.989973618510536e8
169,21740,6,3.024008558549295e8,1.720940010734958e8
169,21740,7,4.234329989512906e8,3.58771187518798e8
169,21740,8,3.945609033480035e8,2.725198962567286e8
169,21740,9,9.60834751126959e7,5.60753416724952e7
169,21740,10,1.0592806972233722e8,9.573656232132785e7
170,21740,1,9.386335946880412e7,1.722378897832238e6
170,21740,2,1.2050452558992922e9,1.270940798915088e8
170,21740,3,4.273647868961802e9,1.184979744697886e9
170,21740,4,3.790450273493149e9,1.8609613026325645e9
170,21740,5,5.0271844900793093e8,2.626722344453229e8
170,21740,6,2.3550666797688055e8,1.3808137984721103e8
170,21740,7,2.3965487197280538e8,1.9673002931258225e8
170,21740,8,2.6293686105939537e8,1.817489867940586e8
170,21740,9,6.655739932551351e7,4.2710072687555306e7
170,21740,10,4.917696249671182e7,4.252162326532674e7
171,21740,1,2.296131877304873e8,4.1483481778142443e6
171,21740,2,1.0083910242647412e9,1.0466921550048289e8
171,21740,3,4.456143096988522e9,1.2305230853138542e9
171,21740,4,4.231001877451067e9,2.0788076651436894e9
171,21740,5,6.37564801319699e8,3.193185398816942e8
171,21740,6,2.944791896907008e8,1.6002411065169775e8
171,21740,7,4.869731948979696e8,4.326144007291208e8
171,21740,8,4.074301962636704e8,2.808515911519393e8
171,21740,9,1.2392756767482102e8,7.433916906114842e7
171,21740,10,1.4686086243955883e8,1.426270723935003e8
172,21740,1,1.1101556652522865e8,2.104164200124076e6
172,21740,2,8.657215925085703e8,9.175623138120434e7
172,21740,3,4.6644104463665495e9,1.2854198590229511e9
172,21740,4,4.2475495010539207e9,2.0925719579080312e9
172,21740,5,5.636218759519532e8,2.9621563453134257e8
172,21740,6,2.4747456791948766e8,1.4697595978618184e8
172,21740,7,2.839623931765109e8,2.3850416954206872e8
172,21740,8,2.706488097579382e8,1.8873504413511062e8
172,21740,9,6.712700598079382e7,4.1145605011702165e7
172,21740,10,4.9974996892606646e7,4.09056582873485e7
173,21740,1,8.028615171525452e7,1.523409700639565e6
173,21740,2,1.1468106910964537e9,1.211557268102319e8
173,21740,3,4.6052119475253935e9,1.2713489449939065e9
173,21740,4,3.919888393301386e9,1.919530839941345e9
173,21740,5,5.292393246000612e8,2.8069871056109536e8
173,21740,6,2.1969095056017616e8,1.3348321699219547e8
173,21740,7,2.095624975848158e8,1.7135530425228757e8
173,21740,8,2.2573529287504357e8,1.597369999567072e8
173,21740,9,5.108014998985633e7,3.369531226590316e7
173,21740,10,3.079714715462873e7,2.5942509216954105e7
174,21740,1,7.928044516557324e7,1.5047505949585284e6
174,21740,2,1.0104613278866045e9,1.0758291895057951e8
174,21740,3,4.574394949282712e9,1.28183808219699e9
174,21740,4,4.112286163537309e9,2.0309043043153973e9
174,21740,5,5.569144023653603e8,2.9480257518797284e8
174,21740,6,2.3946726320572454e8,1.4250438911449388e8
174,21740,7,2.691118853130303e8,2.236028366140598e8
174,21740,8,2.6102122575357997e8,1.8250369654582733e8
174,21740,9,6.542467502347204e7,4.195896046471988e7
174,21740,10,4.4471854538840115e7,3.674956106928573e7
175,21740,1,1.2499351448523688e8,2.2314791232431047e6
175,21740,2,9.598168601022108e8,1.0069410597907938e8
175,21740,3,4.342682796773846e9,1.2040064677653866e9
175,21740,4,4.1272290420691175e9,2.0385813805367093e9
175,21740,5,5.673114444373592e8,2.9883350980487067e8
175,21740,6,2.6411101562497395e8,1.5640597701067913e8
175,21740,7,3.5222248002488124e8,2.90739557797542e8
175,21740,8,3.0580690284588814e8,2.1254861581537092e8
175,21740,9,8.840722363137168e7,5.099659180442351e7
175,21740,10,7.161838869536999e7,5.938752497388123e7
176,21740,1,1.9321484563023433e8,3.3357350938006337e6
176,21740,2,9.100152996140357e8,8.985113016089381e7
176,21740,3,4.041722551920908e9,1.1002305671002946e9
176,21740,4,4.411657748768993e9,2.167052818158185e9
176,21740,5,6.116061672779691e8,3.038678360695632e8
176,21740,6,3.1099983765014446e8,1.7389049139215836e8
176,21740,7,5.29479100630321e8,4.6947809508938104e8
176,21740,8,4.286845884851488e8,2.896649997751149e8
176,21740,9,1.427749696989338e8,8.089982447675489e7
176,21740,10,1.2691007532967824e8,1.2033824755328928e8
177,21740,1,9.950259720352477e7,1.8179677831047436e6
177,21740,2,1.0015034763682439e9,1.0585233684482385e8
177,21740,3,4.366272255255287e9,1.2151808660802524e9
177,21740,4,3.972930111120925e9,1.9447057521945362e9
177,21740,5,5.471380993798801e8,2.8144195907848555e8
177,21740,6,2.4855010935526195e8,1.414199479291927e8
177,21740,7,3.0742992179804605e8,2.5483337147455698e8
177,21740,8,2.88365530000214e8,1.9535014456411356e8
177,21740,9,6.95894523762536e7,3.972803172029351e7
177,21740,10,6.72908613194639e7,6.067542426603494e7
178,21740,1,1.0026551202039784e8,1.7635549437115267e6
178,21740,2,1.152046537462606e9,1.2228926254782826e8
178,21740,3,4.433667133693958e9,1.2352613309823763e9
178,21740,4,4.15651825469115e9,2.0571352859319224e9
178,21740,5,5.412264366200259e8,2.8752003126135606e8
178,21740,6,2.6160018213802868e8,1.6062332396328366e8
178,21740,7,3.04983487535307e8,2.6079866176086247e8
178,21740,8,2.902736619294381e8,2.081442850098475e8
178,21740,9,6.057818765769233e7,3.7538896408534765e7
178,21740,10,4.444598343330143e7,3.749188427353194e7
179,21740,1,1.419465425669177e8,2.579176549731373e6
179,21740,2,1.2615615921260817e9,1.3299207881787433e8
179,21740,3,5.053887202274339e9,1.402197840488885e9
179,21740,4,4.773055620964037e9,2.326254318262307e9
179,21740,5,6.467232794626737e8,3.3269196250055915e8
179,21740,6,2.9491779523413205e8,1.6759737289785972e8
179,21740,7,3.9227617912714946e8,3.339641097807878e8
179,21740,8,3.4870614866316885e8,2.4353372391461593e8
179,21740,9,1.0160152933857137e8,6.095775377025436e7
179,21740,10,7.737541700837836e7,6.6127505837897986e7
180,21740,1,1.3659152462451464e8,2.523330973490826e6
180,21740,2,1.1118789244546354e9,1.1622111831160066e8
180,21740,3,4.778912302718328e9,1.3350230048158743e9
180,21740,4,4.2249477512316847e9,2.0885679965480738e9
180,21740,5,5.645144597853857e8,2.935438429643288e8
180,21740,6,2.5972045674611646e8,1.4775556500774786e8
180,21740,7,3.506282565505996e8,2.961651253673053e8
180,21740,8,3.119392263772843e8,2.1325222482067245e8
180,21740,9,8.527885068779518e7,5.039677485420842e7
180,21740,10,7.2994624610038e7,6.316182679564141e7
181,21740,1,1.4406794899232918e8,2.6251989011027087e6
181,21740,2,1.6441471726880577e9,1.7351675150857455e8
181,21740,3,5.0834182123206215e9,1.397733215358053e9
181,21740,4,4.2528053884793243e9,2.0686283574066582e9
181,21740,5,6.115659176755894e8,3.11760734439972e8
181,21740,6,2.9595238249591994e8,1.6798605189382896e8
181,21740,7,4.223408481823014e8,3.5266184198264337e8
181,21740,8,3.566586237103944e8,2.454984760875866e8
181,21740,9,9.140839106330043e7,5.079136382182811e7
181,21740,10,9.041270544127207e7,8.345668056960826e7
182,21740,1,1.6811241297153988e8,2.9378648316460736e6
182,21740,2,1.0668564604626161e9,1.1138559899049684e8
182,21740,3,4.370082085755695e9,1.2005860999254825e9
182,21740,4,4.433200703572315e9,2.1870059524064727e9
182,21740,5,5.984080975533593e8,3.0260144314384854e8
182,21740,6,3.1814737409626037e8,1.7621191287090966e8
182,21740,7,4.9813085375599563e8,4.3247366370659566e8
182,21740,8,3.887106816944691e8,2.6119508620049095e8
182,21740,9,1.1604544906737849e8,6.6599782169051364e7
182,21740,10,1.0742141487920673e8,9.383008348764718e7
183,21740,1,1.1359758055095863e8,2.146245574287546e6
183,21740,2,1.4139611311987445e9,1.5115299258170757e8
183,21740,3,4.834581990739457e9,1.355913248045072e9
183,21740,4,3.972631172963081e9,1.9598751891247368e9
183,21740,5,5.2069552890051305e8,2.736124124137004e8
183,21740,6,2.088499423039429e8,1.2411351442659165e8
183,21740,7,2.5640123879846656e8,2.127739705516183e8
183,21740,8,2.4296847205137157e8,1.6569148827161387e8
183,21740,9,6.516540661646286e7,4.068934575875999e7
183,21740,10,3.88148404528508e7,3.2654963015491657e7
184,21740,1,9.296434260360862e7,1.7896246372918105e6
184,21740,2,9.615258888842106e8,1.0110230248626496e8
184,21740,3,3.906618457279072e9,1.086272590715107e9
184,21740,4,3.694259852761323e9,1.81477908895874e9
184,21740,5,5.018337564885146e8,2.6429152788389927e8
184,21740,6,2.284593258131762e8,1.3527402132357067e8
184,21740,7,2.7426682022017276e8,2.2825896513205272e8
184,21740,8,2.6836481445164886e8,1.8474699951815432e8
184,21740,9,5.814960502488088e7,3.49344515205806e7
184,21740,10,5.2690847957602896e7,4.738603178478224e7
185,21740,1,1.4439892184701368e8,2.493472090409493e6
185,21740,2,1.2026257644491029e9,1.2449350132322255e8
185,21740,3,4.479785949619187e9,1.2505897213434496e9
185,21740,4,4.1347013363131104e9,2.0549906462691576e9
185,21740,5,5.629067380473807e8,2.915338523157602e8
185,21740,6,2.6225936591996595e8,1.534188678382755e8
185,21740,7,3.944664933280755e8,3.359899987922772e8
185,21740,8,3.579438840237315e8,2.4676640830036148e8
185,21740,9,1.1007487964361997e8,6.4737318066047646e7
185,21740,10,7.000610479802555e7,6.160479549887873e7
186,21740,1,1.2658422404962702e8,2.2962739781905506e6
186,21740,2,9.182326928187336e8,9.496047004468057e7
186,21740,3,4.2839343979898543e9,1.1927645255332384e9
186,21740,4,4.187218818936062e9,2.0753426580626147e9
186,21740,5,5.766687154082798e8,2.981002204081197e8
186,21740,6,2.789352144891664e8,1.6052444412041366e8
186,21740,7,4.023275190793685e8,3.4623891714803714e8
186,21740,8,3.585408066516255e8,2.4854011836390483e8
186,21740,9,1.014664555490359e8,5.973474531376122e7
186,21740,10,8.831076453706656e7,7.974412468225078e7
187,21740,1,1.3499988186460915e8,2.435111533270009e6
187,21740,2,1.0057979593169111e9,1.064475839528732e8
187,21740,3,4.2745319396859026e9,1.186150028511764e9
187,21740,4,3.935816065903061e9,1.944188334246723e9
187,21740,5,5.519446302932584e8,2.8665054332033134e8
187,21740,6,2.4775911495243752e8,1.4220318933240333e8
187,21740,7,3.41892021988953e8,2.905808317144129e8
187,21740,8,3.1180237063656586e8,2.1780742008118534e8
187,21740,9,7.553288271508762e7,4.354143016557277e7
187,21740,10,7.557683286243367e7,6.867084717563266e7
188,21740,1,1.8029593674709195e8,3.249086411772196e6
188,21740,2,1.0769941412000544e9,1.1387529679830034e8
188,21740,3,4.996054330365354e9,1.3908688771640904e9
188,21740,4,4.375489237873154e9,2.1455022952751806e9
188,21740,5,6.074147536122139e8,3.074051538542098e8
188,21740,6,2.965436389286761e8,1.6774731554450786e8
188,21740,7,4.1585793893474317e8,3.508004760223748e8
188,21740,8,3.781462121049167e8,2.6300939247206098e8
188,21740,9,1.0899680677634948e8,6.424948668914089e7
188,21740,10,8.61007669385279e7,7.66859908221662e7
189,21740,1,1.4154303314139313e8,2.548113170914782e6
189,21740,2,1.2283695992601836e9,1.2729138695240827e8
189,21740,3,4.549955396979139e9,1.2515486632321954e9
189,21740,4,4.21616038428156e9,2.0522539557624397e9
189,21740,5,5.955776711404696e8,3.012604720788027e8
189,21740,6,2.571153149073639e8,1.4381942155219242e8
189,21740,7,3.622881213016646e8,3.1165157403573537e8
189,21740,8,3.222644128079679e8,2.2563253080010682e8
189,21740,9,9.817627878244732e7,6.0721647501254186e7
189,21740,10,8.702300577161157e7,7.906338409183125e7
190,21740,1,1.2288761004694226e8,2.2482121838587485e6
190,21740,2,1.077328164223102e9,1.1176514134164672e8
190,21740,3,4.616505256072232e9,1.2752067292470598e9
190,21740,4,4.0510252827859125e9,2.004042513111772e9
190,21740,5,5.302234151884578e8,2.7553700657408214e8
190,21740,6,2.4376143943536925e8,1.4234379796406093e8
190,21740,7,3.3139945239134616e8,2.845120377174394e8
190,21740,8,3.0101164354155296e8,2.0855604766884142e8
190,21740,9,8.108991224952038e7,4.705951847509782e7
190,21740,10,8.402012095841761e7,7.742350574890058e7
191,21740,1,1.3206643225889677e8,2.3238404385149786e6
191,21740,2,8.278999429981997e8,8.699211026743521e7
191,21740,3,3.99778099288851e9,1.0992962283897927e9
191,21740,4,3.737194021070593e9,1.8428169616430266e9
191,21740,5,5.2089312082404137e8,2.653749174420073e8
191,21740,6,2.510730012447087e8,1.4410954062213206e8
191,21740,7,3.7904683176114285e8,3.27875988037228e8
191,21740,8,3.3122846443500584e8,2.3050961756603125e8
191,21740,9,8.008674161226337e7,4.7220485544194065e7
191,21740,10,8.565156008992496e7,8.15740102365125e7
192,21740,1,1.1500816907860506e8,2.263890848256475e6
192,21740,2,9.86463055910249e8,1.0470989182243843e8
192,21740,3,3.940184563520996e9,1.0925355674383626e9
192,21740,4,3.6552287082616653e9,1.8000652773644586e9
192,21740,5,4.8624651379209715e8,2.5465802540622392e8
192,21740,6,2.2318281847035697e8,1.324502516391561e8
192,21740,7,2.6485732171611196e8,2.188455832296349e8
192,21740,8,2.4857303364027393e8,1.7176717088295242e8
192,21740,9,5.3441705551944174e7,3.050651255370144e7
192,21740,10,4.527353890190148e7,3.6668999802232884e7
193,21740,1,1.405276439084066e8,2.57209973604834e6
193,21740,2,1.1981717657243996e9,1.2777755169142863e8
193,21740,3,4.669292723853043e9,1.2917183527916002e9
193,21740,4,4.1792641176893134e9,2.064761098170577e9
193,21740,5,5.956381294261636e8,3.048699620765712e8
193,21740,6,2.88706345085565e8,1.6440790020532763e8
193,21740,7,4.1909101606299084e8,3.615086281555908e8
193,21740,8,3.8418925487553644e8,2.649589408374027e8
193,21740,9,1.0877494177782339e8,6.353403479357916e7
193,21740,10,1.0610376272652695e8,9.72553258823254e7
194,21740,1,1.1543987109046325e8,2.1835798273153314e6
194,21740,2,1.0844664830239167e9,1.1445173006756367e8
194,21740,3,4.627335518517922e9,1.284760183211144e9
194,21740,4,4.408818600015206e9,2.1898081959736013e9
194,21740,5,5.893962481904562e8,3.1387026986348015e8
194,21740,6,2.6078194882454214e8,1.5413769892294618e8
194,21740,7,3.0933519188545203e8,2.5272364591144264e8
194,21740,8,2.9652640334109145e8,2.05290386569671e8
194,21740,9,7.762643538594952e7,4.796695577775845e7
194,21740,10,5.614177109474787e7,4.8246043745621555e7
195,21740,1,1.0621740929500946e8,1.9683155366223282e6
195,21740,2,9.5488730233813e8,1.0049667165370792e8
195,21740,3,4.335821118248328e9,1.214797893218051e9
195,21740,4,4.051087450449348e9,1.998079406954206e9
195,21740,5,5.331457147220889e8,2.7912865417480814e8
195,21740,6,2.3883476726599726e8,1.4089258052370375e8
195,21740,7,3.1184655729648066e8,2.6320758719029233e8
195,21740,8,3.1081314401518947e8,2.198963628026385e8
195,21740,9,8.020615454084632e7,4.840443301287911e7
195,21740,10,6.386001986658439e7,5.553625817561682e7
196,21740,1,1.0301865687977867e8,2.0098454038358126e6
196,21740,2,9.625913031562567e8,1.0292899772494528e8
196,21740,3,4.433447510811471e9,1.2241445413824873e9
196,21740,4,4.038987165831603e9,2.0044704287857475e9
196,21740,5,5.453886065365419e8,2.910003563192731e8
196,21740,6,2.5305195903404716e8,1.521810734589821e8
196,21740,7,2.9848266069013804e8,2.497195198991911e8
196,21740,8,2.834497014786046e8,2.0426884826116028e8
196,21740,9,7.071879905889925e7,4.30045852599051e7
196,21740,10,5.436933990178441e7,4.505985801911426e7
197,21740,1,1.3345878734624892e8,2.6400094607794313e6
197,21740,2,1.0869528499842231e9,1.139232760539968e8
197,21740,3,4.2175092683454003e9,1.178315940178386e9
197,21740,4,3.921066820078168e9,1.9542470014721868e9
197,21740,5,5.510639643603648e8,2.9146127870383686e8
197,21740,6,2.1309787799071065e8,1.2779110216971931e8
197,21740,7,2.859823516609854e8,2.377793920940271e8
197,21740,8,2.691616250854985e8,1.8928086546467733e8
197,21740,9,6.070765279949336e7,3.819709352439441e7
197,21740,10,4.935618462342007e7,4.2232150589462236e7
198,21740,1,9.637161769888914e7,1.9215008032924226e6
198,21740,2,1.150347841515547e9,1.2258327874072927e8
198,21740,3,4.44716172442422e9,1.2481210964470868e9
198,21740,4,4.0357288074224057e9,1.9964172492951896e9
198,21740,5,5.426422563943459e8,2.901228047360792e8
198,21740,6,2.1462690192006862e8,1.313268632403481e8
198,21740,7,2.2338376523662043e8,1.8240529896201056e8
198,21740,8,2.403596135478269e8,1.7095845605468532e8
198,21740,9,4.9149369755668305e7,3.223761180470976e7
198,21740,10,3.3362762874373086e7,2.872832529141002e7
199,21740,1,1.0178881668312438e8,1.9678227079396783e6
199,21740,2,7.835564912491759e8,8.149902369416992e7
199,21740,3,3.80953130739659e9,1.0602995354137902e9
199,21740,4,3.6122615715406632e9,1.767395306805589e9
199,21740,5,4.9722229978386986e8,2.5877222923362452e8
199,21740,6,2.2414278449056038e8,1.3171693868305327e8
199,21740,7,2.904415295131348e8,2.4192078105647457e8
199,21740,8,2.5431666792648366e8,1.7507766357757688e8
199,21740,9,6.914105483583668e7,4.42853376419048e7
199,21740,10,4.315418067471458e7,3.463878188330501e7
200,21740,1,1.459093739997371e8,2.56665666929482e6
200,21740,2,1.0949928155623076e9,1.1341430506678858e8
200,21740,3,4.909875486987862e9,1.3514452452115645e9
200,21740,4,4.507073689021358e9,2.219460118662789e9
200,21740,5,6.035016674959263e8,3.1082544582544607e8
200,21740,6,2.8385871742775214e8,1.5855266747842377e8
200,21740,7,4.4464695118533945e8,3.768518399384835e8
200,21740,8,3.377288458248112e8,2.2382900866516978e8
200,21740,9,8.539900024987206e7,4.735016408658165e7
200,21740,10,8.417889654486747e7,7.299205825683346e7
201,21740,1,1.558971083618105e8,3.21217974715905e6
201,21740,2,1.082823828026767e9,1.1362732116295427e8
201,21740,3,4.429812419448818e9,1.2385268809501889e9
201,21740,4,3.9792088323474965e9,1.9732851366140873e9
201,21740,5,5.517100828910103e8,2.8930129620392114e8
201,21740,6,2.413397398142963e8,1.3941557624737546e8
201,21740,7,3.2653035420114124e8,2.7196662162068915e8
201,21740,8,3.0409608604937434e8,2.106822879426356e8
201,21740,9,7.58162232052087e7,4.584193809097503e7
201,21740,10,6.575219967071022e7,6.2408527323610745e7
202,21740,1,2.0822804555968693e8,3.466725597430879e6
202,21740,2,1.253425471469196e9,1.2918477364986251e8
202,21740,3,4.850854591226162e9,1.3222200196590376e9
202,21740,4,4.563350608780135e9,2.259939875695263e9
202,21740,5,6.480521986767273e8,3.3223168883084136e8
