i,species_code,age,n,biomass
320,21740,3,1.7042634316590655e9,3.5358504898211426e8
320,21740,4,2.7520273287895684e9,1.0376466689823098e9
320,21740,5,3.1663177537451375e8,1.5892098073630908e8
320,21740,6,5.395118121616082e8,3.914283972736379e8
320,21740,7,1.684372675802422e8,1.2395416478310429e8
320,21740,8,4.423272639597939e7,1.791655516371396e7
320,21740,9,4.675707104929048e7,3.2840068263279606e7
320,21740,10,1.8187354406236804e8,2.8778141122410685e8
321,21740,1,1.735275455973107e8,3.503180187129427e6
321,21740,2,3.0096432584663005e9,2.7727403647448844e8
321,21740,3,2.156274230600985e9,4.515247652878029e8
321,21740,4,3.415643609804462e9,1.304685505061146e9
321,21740,5,2.9796417213458925e8,1.696421404276566e8
321,21740,6,3.8926280753792626e8,2.883740117058032e8
321,21740,7,1.0879455925270304e8,8.388578462448817e7
321,21740,8,2.636716268322218e7,1.5976701361273767e7
321,21740,9,1.5172517222859293e7,9.13735943762824e6
321,21740,10,4.334614604104735e7,5.8555347825273216e7
322,21740,1,1.9677332375963348e8,3.8304176584417755e6
322,21740,2,1.844278220528696e9,1.715454051569725e8
322,21740,3,1.4419456671802487e9,3.0636778081020534e8
322,21740,4,2.6039685463722177e9,9.803751212244142e8
322,21740,5,2.4292058093784437e8,1.289907682179395e8
322,21740,6,3.89806563523736e8,2.868233714494108e8
322,21740,7,1.2094027583722791e8,9.339516289309074e7
322,21740,8,3.562414123179641e7,1.8386713012688104e7
322,21740,9,3.2164773480578095e7,2.4139925136489317e7
322,21740,10,8.530626894696954e7,1.2672874633004126e8
323,21740,1,2.367558249684627e8,4.5788287595595345e6
323,21740,2,2.8762530344725404e9,2.664168474486246e8
323,21740,3,2.2465071960724816e9,4.733522843274021e8
323,21740,4,3.668970525988648e9,1.399853946595669e9
323,21740,5,3.442609482646794e8,1.8676050956994826e8
323,21740,6,5.216930081991147e8,3.8395378090435845e8
323,21740,7,1.6364571023012644e8,1.2167460028447536e8
323,21740,8,3.869263988404663e7,2.0230015497611344e7
323,21740,9,3.8943940966744654e7,2.5908399459125523e7
323,21740,10,1.1759217332061395e8,1.7915987464441812e8
324,21740,1,2.1447694789817384e8,4.045905666089838e6
324,21740,2,1.8560991598085618e9,1.7146178355756104e8
324,21740,3,1.3980924796028547e9,2.915960682925134e8
324,21740,4,2.4187983421494164e9,9.193171625845208e8
324,21740,5,2.3369057470408812e8,1.2197907613840137e8
324,21740,6,3.971529491532664e8,2.9124921966410595e8
324,21740,7,1.3381544382439373e8,9.99829878668136e7
324,21740,8,2.8866236756967418e7,1.3343969070625583e7
324,21740,9,3.597884945768464e7,2.4916323374118477e7
324,21740,10,1.2567566944129404e8,1.896916934314082e8
325,21740,1,1.7054215112671912e8,3.4052756408937345e6
325,21740,2,2.4215582465092936e9,2.2417403995499134e8
325,21740,3,1.9411761872627666e9,4.1037324669256186e8
325,21740,4,3.086385063076847e9,1.1824373117261562e9
325,21740,5,2.703778997998223e8,1.4876210845481688e8
325,21740,6,3.8392408759242415e8,2.891995110389456e8
325,21740,7,1.1455925532220817e8,8.652030294310781e7
325,21740,8,3.0289864994799837e7,1.506052063462635e7
325,21740,9,2.3257929402788177e7,1.4704277424863134e7
325,21740,10,6.967433156869042e7,9.36185402537157e7
326,21740,1,2.4347168442649186e8,4.6130530103084985e6
326,21740,2,2.7573373591353474e9,2.5451136147711676e8
326,21740,3,2.1710932429339576e9,4.5834883797741747e8
326,21740,4,3.5499859260724797e9,1.3564543569936225e9
326,21740,5,3.0001090021123964e8,1.621327093818048e8
326,21740,6,4.4608251147389567e8,3.2407555940390277e8
326,21740,7,1.369807306599248e8,1.0248115298733042e8
326,21740,8,3.372603314322394e7,1.7212946779601555e7
326,21740,9,2.4992951917240247e7,1.5748942525338681e7
326,21740,10,8.983699761959887e7,1.3187081091164109e8
327,21740,1,1.4467592151553476e8,2.7964619732796415e6
327,21740,2,1.7826067759482322e9,1.6749795523867443e8
327,21740,3,1.3988103510241253e9,2.9116343843095076e8
327,21740,4,2.3015777454893293e9,8.670970326346037e8
327,21740,5,2.142857687603514e8,1.1500269751215759e8
327,21740,6,3.196488265820859e8,2.373518558034425e8
327,21740,7,1.0231937639254634e8,7.591793037180886e7
327,21740,8,2.7969533170158036e7,1.4319241851015031e7
327,21740,9,2.5183147106652066e7,1.7090565678128306e7
327,21740,10,6.643201115118311e7,9.941655735309747e7
328,21740,1,1.9518865218458045e8,3.8595080178283174e6
328,21740,2,2.5340261969976735e9,2.3636994942844027e8
328,21740,3,2.02567783227316e9,4.2883388928275275e8
328,21740,4,3.443695879589633e9,1.2949088671924922e9
328,21740,5,2.9111594509602535e8,1.5996461683239126e8
328,21740,6,4.107976708666792e8,3.0784675487127876e8
328,21740,7,1.1898898054084326e8,8.853216761743532e7
328,21740,8,2.6747592065532293e7,1.499145521175602e7
328,21740,9,2.5443916207732666e7,1.704608351254058e7
328,21740,10,6.804834019108093e7,9.851287002939554e7
329,21740,1,2.754090715169644e8,5.020172230714881e6
329,21740,2,1.8153482693309095e9,1.7068595618655336e8
329,21740,3,1.3506976118644345e9,2.8405064261680925e8
329,21740,4,2.368781719769098e9,8.84792697959537e8
329,21740,5,2.30286331211942e8,1.1773608025317602e8
329,21740,6,4.641381763728045e8,3.4385533411751115e8
329,21740,7,1.601053617387978e8,1.18808388504543e8
329,21740,8,5.134356716896892e7,2.304067518565953e7
329,21740,9,4.69682810718225e7,3.577461759675901e7
329,21740,10,1.5298444072702807e8,2.347144951661961e8
330,21740,1,1.942443172911871e8,4.0133742769025075e6
330,21740,2,2.592824572582006e9,2.4031384812849772e8
330,21740,3,2.057415392653016e9,4.330212036280649e8
330,21740,4,3.3247525182365036e9,1.2627977428380258e9
330,21740,5,3.0417466241263485e8,1.7153629033427516e8
330,21740,6,3.7081932679278284e8,2.757733953847584e8
330,21740,7,1.080619711731885e8,8.272427607211167e7
330,21740,8,2.0663687978634685e7,1.1021894055826204e7
330,21740,9,2.228140329738506e7,1.583564198216851e7
330,21740,10,4.484764547310315e7,5.8965987673115626e7
331,21740,1,2.233314319483594e8,4.158997065792879e6
331,21740,2,1.6025832395225568e9,1.497442002102174e8
331,21740,3,1.17868534296676e9,2.4529563549232247e8
331,21740,4,2.0937926426201441e9,7.832845226796917e8
331,21740,5,2.150184426295828e8,1.0759360033926658e8
331,21740,6,3.9939451409525603e8,2.89509518920512e8
331,21740,7,1.4622896180012614e8,1.102464822679586e8
331,21740,8,4.3557451357130155e7,1.791949237275805e7
331,21740,9,4.311769694830157e7,3.2464714134662397e7
331,21740,10,1.3068282194913623e8,2.0382354671257192e8
332,21740,1,1.754608344326444e8,3.342161745009083e6
332,21740,2,2.1602553454798603e9,2.0353854297592184e8
332,21740,3,1.7654659711834695e9,3.723212192078124e8
332,21740,4,3.136727693054917e9,1.1765457218103936e9
332,21740,5,2.6314624626859847e8,1.4289059229017305e8
332,21740,6,4.0149256204217255e8,2.995501632955161e8
332,21740,7,1.1762706477446163e8,8.891565988390246e7
332,21740,8,3.159595191558088e7,1.5996783787456151e7
332,21740,9,2.3173366168145686e7,1.3455263985198196e7
332,21740,10,7.951530243236648e7,1.1557571585701306e8
333,21740,1,1.4414965708878395e8,2.889460816550166e6
333,21740,2,2.2544037385376945e9,2.1213433086501917e8
333,21740,3,1.688157406761948e9,3.581486761015232e8
333,21740,4,2.933957795596573e9,1.115092934090857e9
333,21740,5,2.8167474272467285e8,1.554925417605014e8
333,21740,6,3.719119558212549e8,2.7660594166282624e8
333,21740,7,1.1151184561209187e8,8.61183746824469e7
333,21740,8,2.5408639593323883e7,1.467791513750787e7
333,21740,9,2.0656434254415438e7,1.3068349148602512e7
333,21740,10,5.751715466764976e7,8.097360398806033e7
334,21740,1,1.8691486764495683e8,3.6306858450300703e6
334,21740,2,2.1451747021541567e9,1.999058940575742e8
334,21740,3,1.6388459322927766e9,3.448630251781579e8
334,21740,4,2.662827815500883e9,1.0056018507924381e9
334,21740,5,2.577893822750868e8,1.380013171801873e8
334,21740,6,4.058511789838529e8,3.016793170758875e8
334,21740,7,1.2547479301222333e8,9.358032849306412e7
334,21740,8,2.629637622509621e7,1.2698079505799968e7
334,21740,9,2.869997870386204e7,1.8841906785466604e7
334,21740,10,6.766657949482498e7,9.692609215089123e7
335,21740,1,1.7073184089644548e8,3.2806822647464564e6
335,21740,2,2.560977536987881e9,2.351275155690807e8
335,21740,3,1.9264984633897867e9,4.046840599189547e8
335,21740,4,3.2553786183549714e9,1.230142587950383e9
335,21740,5,2.816123117522673e8,1.5347057303322905e8
335,21740,6,4.0527863607293427e8,3.008899506477534e8
335,21740,7,1.1356027036443073e8,8.73479669774525e7
335,21740,8,2.802399045372881e7,1.4862785099657683e7
335,21740,9,2.53488467838669e7,1.705353563582741e7
335,21740,10,7.360785651506732e7,1.0448820730057773e8
336,21740,1,2.7643293935141313e8,5.167428601627475e6
336,21740,2,2.823680817014995e9,2.5956285517185488e8
336,21740,3,2.0411406001209488e9,4.309085184073168e8
336,21740,4,3.5706092576855526e9,1.3458546103712182e9
336,21740,5,3.4603077380004704e8,1.853446648596714e8
336,21740,6,5.56194563875574e8,4.181997197358563e8
336,21740,7,1.667325643511861e8,1.2412237572080895e8
336,21740,8,4.303898238250347e7,2.1773851981753454e7
336,21740,9,4.997580146828404e7,3.6724681965140805e7
336,21740,10,1.0634334240146084e8,1.5643950963082862e8
337,21740,1,1.454486155442802e8,2.778878383872458e6
337,21740,2,1.4876906242071352e9,1.3953117284573483e8
337,21740,3,1.1658138216189547e9,2.4681947849650756e8
337,21740,4,1.7902131295706327e9,6.757709612536429e8
337,21740,5,1.7501216330240706e8,9.178695264688772e7
337,21740,6,3.0173611588097125e8,2.2279333500013202e8
337,21740,7,9.113494685387719e7,6.665470017493881e7
337,21740,8,2.1047995027193896e7,8.994362394966379e6
337,21740,9,2.7489013002066668e7,2.035015371383203e7
337,21740,10,7.563664885365823e7,1.1716817182458149e8
338,21740,1,1.4730508270864254e8,2.744439307499258e6
338,21740,2,1.2838800524004562e9,1.1699053754807594e8
338,21740,3,1.0857429706175156e9,2.2860244746677324e8
338,21740,4,1.9235469280370321e9,7.256454927815399e8
338,21740,5,1.800437090330649e8,9.466438895970635e7
338,21740,6,2.8575381551606e8,2.144042424362603e8
338,21740,7,1.0185154606756677e8,7.791414719152778e7
338,21740,8,2.281863351489113e7,1.1569776738909319e7
338,21740,9,2.6015353054439366e7,1.798477139401886e7
338,21740,10,8.107861599403206e7,1.2667565171175571e8
339,21740,1,1.1203704501945537e8,2.2206547144716443e6
339,21740,2,1.5417899469277768e9,1.444147930260743e8
339,21740,3,1.2155366128129833e9,2.58762019834657e8
339,21740,4,2.00244350617384e9,7.597236789554505e8
339,21740,5,1.8561330802460238e8,1.032228543838852e8
339,21740,6,2.6533410557356915e8,1.9629063048026356e8
339,21740,7,7.712854592563458e7,5.8110141393381596e7
339,21740,8,1.5366610660281042e7,7.969052129731168e6
339,21740,9,1.8385847156120855e7,1.16559892287773e7
339,21740,10,4.696856438232997e7,6.483167920424657e7
340,21740,1,2.5063333685713008e8,4.851039726355843e6
340,21740,2,2.5111005114906588e9,2.2861053109193504e8
340,21740,3,1.962270677368146e9,4.1448808345444715e8
340,21740,4,3.33022425462722e9,1.2599318307636554e9
340,21740,5,3.019552272168485e8,1.5942312180761376e8
340,21740,6,4.900434817754337e8,3.5635867446801394e8
340,21740,7,1.7380837373770985e8,1.2748382301047172e8
340,21740,8,5.069417482224402e7,2.608204842297473e7
340,21740,9,5.4703623007595085e7,3.748566705266851e7
340,21740,10,1.3468406120375848e8,1.9025009148912957e8
341,21740,1,1.625284210257498e8,3.1517925521440823e6
341,21740,2,1.8283536837441747e9,1.6888531262195787e8
341,21740,3,1.4048962724532151e9,2.990046403770928e8
341,21740,4,2.450528931385023e9,9.261063552315397e8
341,21740,5,2.519659666695539e8,1.3687339689578873e8
341,21740,6,3.6954219551251084e8,2.694325556357265e8
341,21740,7,1.17275998164953e8,8.893005129738167e7
341,21740,8,3.1865369872686323e7,1.7134620088877287e7
341,21740,9,3.3005519985321857e7,2.3496275481345065e7
341,21740,10,9.226560207611461e7,1.3817223832834303e8
342,21740,1,3.52611352103638e8,6.716587531875744e6
342,21740,2,3.7268546729959936e9,3.4720381404062355e8
342,21740,3,2.6210419647006307e9,5.555748656153737e8
342,21740,4,4.716926666278768e9,1.7631397665231853e9
342,21740,5,4.787368356715989e8,2.5528737047087982e8
342,21740,6,7.899355234266769e8,5.791730565757334e8
342,21740,7,2.7176904587315506e8,2.0516561547301528e8
342,21740,8,5.8003201328739986e7,2.9256417305151634e7
342,21740,9,7.142414336592367e7,5.514653270534536e7
342,21740,10,1.6692565586686942e8,2.4324234074323562e8
343,21740,1,3.1324762089197946e8,6.215949983257722e6
343,21740,2,2.854432403770869e9,2.6464885163630828e8
343,21740,3,2.216977892107733e9,4.6723135249402094e8
343,21740,4,4.01246701509194e9,1.5195911968430595e9
343,21740,5,3.5596274805457914e8,1.9089817948501185e8
343,21740,6,5.563284765027376e8,4.13139143441059e8
343,21740,7,1.717403049420097e8,1.2845867586163145e8
343,21740,8,4.398578821788652e7,2.1256923475264378e7
343,21740,9,3.926228197707612e7,2.5382117793349203e7
343,21740,10,1.4285766073391032e8,2.0810184192726576e8
344,21740,1,1.7135403942593557e8,3.2233301103022867e6
344,21740,2,1.6002693926236873e9,1.5056674990421516e8
344,21740,3,1.2061159955487814e9,2.5277948374885672e8
344,21740,4,2.187833360092183e9,8.220470696519078e8
344,21740,5,2.1695051898443538e8,1.1435927861202256e8
344,21740,6,3.415292035158922e8,2.4812000923906392e8
344,21740,7,1.1736970743077707e8,8.779102429404196e7
344,21740,8,3.0266246867401756e7,1.3692632315693442e7
344,21740,9,3.189461201927149e7,2.391465499994899e7
344,21740,10,9.992619959943455e7,1.5195758641979772e8
345,21740,1,1.3833314193722713e8,2.710501576512299e6
345,21740,2,1.6126531836792085e9,1.5000506247733563e8
345,21740,3,1.2525190221770315e9,2.6607114045121273e8
345,21740,4,1.9392404577478576e9,7.282695490538704e8
345,21740,5,1.9393703824759856e8,1.02626459993892e8
345,21740,6,3.0952078115329295e8,2.2928949103212935e8
345,21740,7,9.71101149467572e7,7.221454130712584e7
345,21740,8,2.6129687835431926e7,1.3110426228458263e7
345,21740,9,2.948085736902771e7,2.140945865801298e7
345,21740,10,9.90039362424146e7,1.4914428958963153e8
346,21740,1,1.4754591267710721e8,2.815601384833832e6
346,21740,2,1.6476616028259318e9,1.500536074671778e8
346,21740,3,1.231889901549789e9,2.599579147487078e8
346,21740,4,2.055277206719216e9,7.80112771567878e8
346,21740,5,1.8032098442685887e8,9.477944688932066e7
346,21740,6,2.9159116181605595e8,2.1516634170069137e8
346,21740,7,9.3117696422528e7,6.937988981264031e7
346,21740,8,2.555912917031639e7,1.2896441498131864e7
346,21740,9,2.5985497646825843e7,1.560238339572721e7
346,21740,10,8.157614581133421e7,1.2258278807554993e8
347,21740,1,2.977745323288808e8,5.45554896423285e6
347,21740,2,2.181361612948833e9,2.0128857989034545e8
347,21740,3,1.652756896853571e9,3.4989498709839183e8
347,21740,4,2.919510510060866e9,1.0964291413734784e9
347,21740,5,3.1787500651459736e8,1.574132547046847e8
347,21740,6,5.3459331512260264e8,3.9082760187517464e8
347,21740,7,1.9259604351852506e8,1.403868532855792e8
347,21740,8,5.271500900319253e7,2.0203944620492302e7
347,21740,9,6.914023700323975e7,5.400577309144346e7
347,21740,10,1.760500363733641e8,2.6665565133432746e8
348,21740,1,2.5585573115695184e8,4.723179757572567e6
348,21740,2,1.745018783525141e9,1.6034563816576016e8
348,21740,3,1.3237837453288953e9,2.791936027089039e8
348,21740,4,2.539020015935656e9,9.516194439935093e8
348,21740,5,2.5992055247157452e8,1.3190775133484434e8
348,21740,6,4.353067582542281e8,3.234510053209683e8
348,21740,7,1.5682210769727105e8,1.1853934788472703e8
348,21740,8,4.0508718276338145e7,1.818837238453456e7
348,21740,9,4.367565940946528e7,2.892834133817663e7
348,21740,10,1.4808240115573603e8,2.3484020601744607e8
349,21740,1,1.5110378281159937e8,3.087845804112193e6
349,21740,2,1.5523288001414382e9,1.44911967349787e8
349,21740,3,1.2619249240998378e9,2.6545137488700423e8
349,21740,4,2.0786841009609866e9,7.816793144987937e8
349,21740,5,1.8516941735268646e8,9.879625441095884e7
349,21740,6,2.722998022731065e8,2.0455753686673573e8
349,21740,7,8.400879848470399e7,6.586850209919387e7
349,21740,8,2.1676016676634967e7,1.0925382734412225e7
349,21740,9,2.0259793784111924e7,1.4080843996757293e7
349,21740,10,5.542655589602789e7,7.991902048067674e7
350,21740,1,2.989440911715779e8,5.681643695876092e6
350,21740,2,3.2196132508236904e9,2.9544643083073896e8
350,21740,3,2.702535559574028e9,5.790632538274919e8
350,21740,4,4.461219489933143e9,1.6928205520313153e9
350,21740,5,4.104593389070944e8,2.214340534845519e8
350,21740,6,6.03675853479503e8,4.446084456436946e8
350,21740,7,1.8240319323603374e8,1.3571172207022384e8
350,21740,8,4.107606392760227e7,2.0442927319603372e7
350,21740,9,3.355908822721294e7,2.1933774941807333e7
350,21740,10,1.0558620201552442e8,1.5106707965491134e8
351,21740,1,1.6758648409772232e8,3.4151399166254904e6
351,21740,2,1.7895486192380843e9,1.6707273727077037e8
351,21740,3,1.4350292642689278e9,3.039356958352884e8
351,21740,4,2.380111197260773e9,8.946953970614957e8
351,21740,5,2.0471094181179824e8,1.0911524482519254e8
351,21740,6,3.285312779046199e8,2.429189383311921e8
351,21740,7,1.1083570693451464e8,8.384622340735045e7
351,21740,8,2.707334578179402e7,1.2413117815316781e7
351,21740,9,3.5527134271025896e7,2.5517890701330326e7
351,21740,10,7.613812523884305e7,1.0994606888759887e8
352,21740,1,1.9519216713090512e8,3.9812347467591907e6
352,21740,2,2.6569847864807096e9,2.472503255204581e8
352,21740,3,2.0671504022307045e9,4.4300414484048194e8
352,21740,4,3.668176494968035e9,1.4070266845211523e9
352,21740,5,3.277222938033513e8,1.7896879888847417e8
352,21740,6,4.393569792688842e8,3.2802859028081965e8
352,21740,7,1.2964850114846307e8,9.765217770789635e7
352,21740,8,2.951104649959892e7,1.645762527255468e7
352,21740,9,3.1290104468850642e7,2.203585714845525e7
352,21740,10,7.765789542214918e7,1.1067993365428731e8
353,21740,1,2.2113586192888835e8,4.197927824434838e6
353,21740,2,1.9343314283423157e9,1.7996105939627996e8
353,21740,3,1.4654118995881262e9,3.0690891056550956e8
353,21740,4,2.669519037874222e9,1.0091351504192833e9
353,21740,5,2.6616438748081824e8,1.3990039954690912e8
353,21740,6,4.149224034623136e8,3.086153464508353e8
353,21740,7,1.6430146443979394e8,1.2209864929455706e8
353,21740,8,3.3702862103168845e7,1.5317989141107854e7
353,21740,9,4.363015398219264e7,3.292133269196398e7
353,21740,10,1.2103739621596973e8,1.8763576453634298e8
354,21740,1,2.6651338018780908e8,5.152093547672432e6
354,21740,2,2.844098287555908e9,2.6413268297147945e8
354,21740,3,2.262959002210126e9,4.742396053766848e8
354,21740,4,3.7879918180720043e9,1.4337210096505985e9
354,21740,5,3.4689285503638285e8,1.8658126334599498e8
354,21740,6,5.386614827390777e8,3.96362211950301e8
354,21740,7,1.5593459776057354e8,1.1507654203824495e8
354,21740,8,4.513620616194886e7,2.2876177638332665e7
354,21740,9,4.172026018550776e7,2.7557259786516733e7
354,21740,10,1.265533637142984e8,1.8200167049549058e8
355,21740,1,2.0895658970296255e8,3.948501670077389e6
355,21740,2,2.455889084227332e9,2.29890954536487e8
