i,species_code,age,n,biomass
439,21740,8,1.0137548425288677e8,7.225840509451482e7
439,21740,9,1.062244768100981e8,8.535480063616687e7
439,21740,10,9.173977289821701e7,8.593077032959855e7
440,21740,1,3.331844769518385e8,1.0000466686158743e7
440,21740,2,3.234171320704931e8,3.5077428433352634e7
440,21740,3,2.0736945191280067e8,4.781571976503613e7
440,21740,4,6.427280375825213e8,2.4039813321340755e8
440,21740,5,2.439429234218332e9,1.2774775562971685e9
440,21740,6,1.0592608930990306e9,6.590176722865396e8
440,21740,7,2.0282314212734354e8,1.3245045423334475e8
440,21740,8,1.2340575254051438e8,8.545592421137632e7
440,21740,9,1.149356179857623e8,9.147963275356644e7
440,21740,10,1.286573048438144e8,1.246295498463858e8
441,21740,1,3.957709133515744e8,1.1758674958739363e7
441,21740,2,3.8951951843670756e8,4.202909400337798e7
441,21740,3,2.461731660514643e8,5.752021608479711e7
441,21740,4,7.253082073792226e8,2.7099300434044296e8
441,21740,5,2.666173050217075e9,1.3844725449304678e9
441,21740,6,1.2182797843153837e9,7.555055030014063e8
441,21740,7,2.409391726477422e8,1.551874916083276e8
441,21740,8,1.3838251127106547e8,9.417086126388186e7
441,21740,9,1.4218338431931424e8,1.1188630049766997e8
441,21740,10,1.4468656235151082e8,1.4443825318659353e8
442,21740,1,3.131928020875904e8,9.058931663809419e6
442,21740,2,4.564729491426121e8,4.9450315600354165e7
442,21740,3,3.059287052207578e8,6.6552643460761555e7
442,21740,4,7.244372377124507e8,2.702560481069876e8
442,21740,5,2.686999372094079e9,1.4169021973465476e9
442,21740,6,1.2264296576497846e9,7.626884080398585e8
442,21740,7,2.5334092785813892e8,1.62181625551624e8
442,21740,8,1.629997402686682e8,1.0809628058887666e8
442,21740,9,1.7103539025642505e8,1.3907531918997434e8
442,21740,10,1.58644008636336e8,1.5429356231427035e8
443,21740,1,3.461113785246117e8,1.0108556710195208e7
443,21740,2,3.983765870612508e8,4.3652336242115654e7
443,21740,3,2.368303884548631e8,5.350274867759222e7
443,21740,4,7.185015372720895e8,2.7045245478356594e8
443,21740,5,2.6400993938700457e9,1.385568264602015e9
443,21740,6,1.1669245578534532e9,7.182753430019224e8
443,21740,7,2.3886532617657012e8,1.505180660765506e8
443,21740,8,1.399057420066569e8,9.453465764424285e7
443,21740,9,1.4432026360670066e8,1.1238502218382713e8
443,21740,10,1.3213561333740972e8,1.2641001588069305e8
444,21740,1,3.234959006743149e8,9.957086404247183e6
444,21740,2,3.734043825096297e8,4.098581394631685e7
444,21740,3,2.4833669843285048e8,5.779396149409273e7
444,21740,4,6.93228556622494e8,2.6227948554752564e8
444,21740,5,2.548455358265797e9,1.340825063928141e9
444,21740,6,1.1536793138197765e9,7.24045583034271e8
444,21740,7,2.3393739797154188e8,1.5279943563170227e8
444,21740,8,1.3134226421800317e8,9.045695308281538e7
444,21740,9,1.3566367893477827e8,1.088683374582816e8
444,21740,10,1.361073146731728e8,1.2936408207568605e8
445,21740,1,3.173639606534818e8,9.945397980994102e6
445,21740,2,3.7087234393880284e8,4.1563155546425186e7
445,21740,3,2.3007367558450565e8,5.559825549197452e7
445,21740,4,6.552132736364876e8,2.4903618231021467e8
445,21740,5,2.4517877703903823e9,1.2851548947808778e9
445,21740,6,1.0696083982663256e9,6.611451100710151e8
445,21740,7,2.0680104604228592e8,1.3555503941184738e8
445,21740,8,1.1392746168629819e8,8.032953462927836e7
445,21740,9,1.1125045632174796e8,8.836608062383482e7
445,21740,10,1.0527451306328951e8,9.850278346568286e7
446,21740,1,3.901368669123491e8,1.0437955752492787e7
446,21740,2,3.8952091808731776e8,4.238956153789407e7
446,21740,3,2.468427257564213e8,5.426034300354843e7
446,21740,4,6.814865007513292e8,2.5204002677428514e8
446,21740,5,2.6030567739865394e9,1.368544758196864e9
446,21740,6,1.246126887051085e9,7.859238069151027e8
446,21740,7,2.7501535409051573e8,1.7380539290776548e8
446,21740,8,1.8368331871103254e8,1.1969737134922463e8
446,21740,9,1.8407179371412772e8,1.4480711829230314e8
446,21740,10,1.899687684283493e8,1.7767845604436326e8
447,21740,1,3.366370029178984e8,1.0179868080887739e7
447,21740,2,3.408778244703214e8,3.785215537444676e7
447,21740,3,2.0878892847212008e8,4.8884587722287565e7
447,21740,4,6.413362885802728e8,2.4184339581659612e8
447,21740,5,2.5254615341959505e9,1.3270537120225496e9
447,21740,6,1.0860649851556191e9,6.670386179680675e8
447,21740,7,2.2974990059985715e8,1.5121481176030913e8
447,21740,8,1.2738987104122102e8,8.884908852835727e7
447,21740,9,1.230782176921247e8,1.0071118792601268e8
447,21740,10,1.0851827836987826e8,1.0333199270647019e8
448,21740,1,4.019478504554788e8,1.1629229358547376e7
448,21740,2,3.956815312699792e8,4.2947997371485e7
448,21740,3,2.696541030915862e8,6.070334952745981e7
448,21740,4,7.255679774866371e8,2.6975824485021174e8
448,21740,5,2.6877703323262715e9,1.402366509040849e9
448,21740,6,1.238627486762499e9,7.663518316423576e8
448,21740,7,2.6469618396039915e8,1.6627955585317752e8
448,21740,8,1.584214417814318e8,1.0825551879383668e8
448,21740,9,1.513068108113913e8,1.217061088291556e8
448,21740,10,1.556722905810422e8,1.517557345941293e8
449,21740,1,3.9791724302483976e8,1.2203043566518212e7
449,21740,2,3.357961220225232e8,3.695182978171054e7
449,21740,3,2.1129928180309406e8,4.907871001078409e7
449,21740,4,6.783993686586016e8,2.5943201309152222e8
449,21740,5,2.628823886256499e9,1.386636512173866e9
449,21740,6,1.181909159362198e9,7.359188723139855e8
449,21740,7,2.2985015534883875e8,1.5029515903410318e8
449,21740,8,1.3266515456040461e8,9.245352908672231e7
449,21740,9,1.265655269960719e8,1.0120773455167204e8
449,21740,10,1.1688785240098068e8,1.1130490734359366e8
450,21740,1,4.250247729262104e8,1.2913023276339088e7
450,21740,2,3.805411445875883e8,4.188991810981897e7
450,21740,3,2.3272916047669256e8,5.4683836961559646e7
450,21740,4,6.742442620920743e8,2.546063338257951e8
450,21740,5,2.459265076800441e9,1.2825327335854712e9
450,21740,6,1.1147913013732736e9,6.876680870501449e8
450,21740,7,2.3878146924168438e8,1.5547287232732219e8
450,21740,8,1.2863601186147314e8,8.67781929920241e7
450,21740,9,1.3470370414751387e8,1.0902610374224418e8
450,21740,10,1.3003921184654027e8,1.2479717499510422e8
451,21740,1,3.983369297412647e8,1.1724956781008605e7
451,21740,2,4.044410988600655e8,4.53832607073924e7
451,21740,3,2.4346914295912015e8,5.658543322666402e7
451,21740,4,7.238972643566996e8,2.696050656542706e8
451,21740,5,2.7168711953861575e9,1.4135220644458518e9
451,21740,6,1.2230586829783397e9,7.562916704489723e8
451,21740,7,2.500658895344571e8,1.6331814643910134e8
451,21740,8,1.4983181478823644e8,1.0501439592236345e8
451,21740,9,1.4461152177155983e8,1.1541824509992e8
451,21740,10,1.2322791557722345e8,1.1538600783805048e8
452,21740,1,3.376741542470311e8,1.0476563170278009e7
452,21740,2,2.975911785267061e8,3.371323992796232e7
452,21740,3,2.1914942263349387e8,5.091605715360894e7
452,21740,4,6.724747879462087e8,2.5323803116358638e8
452,21740,5,2.5863624966488795e9,1.3483759216296859e9
452,21740,6,1.1071777878488612e9,6.78877455779706e8
452,21740,7,2.23975231907421e8,1.443474260265235e8
452,21740,8,1.2333691509028676e8,8.56449251711621e7
452,21740,9,1.2022214313104936e8,9.347746222659451e7
452,21740,10,1.078954612345562e8,1.0275143035474905e8
453,21740,1,3.524477552777896e8,1.0377139424467275e7
453,21740,2,3.7901035684996283e8,4.1603608822603926e7
453,21740,3,2.338537055499191e8,5.441470945831149e7
453,21740,4,6.624759380280575e8,2.478031894270144e8
453,21740,5,2.4552941822104845e9,1.2959700873365371e9
453,21740,6,1.1040231012380905e9,6.861503801077349e8
453,21740,7,2.169128130629921e8,1.372573143441075e8
453,21740,8,1.3780406582757878e8,9.466975150380187e7
453,21740,9,1.3168610697780624e8,1.0659313568443416e8
453,21740,10,1.2429089727578583e8,1.1948894773934497e8
454,21740,1,3.923324599415215e8,1.1654694193150526e7
454,21740,2,3.127894393895279e8,3.480411051988217e7
454,21740,3,2.0809073850309554e8,4.81022586797405e7
454,21740,4,6.667214583450459e8,2.4485402860810584e8
454,21740,5,2.4560187270668173e9,1.29338702474174e9
454,21740,6,1.0801613619503965e9,6.746821272101902e8
454,21740,7,2.280880579371568e8,1.4677493520953476e8
454,21740,8,1.342072765534106e8,9.37339328293392e7
454,21740,9,1.341158185933243e8,1.061574233557001e8
454,21740,10,1.4068202658303612e8,1.3681865935474056e8
455,21740,1,3.9413397211047983e8,1.1396775029219307e7
455,21740,2,3.851698015849316e8,4.091641046915848e7
455,21740,3,2.3729760208710766e8,5.34270118879414e7
455,21740,4,6.403370566845263e8,2.376518777475829e8
455,21740,5,2.492576321419504e9,1.3020920021370952e9
455,21740,6,1.128778556869247e9,7.014665050027921e8
455,21740,7,2.3629984276726595e8,1.5162907867716357e8
455,21740,8,1.4394044989620647e8,9.760235850189322e7
455,21740,9,1.5217019754797557e8,1.2204726901732633e8
455,21740,10,1.5084883355916867e8,1.4642338713469276e8
456,21740,1,3.237789425357022e8,1.0303003331563452e7
456,21740,2,3.6693653330010635e8,4.1735689102880955e7
456,21740,3,2.3493610454169175e8,5.8341095849054694e7
456,21740,4,6.613461519640182e8,2.5639216310035437e8
456,21740,5,2.457697663542407e9,1.293854643928317e9
456,21740,6,1.0682626624733574e9,6.522414828091155e8
456,21740,7,2.08538678549119e8,1.3611717075819603e8
456,21740,8,1.0846485758689186e8,7.675626001467526e7
456,21740,9,1.0060786267378439e8,8.014493551961403e7
456,21740,10,9.201804504592687e7,8.632383988909592e7
457,21740,1,3.6084470861988425e8,1.0305645455598751e7
457,21740,2,3.241924862428252e8,3.485116226172401e7
457,21740,3,2.4684050187722915e8,5.4396520992245436e7
457,21740,4,7.233454031707174e8,2.6863485051175994e8
457,21740,5,2.674737920257787e9,1.3992870370685546e9
457,21740,6,1.226591228658752e9,7.548194310128306e8
457,21740,7,2.688554235954579e8,1.6576590141923997e8
457,21740,8,1.5585287487822375e8,1.0417894781599855e8
457,21740,9,1.618979145099516e8,1.2583451783278088e8
457,21740,10,1.57829979099301e8,1.48503211500728e8
458,21740,1,2.962184667669573e8,9.536346957469946e6
458,21740,2,3.1572407663890207e8,3.5957075714139365e7
458,21740,3,1.9620995432558802e8,4.691224320089796e7
458,21740,4,6.486063103725828e8,2.4826004337461638e8
458,21740,5,2.360111041239529e9,1.235552684021074e9
458,21740,6,1.0047349711371996e9,6.132974416432936e8
458,21740,7,1.9642094470645127e8,1.2893633357428277e8
458,21740,8,1.0441559138530624e8,7.435748838564716e7
458,21740,9,9.15985567536147e7,7.31159199896983e7
458,21740,10,7.693295025705145e7,7.080914262585998e7
459,21740,1,3.902925246516595e8,1.12685965469011e7
459,21740,2,3.642601434662739e8,3.9748091144868165e7
459,21740,3,2.5064334492537513e8,5.318668991149223e7
459,21740,4,7.187621997368952e8,2.6537067581087634e8
459,21740,5,2.673676466795798e9,1.4054339059210997e9
459,21740,6,1.1622382237869432e9,7.258755479504911e8
459,21740,7,2.3575779030144405e8,1.5179847470852083e8
459,21740,8,1.395809981579267e8,9.378422834860502e7
459,21740,9,1.397126138823983e8,1.1377086596244565e8
459,21740,10,1.3608304246142793e8,1.311218524926722e8
460,21740,1,2.8307766226074904e8,8.847338139024545e6
460,21740,2,2.8934432870821184e8,3.2812492613690898e7
460,21740,3,2.01273651725455e8,4.799985294237719e7
460,21740,4,6.554664957105416e8,2.5312088436664927e8
460,21740,5,2.433031059749583e9,1.2788438254345284e9
460,21740,6,1.0436013705962152e9,6.501182163306206e8
460,21740,7,1.9590131888963068e8,1.3162287442205472e8
460,21740,8,1.0708254680790833e8,7.735429134330706e7
460,21740,9,1.0166407116546056e8,8.106036860217437e7
460,21740,10,9.040747794495869e7,8.456131863326633e7
461,21740,1,3.1600781049519e8,9.920913407643137e6
461,21740,2,3.5167330778132725e8,3.9387022104127966e7
461,21740,3,2.102653222256561e8,4.997420924371747e7
461,21740,4,6.489904688164284e8,2.4450171904189742e8
461,21740,5,2.4327889565984926e9,1.2777522869488192e9
461,21740,6,1.0521237342781503e9,6.473526416309278e8
461,21740,7,2.0990847698132452e8,1.3805897569925413e8
461,21740,8,1.134746469061486e8,8.078319009111607e7
461,21740,9,1.0401805786918938e8,8.367573698161024e7
461,21740,10,9.407767663947214e7,8.797681542336804e7
462,21740,1,4.0011272218222576e8,1.0947641416086853e7
462,21740,2,3.7700323493057746e8,3.970754459369846e7
462,21740,3,2.4762564599825716e8,5.513547073117229e7
462,21740,4,7.117646295838585e8,2.672675864221144e8
462,21740,5,2.694965139884942e9,1.4212460953507907e9
462,21740,6,1.259700021277301e9,7.886767795788578e8
462,21740,7,2.747121663921609e8,1.7275821288030577e8
462,21740,8,1.776800007213894e8,1.1681391654040794e8
462,21740,9,1.7010454280656776e8,1.3378605832972889e8
462,21740,10,1.7992707318881434e8,1.7600220209842604e8
463,21740,1,4.1158509787112325e8,1.0722115452945309e7
463,21740,2,3.758701530129099e8,3.943089626771787e7
463,21740,3,2.6468389393718952e8,5.690980169272919e7
463,21740,4,6.828309973179755e8,2.507520754855615e8
463,21740,5,2.63053122408808e9,1.383055087063592e9
463,21740,6,1.3195512047279649e9,8.351682985225214e8
463,21740,7,3.036795142446458e8,1.934696240911914e8
463,21740,8,1.95169295865078e8,1.24093635282527e8
463,21740,9,1.9070503428715336e8,1.5020957376103604e8
463,21740,10,2.0611649441328558e8,1.963304177674679e8
464,21740,1,3.7639925177054197e8,1.1666427949469622e7
464,21740,2,3.5938239420808434e8,3.995246828170302e7
464,21740,3,2.3371935382671124e8,5.4374042402001455e7
464,21740,4,7.349444340158871e8,2.732249745577041e8
464,21740,5,2.7167673437931786e9,1.4149111325165195e9
464,21740,6,1.2004072304488325e9,7.328757685298257e8
464,21740,7,2.3627118205074954e8,1.5312715248090148e8
464,21740,8,1.2091168310016286e8,8.444626115736988e7
464,21740,9,1.2228173496057704e8,9.502311263200529e7
464,21740,10,1.109897715529125e8,1.0365294865604645e8
465,21740,1,3.5604874091744053e8,1.0294898987463387e7
465,21740,2,3.3377265667324895e8,3.55756972201181e7
465,21740,3,1.9435032742686686e8,4.4757040615236394e7
465,21740,4,6.628742866581635e8,2.438793948420077e8
465,21740,5,2.4984468125768375e9,1.314403473108845e9
465,21740,6,1.1415526112750242e9,7.135292042393543e8
465,21740,7,2.3880568649304712e8,1.5496224483856353e8
465,21740,8,1.488006378544768e8,1.0314248794133471e8
465,21740,9,1.379704566135562e8,1.0997374726128237e8
465,21740,10,1.4692140900367677e8,1.4090110445787832e8
466,21740,1,4.462537360016612e8,1.3200316177731486e7
466,21740,2,3.4034315690729105e8,3.6072484764579594e7
466,21740,3,2.217354220800466e8,4.928496543489124e7
466,21740,4,6.607512382245724e8,2.4448752505307838e8
466,21740,5,2.538819023799861e9,1.3276034724042454e9
466,21740,6,1.1627287638196576e9,7.212868598001815e8
466,21740,7,2.4196693465686056e8,1.52979111908823e8
466,21740,8,1.48631195682581e8,9.621126992132759e7
466,21740,9,1.445182024798091e8,1.0869143904543963e8
466,21740,10,1.5129899981136894e8,1.4426641428768212e8
467,21740,1,3.7058467097148675e8,1.0918994460577719e7
467,21740,2,3.2108362964215636e8,3.472000481122657e7
467,21740,3,2.3617221999873838e8,5.257293518532814e7
467,21740,4,6.861530086829258e8,2.5767611289553136e8
467,21740,5,2.581556882935979e9,1.3515088766772938e9
467,21740,6,1.1855873361350536e9,7.329564473084807e8
467,21740,7,2.4358161838037926e8,1.5593618544378313e8
467,21740,8,1.517588421536726e8,1.0143670049146283e8
467,21740,9,1.5721862373985335e8,1.2709896714229909e8
467,21740,10,1.3625369202502596e8,1.2934090253114402e8
468,21740,1,3.3142645103015256e8,1.0025416800806666e7
468,21740,2,3.801941955501116e8,4.2331905118939824e7
468,21740,3,2.253063166783339e8,5.23016488733993e7
468,21740,4,6.643526323113154e8,2.4821558660050073e8
468,21740,5,2.540463328021513e9,1.3252344091462982e9
468,21740,6,1.1451988702802944e9,7.113218840066806e8
468,21740,7,2.3180970394828176e8,1.518157789887525e8
468,21740,8,1.453727190189365e8,1.0388693255146107e8
468,21740,9,1.3662784787540397e8,1.0975604316359735e8
468,21740,10,1.1736328184450758e8,1.0806689426950994e8
469,21740,1,3.5563252610627884e8,1.1063733765500695e7
469,21740,2,3.5481613729755974e8,4.03061392430211e7
469,21740,3,2.272108834824773e8,5.468302241486329e7
469,21740,4,6.669594492025093e8,2.5701959501346657e8
469,21740,5,2.450336627767955e9,1.2836907467844422e9
469,21740,6,1.0637721150457113e9,6.594937835639242e8
469,21740,7,2.098799712802341e8,1.3872078966639328e8
469,21740,8,1.1212546384037164e8,8.017940259659886e7
469,21740,9,1.1513282695463361e8,9.308592639619026e7
469,21740,10,1.000321227790048e8,9.616823265617281e7
470,21740,1,3.322793830018585e8,9.916431672623029e6
470,21740,2,3.9138423934290874e8,4.337209609460986e7
470,21740,3,2.4396461247518197e8,5.637144398819257e7
470,21740,4,6.728220663004718e8,2.5226605449220645e8
470,21740,5,2.510648902839057e9,1.321363248337733e9
470,21740,6,1.1189251151530218e9,6.947340617896492e8
470,21740,7,2.2698608259012896e8,1.4512107964664578e8
470,21740,8,1.318111389353284e8,9.07037962256968e7
470,21740,9,1.2778164750967944e8,9.938432545549142e7
470,21740,10,1.3491392042606068e8,1.2751585273416461e8
471,21740,1,3.0875436949111164e8,9.581980583833799e6
471,21740,2,3.318578807904721e8,3.6929605281220466e7
471,21740,3,2.406522846565103e8,5.768242545567306e7
471,21740,4,7.046356683579677e8,2.692102850831482e8
471,21740,5,2.6747068760923347e9,1.4147417951329684e9
471,21740,6,1.153723342300266e9,7.157065516825385e8
471,21740,7,2.449624636149717e8,1.601305034239202e8
471,21740,8,1.2612983875688526e8,8.659910506377137e7
471,21740,9,1.2494180965880553e8,1.0104804110919882e8
471,21740,10,1.1274104716641611e8,1.045282153726559e8
472,21740,1,3.671362772441896e8,1.0734928021335715e7
472,21740,2,4.2541239952702963e8,4.730742747854969e7
472,21740,3,2.7292574989350754e8,6.4344704158420786e7
472,21740,4,7.454439737842693e8,2.8227171304733366e8
472,21740,5,2.749708501579961e9,1.4389718871892457e9
472,21740,6,1.3087228114893465e9,8.125071355097091e8
472,21740,7,2.713680548423955e8,1.7705768749897945e8
472,21740,8,1.737031047381838e8,1.1967209413153136e8
472,21740,9,1.689963326484356e8,1.3428089503952467e8
472,21740,10,1.5751596419702795e8,1.5051171512162647e8
473,21740,1,2.9621183748606896e8,9.421399335168093e6
473,21740,2,4.2818671059158075e8,4.842680951806723e7
473,21740,3,2.6251266626731604e8,6.241257326638783e7
473,21740,4,7.914621496236279e8,2.99904689453844e8
473,21740,5,2.825806634315938e9,1.480743447243321e9
473,21740,6,1.2000591008778834e9,7.388959219243795e8
473,21740,7,2.2440339707453263e8,1.4718836218886793e8
473,21740,8,1.2426619777847484e8,8.914959522107364e7
473,21740,9,1.1961268276461163e8,9.519257482017799e7
473,21740,10,1.1431566809799506e8,1.0620086250406255e8
474,21740,1,4.1353264099690104e8,1.1753895111650798e7
474,21740,2,2.584713879557273e8,2.5474024884577565e7
474,21740,3,2.2472709073288035e8,4.618516088865661e7
474,21740,4,7.247244799160721e8,2.682451811394119e8
474,21740,5,2.781274314418342e9,1.4636603846275082e9
474,21740,6,1.2960098648984525e9,8.099177088267128e8
474,21740,7,2.924178330904499e8,1.830414037131297e8
474,21740,8,1.7113832915405518e8,1.148726537526436e8
