i,species_code,age,n,biomass
166,21740,8,2.5143839468283102e8,2.2890301900534484e8
166,21740,9,8.960657168658407e7,9.109871477422312e7
166,21740,10,1.1292077276746005e8,1.3215322661594756e8
167,21740,1,3.1370256027057867e9,6.05073588038709e7
167,21740,2,8.380106080957073e8,7.76634620554056e7
167,21740,3,2.4881328298285478e8,6.784984076169096e7
167,21740,4,3.647991158554643e8,1.61502359111076e8
167,21740,5,6.313170684382567e8,3.7020948651390135e8
167,21740,6,6.135988803884778e8,4.2584667930205315e8
167,21740,7,3.429538044025498e8,2.758289318017878e8
167,21740,8,2.1485008383766636e8,2.005374969276089e8
167,21740,9,8.04548537702033e7,8.560179659609796e7
167,21740,10,8.304833503515302e7,1.0345587370242424e8
168,21740,1,4.142044245985118e9,7.515357783220497e7
168,21740,2,8.731512311117537e8,8.644652293193139e7
168,21740,3,4.173193612697653e8,1.1705299966119042e8
168,21740,4,5.79250603902203e8,2.5503905166543305e8
168,21740,5,9.882784317049384e8,5.765205775255231e8
168,21740,6,9.99750491838065e8,6.869866767724836e8
168,21740,7,4.9229467092156214e8,3.912384690116044e8
168,21740,8,2.7667260752766144e8,2.4266670663700148e8
168,21740,9,9.532691714829724e7,9.638973599596944e7
168,21740,10,1.0763613873175754e8,1.2551257194648945e8
169,21740,1,4.057736538598634e9,8.356047394686517e7
169,21740,2,1.5607452482849398e9,1.4073038921394518e8
169,21740,3,2.3561582137701595e8,6.288591087098095e7
169,21740,4,3.6249999850094247e8,1.6287151044080445e8
169,21740,5,6.682765211667292e8,3.9028299980778766e8
169,21740,6,6.490100326181443e8,4.482744837259451e8
169,21740,7,3.6932840022862214e8,2.993437543954063e8
169,21740,8,2.0694363586634067e8,1.9472265569341093e8
169,21740,9,7.600171795121509e7,7.830514614836703e7
169,21740,10,6.5638996475892715e7,8.168861350289069e7
170,21740,1,6.976659227495934e9,1.3117125594054753e8
170,21740,2,1.2821468800303566e9,1.2486161850455594e8
170,21740,3,3.767819045065925e8,1.062027373204485e8
170,21740,4,5.655894253877572e8,2.4887681016442338e8
170,21740,5,9.253725350368916e8,5.3827136832498e8
170,21740,6,8.94717509375803e8,6.147604946885759e8
170,21740,7,4.835910532492534e8,3.906293802815625e8
170,21740,8,2.712520339917055e8,2.4931161583724695e8
170,21740,9,9.21194859747326e7,9.612312890791442e7
170,21740,10,8.997131769364125e7,1.0976990660824454e8
171,21740,1,5.060231474517389e9,9.06427859653298e7
171,21740,2,7.701145006169302e8,7.449112873364161e7
171,21740,3,2.345596613000083e8,6.571973393628791e7
171,21740,4,4.258628036794843e8,1.8978628731084168e8
171,21740,5,7.243177965885338e8,4.18965786101317e8
171,21740,6,7.388612638098807e8,5.122891744641934e8
171,21740,7,4.1481582718948245e8,3.38810289692497e8
171,21740,8,2.24671769258086e8,2.072106841177643e8
171,21740,9,1.1386674127245739e8,1.1439092860019618e8
171,21740,10,9.454200627960433e7,1.1535824283485465e8
172,21740,1,6.787210879811282e9,1.2086944248829423e8
172,21740,2,1.186187152149563e9,1.124648327330797e8
172,21740,3,3.1876440527893037e8,8.765373365993372e7
172,21740,4,5.2200177882620215e8,2.308025643279903e8
172,21740,5,8.047524928463006e8,4.677644010019e8
172,21740,6,7.606904341192144e8,5.2700668317939514e8
172,21740,7,3.942193036538098e8,3.121241301748092e8
172,21740,8,2.3986918993273056e8,2.213654274800519e8
172,21740,9,9.294892604788855e7,9.686387245054947e7
172,21740,10,9.489140707391107e7,1.121310720053383e8
173,21740,1,9.65923651189937e9,1.608944245963024e8
173,21740,2,1.4982786891517646e9,1.4171653819354445e8
173,21740,3,3.4993514146478957e8,9.508106742742798e7
173,21740,4,4.9288059329744166e8,2.2060200450694227e8
173,21740,5,8.041872456196104e8,4.642952606911641e8
173,21740,6,7.773581453006825e8,5.40921299056728e8
173,21740,7,4.2262833937429464e8,3.426960484418017e8
173,21740,8,2.4590424263241324e8,2.299594290194343e8
173,21740,9,8.444536683614251e7,8.714289199682961e7
173,21740,10,8.78516369579229e7,1.0956701292229968e8
174,21740,1,4.277008527415825e9,8.129255122890031e7
174,21740,2,1.7508906668035913e9,1.6615090079633012e8
174,21740,3,3.035245350808612e8,7.609698403841475e7
174,21740,4,3.616050392176063e8,1.572520451904992e8
174,21740,5,5.668900657160672e8,3.297296146064646e8
174,21740,6,5.718968798228704e8,3.9347038425139123e8
174,21740,7,3.129078231293471e8,2.5011011421959352e8
174,21740,8,1.5504203262498674e8,1.397381213249206e8
174,21740,9,5.572316798618325e7,5.748838776160226e7
174,21740,10,7.01247681432211e7,8.642808475136793e7
175,21740,1,3.459804514605712e9,6.437266701128784e7
175,21740,2,1.0367839516603405e9,9.54326557966466e7
175,21740,3,1.7639442535638326e8,4.342829157201711e7
175,21740,4,2.3468617834059072e8,1.0474641792699125e8
175,21740,5,4.0932978373061836e8,2.3918738926832032e8
175,21740,6,4.200117539783348e8,2.919359109525105e8
175,21740,7,2.6019364403077146e8,2.140747962502369e8
175,21740,8,1.3272626976556884e8,1.234608567047018e8
175,21740,9,5.341270111250359e7,5.529339935379317e7
175,21740,10,5.9274369970200494e7,7.492308942358129e7
176,21740,1,4.743113866942194e9,8.617309862563726e7
176,21740,2,9.799107625222224e8,9.182996138559853e7
176,21740,3,2.3008982544174942e8,6.156163616832755e7
176,21740,4,3.098234655080991e8,1.364586743523038e8
176,21740,5,5.194488441866592e8,3.0472218428139615e8
176,21740,6,5.327039355763209e8,3.701302456469998e8
176,21740,7,2.994567281020673e8,2.413296001846295e8
176,21740,8,1.524353301953774e8,1.3756963632084578e8
176,21740,9,5.24792581760715e7,5.399715532485595e7
176,21740,10,5.3010676265082404e7,6.2711280973729156e7
177,21740,1,5.245400567531377e9,9.590886348731285e7
177,21740,2,1.5501441786946187e9,1.5099160179701662e8
177,21740,3,3.089851775693427e8,8.359505682475837e7
177,21740,4,5.084295168507877e8,2.248563416455152e8
177,21740,5,7.575840338405217e8,4.40487338137666e8
177,21740,6,7.70844231901722e8,5.336261051692834e8
177,21740,7,4.3864578757817847e8,3.535357008573161e8
177,21740,8,2.4461851518786556e8,2.2152807767768818e8
177,21740,9,1.0271795104375243e8,1.0562727250816134e8
177,21740,10,1.0232091685213287e8,1.2436008344828352e8
178,21740,1,8.304778204664767e9,1.4202398567856357e8
178,21740,2,1.1568982766491933e9,1.0797509996665499e8
178,21740,3,3.48581280308662e8,9.86292438777196e7
178,21740,4,5.1557282974913025e8,2.2854345321710637e8
178,21740,5,8.512789589777464e8,4.9666388768236506e8
178,21740,6,8.298169236493695e8,5.748032223618203e8
178,21740,7,4.6259731536785877e8,3.737327549738001e8
178,21740,8,2.384560090628719e8,2.1663421060212454e8
178,21740,9,9.33040816040977e7,9.779550015038422e7
178,21740,10,9.019172631169966e7,1.0823477898093455e8
179,21740,1,1.2664056602863543e10,2.2498172401353273e8
179,21740,2,1.757489746909106e9,1.6224144131418228e8
179,21740,3,3.4881972024150145e8,8.888120628038944e7
179,21740,4,4.588397213882767e8,2.0696929660466045e8
179,21740,5,8.115455237166471e8,4.782724110858718e8
179,21740,6,8.694058586365919e8,6.034970643936863e8
179,21740,7,5.288792185909931e8,4.33138705289137e8
179,21740,8,2.807326856848685e8,2.645524464301672e8
179,21740,9,1.0876804637400036e8,1.0869309246138842e8
179,21740,10,1.1546479858960828e8,1.3910134327532688e8
180,21740,1,3.7388694618084116e9,7.087195505014981e7
180,21740,2,1.1637207030002215e9,1.1535845101289341e8
180,21740,3,3.545617725244518e8,9.571157821324368e7
180,21740,4,5.766776974507294e8,2.563021350464573e8
180,21740,5,9.343958831947013e8,5.454430494491589e8
180,21740,6,9.149126236676459e8,6.28855390378018e8
180,21740,7,4.851288924342388e8,3.869253093076059e8
180,21740,8,2.902772333194185e8,2.653214998718635e8
180,21740,9,1.0155108756265877e8,1.0384226578121366e8
180,21740,10,9.823081259675252e7,1.162880673031169e8
181,21740,1,4.53774048440135e9,8.706453555716684e7
181,21740,2,1.4710966893949842e9,1.3598811593850097e8
181,21740,3,2.4504860735497257e8,6.330962911482683e7
181,21740,4,3.517904526862787e8,1.568091667601156e8
181,21740,5,6.128601877503245e8,3.5704368470089215e8
181,21740,6,5.862297397889024e8,4.011892801255318e8
181,21740,7,3.041634628656438e8,2.4396471034708932e8
181,21740,8,1.68788142096771e8,1.526882039895281e8
181,21740,9,6.466692679259064e7,6.624975748283312e7
181,21740,10,5.786991840642039e7,7.125167516246544e7
182,21740,1,4.132528272991963e9,7.619899005433577e7
182,21740,2,1.0122651482324156e9,9.377498390579748e7
182,21740,3,2.709666233507417e8,7.648062489764227e7
182,21740,4,4.026192338918993e8,1.786543056749423e8
182,21740,5,6.470101960535321e8,3.800515813375101e8
182,21740,6,6.756689309680597e8,4.690292023285716e8
182,21740,7,3.6607557135983706e8,2.9465301734402496e8
182,21740,8,2.1424968282903433e8,1.9253008385086787e8
182,21740,9,6.853443002145182e7,7.002291910871367e7
182,21740,10,7.064820129015768e7,8.44618760647179e7
183,21740,1,5.163105945750669e9,9.108208910002887e7
183,21740,2,7.268356055104116e8,6.871835108088365e7
183,21740,3,2.6757230075702313e8,7.520618710832758e7
183,21740,4,4.2142804566445005e8,1.90362490403088e8
183,21740,5,7.414280924028759e8,4.30815208103349e8
183,21740,6,6.746834452109973e8,4.6456150159222114e8
183,21740,7,3.774675377694198e8,3.0300644430758697e8
183,21740,8,1.995942745564141e8,1.8054321938939595e8
183,21740,9,7.743350316130681e7,7.964097904880364e7
183,21740,10,8.694596370272925e7,1.0105152354305436e8
184,21740,1,4.889709805404069e9,8.676341632245424e7
184,21740,2,7.142912555216002e8,6.467046030866019e7
184,21740,3,2.003360842057142e8,5.382644979538914e7
184,21740,4,3.6038521692068535e8,1.618187126392849e8
184,21740,5,6.58727978755536e8,3.869486758183322e8
184,21740,6,6.527219039574993e8,4.518481896249186e8
184,21740,7,3.729831341402454e8,2.956840402022138e8
184,21740,8,1.945528266248821e8,1.7923971462103465e8
184,21740,9,8.406380529532377e7,8.626878601064086e7
184,21740,10,6.824393887597626e7,7.926691965408355e7
185,21740,1,3.7310655665236273e9,7.1665679258839e7
185,21740,2,1.098342949124984e9,9.805638733981077e7
185,21740,3,1.8898161980976173e8,4.9791725440983295e7
185,21740,4,2.9587682332732326e8,1.36108612853225e8
185,21740,5,4.793715140926735e8,2.8153114460459495e8
185,21740,6,5.508720243806626e8,3.8604825485005945e8
185,21740,7,2.852333822879468e8,2.3113976937206954e8
185,21740,8,1.9487919315991136e8,1.8044915739997712e8
185,21740,9,7.536294806265706e7,7.930721648654999e7
185,21740,10,7.451774009297663e7,9.264757270263237e7
186,21740,1,6.154955459079239e9,1.1249060235883787e8
186,21740,2,1.6817654445852783e9,1.5123761023792154e8
186,21740,3,4.1465631818883467e8,1.1204574302709657e8
186,21740,4,5.766626192065223e8,2.635851392248959e8
186,21740,5,1.0636318738276293e9,6.244767638097029e8
186,21740,6,1.1163660995759478e9,7.794999984722322e8
186,21740,7,6.363791078559059e8,5.1462071084046966e8
186,21740,8,3.542217940598442e8,3.1785445220308113e8
186,21740,9,1.2348723975939499e8,1.2381540244635063e8
186,21740,10,1.2607658813807583e8,1.4793016120699129e8
187,21740,1,4.94656636652381e9,9.471104382537732e7
187,21740,2,1.463985816938056e9,1.386173233833499e8
187,21740,3,4.005110044523974e8,1.0841532222034349e8
187,21740,4,6.03271962120305e8,2.6873672988115984e8
187,21740,5,1.0677059099975475e9,6.253909569737409e8
187,21740,6,1.0697283805947222e9,7.414193459624975e8
187,21740,7,6.296211854958235e8,5.121165150714486e8
187,21740,8,3.307983835239475e8,2.9838784357924396e8
187,21740,9,1.4470575703337145e8,1.4623321869920665e8
187,21740,10,1.2783869798857072e8,1.4996134620529887e8
188,21740,1,3.356623737797922e9,6.399132646180622e7
188,21740,2,1.2601686054962206e9,1.1934550979960585e8
188,21740,3,2.939209036474363e8,8.155466386064737e7
188,21740,4,4.2637340197624093e8,1.882428155394846e8
188,21740,5,6.031900357003525e8,3.5051469454296815e8
188,21740,6,6.344283029661559e8,4.389640251526473e8
188,21740,7,3.347678324604776e8,2.70411112981218e8
188,21740,8,1.958306815538954e8,1.7909463790642363e8
188,21740,9,7.305073139406665e7,7.352558026237279e7
188,21740,10,6.937996944895469e7,8.442357115690051e7
189,21740,1,5.2704735254325485e9,1.0277441939907508e8
189,21740,2,1.0995652548868089e9,1.0462770569780013e8
189,21740,3,3.694014252366146e8,1.0297883441730748e8
189,21740,4,6.364771000633501e8,2.861196341818237e8
189,21740,5,1.0340823278215278e9,6.034269079383363e8
189,21740,6,9.885561026671324e8,6.83720283071574e8
189,21740,7,5.432266389963473e8,4.323204910005087e8
189,21740,8,2.98998036587468e8,2.6711794371447575e8
189,21740,9,1.0066288569072458e8,1.0308015751956852e8
189,21740,10,9.512114664037994e7,1.1179131565318923e8
190,21740,1,4.666976399651293e9,8.470028726534711e7
190,21740,2,1.3320480176933267e9,1.2395111021918912e8
190,21740,3,1.572587760205865e8,4.167214935897908e7
190,21740,4,2.0558070597047973e8,9.073748210723552e7
190,21740,5,3.702735943372487e8,2.1721144929244876e8
190,21740,6,3.8584371710292906e8,2.698283036479386e8
190,21740,7,2.3460632795615664e8,1.9173568091958624e8
190,21740,8,1.2580618471812987e8,1.1584758708086368e8
190,21740,9,5.112600130834052e7,5.216597548057398e7
190,21740,10,5.551672871041159e7,6.760125044824362e7
191,21740,1,4.321973632145609e9,7.849005481734951e7
191,21740,2,1.0220817483341901e9,9.861966922608861e7
191,21740,3,3.215800756628836e8,9.251829810712722e7
191,21740,4,5.043951174427382e8,2.2803124234698385e8
191,21740,5,9.351944552669084e8,5.462756983819644e8
191,21740,6,9.282515748729389e8,6.407739594636415e8
191,21740,7,4.880559909944773e8,3.919605265532985e8
191,21740,8,2.9486126457756263e8,2.692630682835346e8
191,21740,9,1.0257677958302979e8,1.0511594823560792e8
191,21740,10,9.758478174968316e7,1.1822213713648936e8
192,21740,1,3.870008490562891e9,7.259694013163814e7
192,21740,2,1.2811797094315324e9,1.1793127143601574e8
192,21740,3,3.1653285614277005e8,8.651513244981356e7
192,21740,4,4.742716289113053e8,2.1097930753172722e8
192,21740,5,8.21735885283092e8,4.848482300419407e8
192,21740,6,8.033518379475788e8,5.556780593610749e8
192,21740,7,4.550619627540928e8,3.674417827418438e8
192,21740,8,2.6258657688281426e8,2.4300960427692622e8
192,21740,9,1.0557018684594946e8,1.0710858886818925e8
192,21740,10,7.95642260032604e7,9.686018968975675e7
193,21740,1,7.164301608561423e9,1.2225913945036942e8
193,21740,2,9.615527579036713e8,9.344823685351129e7
193,21740,3,2.895747640854738e8,8.124545421780057e7
193,21740,4,5.075529209280222e8,2.2870584277850854e8
193,21740,5,9.258300482127036e8,5.450124496156931e8
193,21740,6,9.543777277447311e8,6.552359250797564e8
193,21740,7,5.328179203170342e8,4.2523790493480223e8
193,21740,8,2.902533120642052e8,2.5940967152253804e8
193,21740,9,1.0696492728020084e8,1.0821675730385582e8
193,21740,10,9.896425359556204e7,1.1887919241646051e8
194,21740,1,4.485920783178394e9,8.662790848047514e7
194,21740,2,9.207077448402809e8,8.869202140984754e7
194,21740,3,2.6279837280075967e8,7.385260716192481e7
194,21740,4,4.694205455264305e8,2.0718361845803475e8
194,21740,5,7.669108454079734e8,4.456462127639276e8
194,21740,6,7.560924800189564e8,5.223454585801473e8
194,21740,7,4.168163104827597e8,3.296800861584694e8
194,21740,8,2.1078606667955354e8,1.858941777770484e8
194,21740,9,8.869537628976153e7,9.130247347423838e7
194,21740,10,8.597620509050098e7,1.0666481654151773e8
195,21740,1,5.401994866956526e9,9.682713322410536e7
195,21740,2,1.0460813221860456e9,9.989422153744923e7
195,21740,3,2.6112788340087152e8,6.991662039688079e7
195,21740,4,3.9600218826249176e8,1.7710738647984138e8
195,21740,5,6.745962988812283e8,3.912094103261378e8
195,21740,6,6.663383922485021e8,4.642578032435224e8
195,21740,7,4.057228503554276e8,3.305601710135336e8
195,21740,8,2.3277659336194968e8,2.132256374233161e8
195,21740,9,7.353604738723297e7,7.384424657506078e7
195,21740,10,8.009154316545622e7,9.867451880159117e7
196,21740,1,3.179424566780985e9,6.239495554182879e7
196,21740,2,1.0412955009381428e9,9.727467227575688e7
196,21740,3,2.3821109944683477e8,6.288671824792247e7
196,21740,4,3.184982944509101e8,1.4267214991241693e8
196,21740,5,5.518933655741019e8,3.254891498534208e8
196,21740,6,6.131794846252565e8,4.2898423447982305e8
196,21740,7,3.2816138191027945e8,2.6701140780100903e8
196,21740,8,1.9294352656214127e8,1.793622024344006e8
196,21740,9,7.324011912011175e7,7.539661143149137e7
196,21740,10,7.16189976076286e7,8.659370121068984e7
197,21740,1,3.224407044842987e9,6.164688629482884e7
197,21740,2,8.85448626617152e8,8.168248035364161e7
197,21740,3,1.9764707723902798e8,5.422024431962768e7
197,21740,4,3.334578443335389e8,1.4841924163020706e8
197,21740,5,6.05233904780692e8,3.526253942144504e8
197,21740,6,6.20534273946988e8,4.366308601611504e8
197,21740,7,3.590485763803643e8,2.9885168569709855e8
197,21740,8,1.729615611263289e8,1.593473686111903e8
197,21740,9,7.77961139796522e7,8.124488601037721e7
197,21740,10,6.830337730691484e7,8.114231627539045e7
198,21740,1,1.1338376948486425e10,1.90227097042914e8
198,21740,2,1.6273692714844542e9,1.5596251246858802e8
198,21740,3,3.1241838007164395e8,8.27688954509175e7
198,21740,4,3.973544811132286e8,1.7537786456935987e8
198,21740,5,6.315604555850446e8,3.7100280692861253e8
198,21740,6,6.123249908849909e8,4.2620286093748444e8
198,21740,7,3.446254873996321e8,2.8138201938254726e8
198,21740,8,1.9879671363123444e8,1.8616761669887698e8
198,21740,9,7.692936421361847e7,8.315841010889107e7
198,21740,10,9.340208509399964e7,1.159154970592011e8
199,21740,1,2.411882017520916e9,4.615973892780268e7
199,21740,2,6.675320737387104e8,6.3553001291393444e7
199,21740,3,2.287736842540749e8,6.6089055390950106e7
199,21740,4,3.7468324152502716e8,1.6669495681002742e8
199,21740,5,6.279162769975743e8,3.658687586360693e8
199,21740,6,6.265301207528346e8,4.301562233597937e8
199,21740,7,3.4400022330840856e8,2.775828970363658e8
199,21740,8,1.7633665907326967e8,1.605664298501102e8
199,21740,9,7.17889962189637e7,7.362454894624375e7
199,21740,10,5.821761135012451e7,6.82217120894213e7
200,21740,1,4.732882958014861e9,8.806672274438299e7
200,21740,2,1.1355447756804929e9,1.0650993762030435e8
200,21740,3,2.6054829484056073e8,6.890433726963376e7
200,21740,4,3.3117942949647075e8,1.450004620590806e8
200,21740,5,5.528100136718249e8,3.2371110051302654e8
200,21740,6,5.642032744246839e8,3.8413995784639865e8
200,21740,7,3.1505507401808625e8,2.520773988299251e8
200,21740,8,1.6386640320481157e8,1.4845976102420214e8
200,21740,9,6.408289840084074e7,6.78983237595809e7
200,21740,10,5.982048809312085e7,7.359140419799398e7
201,21740,1,4.703141178646497e9,8.816381029815656e7
201,21740,2,1.3072516849554398e9,1.2142151145618288e8
201,21740,3,3.1977163027527964e8,8.805164689657396e7
201,21740,4,5.1126232514222825e8,2.276050169029289e8
201,21740,5,8.108500122484137e8,4.709835665762363e8
201,21740,6,7.335828933167348e8,5.014640986371347e8
201,21740,7,3.99485500457849e8,3.176107180403876e8
201,21740,8,2.133780087488925e8,1.9190234495607552e8
