i,species_code,age,n,biomass
423,21740,9,6.923336876919736e7,4.927853585067711e7
423,21740,10,1.0376051796061632e8,1.451328025214483e8
424,21740,1,6.008893844859136e9,1.5921172006742108e8
424,21740,2,7.638604178136065e9,9.910004642666626e8
424,21740,3,1.3480461890641694e9,2.9109015311816335e8
424,21740,4,1.2228818412021363e9,4.8299023214201987e8
424,21740,5,1.1621669284142098e9,6.328418477325349e8
424,21740,6,1.473133934229615e9,1.0576841925830512e9
424,21740,7,5.370846273128912e8,4.5532130096068937e8
424,21740,8,1.4860861774431387e8,1.4087009846357659e8
424,21740,9,5.106320035004676e7,3.704542777287689e7
424,21740,10,6.59099967783277e7,9.60975323682247e7
425,21740,1,7.120647406634052e9,1.913025326761343e8
425,21740,2,7.475263315590394e9,9.631014938460588e8
425,21740,3,1.249135973824493e9,2.7458647112310565e8
425,21740,4,1.297519451540564e9,5.126592018139139e8
425,21740,5,1.248526344900441e9,6.752654751424949e8
425,21740,6,1.6256053635606084e9,1.1842819897943194e9
425,21740,7,5.819596243061718e8,4.9032412670136535e8
425,21740,8,1.5665375991454208e8,1.4680342300041875e8
425,21740,9,6.633473212094806e7,5.135884100028034e7
425,21740,10,9.128453905376656e7,1.3391783886903083e8
426,21740,1,7.68457087914897e9,2.0221787505849773e8
426,21740,2,9.278166981596836e9,1.2017382671184256e9
426,21740,3,1.5896833310282001e9,3.451768740566652e8
426,21740,4,1.3021879342877162e9,5.20007117550754e8
426,21740,5,1.183776947826605e9,6.506821317608985e8
426,21740,6,1.525110489646524e9,1.0988820662886348e9
426,21740,7,5.419064177050232e8,4.5601477929342914e8
426,21740,8,1.700013968341381e8,1.677903234170014e8
426,21740,9,6.887598303083898e7,4.708992683676391e7
426,21740,10,6.839762056461921e7,9.790218188376305e7
427,21740,1,6.469593150530535e9,1.7540998661148572e8
427,21740,2,8.137297152439037e9,1.0539912121329095e9
427,21740,3,1.370008425792015e9,2.9684383389456856e8
427,21740,4,1.2016454096870334e9,4.8296051781239533e8
427,21740,5,1.0465735215137928e9,5.772713641313097e8
427,21740,6,1.1791904688780444e9,8.41694257908038e8
427,21740,7,4.009080190523452e8,3.3008643441969764e8
427,21740,8,8.867585137663451e7,8.52276367620041e7
427,21740,9,3.09514583699314e7,2.7587919708627485e7
427,21740,10,2.9768712117346413e7,4.009382618407391e7
428,21740,1,6.685698058391476e9,1.7810934905342305e8
428,21740,2,8.046049592871229e9,1.0366176960193477e9
428,21740,3,1.4153133379804287e9,3.0879564234988797e8
428,21740,4,1.2850597070938601e9,5.069643285232736e8
428,21740,5,1.188175383032686e9,6.456991823298775e8
428,21740,6,1.458720231950831e9,1.0608046347245564e9
428,21740,7,5.530011886090713e8,4.7147648031599236e8
428,21740,8,1.4249392290416083e8,1.3486763302086604e8
428,21740,9,5.452160628957627e7,3.889411515094291e7
428,21740,10,6.697095867796169e7,9.325072314609914e7
429,21740,1,6.717813646840303e9,1.7984980513169444e8
429,21740,2,7.62508129007622e9,9.942781962181189e8
429,21740,3,1.2514722863742762e9,2.7564888791123223e8
429,21740,4,1.186023492883022e9,4.715137838783173e8
429,21740,5,1.1064374506689813e9,6.085702785388863e8
429,21740,6,1.4955106023649082e9,1.0824373179636219e9
429,21740,7,5.518685063990417e8,4.6345712861856747e8
429,21740,8,1.5218333608755812e8,1.3808936586247477e8
429,21740,9,5.5764201405682735e7,4.404177016101673e7
429,21740,10,7.803126944826289e7,1.0625746339286596e8
430,21740,1,6.491076438469633e9,1.73075425215453e8
430,21740,2,7.968993190963521e9,1.0357384717443495e9
430,21740,3,1.2965941864081392e9,2.8298636907822794e8
430,21740,4,1.2432675643219442e9,4.892388489656346e8
430,21740,5,1.1439870693679452e9,6.256186237978431e8
430,21740,6,1.4889812579435675e9,1.0797857914789886e9
430,21740,7,5.496188351744106e8,4.647474557918501e8
430,21740,8,1.4006799732098073e8,1.3482009613764906e8
430,21740,9,6.083820825959448e7,4.540906376305381e7
430,21740,10,6.966388847442168e7,9.796198501481032e7
431,21740,1,7.2119272042331505e9,1.9397678961356306e8
431,21740,2,8.088029705649743e9,1.047040986012939e9
431,21740,3,1.6943915830798104e9,3.5653974702685905e8
431,21740,4,1.300069751373065e9,5.149794209248357e8
431,21740,5,1.2665477524943473e9,6.924787070832001e8
431,21740,6,1.6557881380087636e9,1.2176762665002575e9
431,21740,7,6.150256409377267e8,5.313908149703345e8
431,21740,8,1.825435616415116e8,1.739289744448861e8
431,21740,9,6.390595738447682e7,4.5397548364754595e7
431,21740,10,7.875092866420846e7,1.1172837628308553e8
432,21740,1,7.310905097065556e9,1.9343659645145413e8
432,21740,2,7.907910848534849e9,1.0345375259362763e9
432,21740,3,1.31699991838497e9,2.876583956097642e8
432,21740,4,1.1666977215162253e9,4.675194674352321e8
432,21740,5,1.154529677033581e9,6.39994612141233e8
432,21740,6,1.4029026530792964e9,1.0098378342806345e9
432,21740,7,5.158061516480217e8,4.267345343517153e8
432,21740,8,1.1898917698886542e8,1.1526186099414709e8
432,21740,9,4.114804406508026e7,3.322914511022255e7
432,21740,10,5.898406590969292e7,8.376695538628142e7
433,21740,1,6.1021836629787035e9,1.6318706524645132e8
433,21740,2,1.0569725434205885e10,1.3710662828509436e9
433,21740,3,1.6923692189914157e9,3.5993535795766e8
433,21740,4,1.2494890361267033e9,4.973658436299575e8
433,21740,5,1.1357813412274318e9,6.265877966172129e8
433,21740,6,1.4272626003499405e9,1.0474225130133073e9
433,21740,7,5.500530315317136e8,4.574725000036841e8
433,21740,8,1.2786426458029978e8,1.22864373382114e8
433,21740,9,4.935636147804092e7,3.7568997046050616e7
433,21740,10,7.795282906115839e7,1.1052780147071353e8
434,21740,1,7.160413132721076e9,1.8617993285669237e8
434,21740,2,8.649245717725798e9,1.1135761650799055e9
434,21740,3,1.642549077359966e9,3.5372291004745656e8
434,21740,4,1.201892915601074e9,4.761358686263166e8
434,21740,5,1.2743628854852567e9,6.960336565586699e8
434,21740,6,1.676512050887434e9,1.2189152225619953e9
434,21740,7,6.334931378610891e8,5.406149798023422e8
434,21740,8,2.1336092068250528e8,2.020452101322186e8
434,21740,9,6.0864342644969955e7,4.216199086747798e7
434,21740,10,9.582951265169515e7,1.39848739534771e8
435,21740,1,5.691164490385632e9,1.5286395963540825e8
435,21740,2,6.948818468545039e9,8.944195701996872e8
435,21740,3,1.1341592754394088e9,2.5091546563785037e8
435,21740,4,1.116964181278297e9,4.473611689223018e8
435,21740,5,1.0296339898796428e9,5.682213803018754e8
435,21740,6,1.1939127400654356e9,8.659426015073166e8
435,21740,7,4.115703466989699e8,3.427483932935575e8
435,21740,8,1.0328101851464769e8,1.0023413303793977e8
435,21740,9,3.862768004856132e7,3.0781490651986502e7
435,21740,10,5.243986600746741e7,7.471307350278987e7
436,21740,1,7.833693220043386e9,2.1301264588689113e8
436,21740,2,8.453670775044695e9,1.088964750705794e9
436,21740,3,1.4337736310399024e9,3.091454371223073e8
436,21740,4,1.2590815431965122e9,4.963518579876679e8
436,21740,5,1.1760437004148145e9,6.431697847342916e8
436,21740,6,1.549901369600626e9,1.1291871039297152e9
436,21740,7,5.663345964103726e8,4.823653110127747e8
436,21740,8,1.650417276258546e8,1.522492853583692e8
436,21740,9,6.997999384163924e7,5.1141783195897855e7
436,21740,10,7.70248807851572e7,1.0690424268389612e8
437,21740,1,6.388960025804331e9,1.6834706548498294e8
437,21740,2,8.368282266270344e9,1.0784687995657308e9
437,21740,3,1.271230229188138e9,2.7878640094443804e8
437,21740,4,1.168744190382048e9,4.569258509971212e8
437,21740,5,1.2245170021317353e9,6.544549227899368e8
437,21740,6,1.707286211259407e9,1.249749385121111e9
437,21740,7,6.773237803852698e8,5.874242940905148e8
437,21740,8,1.774920080868333e8,1.6318682502801985e8
437,21740,9,7.302845494295244e7,5.1657298143483266e7
437,21740,10,9.053837085518497e7,1.2796514566579722e8
438,21740,1,6.448650268001289e9,1.7410170122084117e8
438,21740,2,8.046703550956825e9,1.0321246146792377e9
438,21740,3,1.3529262571866288e9,2.899167875675874e8
438,21740,4,1.089975968343395e9,4.349621630821027e8
438,21740,5,1.105762199419307e9,6.034984408818053e8
438,21740,6,1.3305820260324564e9,9.622049048682232e8
438,21740,7,5.035825554232641e8,4.260761126520282e8
438,21740,8,1.4021959033304766e8,1.331637410660036e8
438,21740,9,4.490685688074106e7,3.386397102143829e7
438,21740,10,6.200644740474224e7,9.11025600965392e7
439,21740,1,6.449532009793457e9,1.7106140935525495e8
439,21740,2,8.558562204762886e9,1.11134496413474e9
439,21740,3,1.3374040219960978e9,2.9240288581781554e8
439,21740,4,1.0549136498636277e9,4.123501961887079e8
439,21740,5,1.08508068184049e9,5.834058602747267e8
439,21740,6,1.57509725738608e9,1.1452874293023248e9
439,21740,7,5.708501308293397e8,4.900346113203765e8
439,21740,8,1.9772649581407043e8,1.915498603445783e8
439,21740,9,7.084774589585172e7,4.769540098406894e7
439,21740,10,9.986352806490062e7,1.403437264004526e8
440,21740,1,6.8109139966105175e9,1.8560190590301758e8
440,21740,2,8.117431111351307e9,1.0657204420975671e9
440,21740,3,1.3532641045671916e9,2.910704325328133e8
440,21740,4,1.2348715080610533e9,4.95030099331591e8
440,21740,5,1.0768434744720945e9,5.912786868867521e8
440,21740,6,1.2494081604766502e9,8.963856242822366e8
440,21740,7,4.419134301376046e8,3.631449905074778e8
440,21740,8,1.1020424990895471e8,1.06618280032231e8
440,21740,9,4.229953159506866e7,3.438984561194557e7
440,21740,10,4.331731167950345e7,5.909694621733376e7
441,21740,1,7.332595231458408e9,1.9456075639270663e8
441,21740,2,9.478527743810656e9,1.2241093474435716e9
441,21740,3,1.7221874479689302e9,3.66863757556308e8
441,21740,4,1.3372411382913592e9,5.291029858395415e8
441,21740,5,1.2779151086599288e9,6.88818830865091e8
441,21740,6,1.8080266032668009e9,1.3274322717260973e9
441,21740,7,6.620678969033384e8,5.709254936247984e8
441,21740,8,2.1118148582090768e8,2.0018012073077857e8
441,21740,9,7.244282544780837e7,4.873686547214115e7
441,21740,10,9.373061306980288e7,1.344584915860147e8
442,21740,1,7.770208658274491e9,2.0754454318797085e8
442,21740,2,1.0655627909231436e10,1.3795319506886582e9
442,21740,3,1.7628438930778742e9,3.765208293057831e8
442,21740,4,1.2805947550009844e9,5.147243172947281e8
442,21740,5,1.132448934950117e9,6.22233338735864e8
442,21740,6,1.4423234164988265e9,1.045131715321315e9
442,21740,7,5.052690128533068e8,4.290787609164184e8
442,21740,8,1.5377801463192484e8,1.4895391667305326e8
442,21740,9,5.6294862119808994e7,4.309989857884107e7
442,21740,10,6.4415404654497564e7,8.906944121119764e7
443,21740,1,7.097385507803568e9,1.8954129523264748e8
443,21740,2,8.307388325806265e9,1.0659187906898993e9
443,21740,3,1.3926265664761124e9,2.9821083675038064e8
443,21740,4,1.250230089643988e9,4.911402850236881e8
443,21740,5,1.2652212530168536e9,6.851736655434179e8
443,21740,6,1.7809095627192643e9,1.2997832677239022e9
443,21740,7,6.692697886209888e8,5.724223183516357e8
443,21740,8,2.2529200276373175e8,2.0894896519765824e8
443,21740,9,6.474136787897083e7,4.311578084232461e7
443,21740,10,7.701235193315467e7,1.0588018408852385e8
444,21740,1,7.134459979205798e9,1.921625060895096e8
444,21740,2,8.2688352520455065e9,1.0766971389204617e9
444,21740,3,1.5356276570052476e9,3.343186536962734e8
444,21740,4,1.3550276556361337e9,5.406525646745943e8
444,21740,5,1.3538729404981718e9,7.440026091174848e8
444,21740,6,1.6496858657763317e9,1.1936418319975166e9
444,21740,7,5.89793223085649e8,5.0346557291366357e8
444,21740,8,1.6771568998016044e8,1.6306357929655084e8
444,21740,9,5.602671981971346e7,4.015901162274851e7
444,21740,10,7.796193385920066e7,1.1013233250024989e8
445,21740,1,6.22753692442213e9,1.674711406099941e8
445,21740,2,7.644388067150002e9,9.962633359023646e8
445,21740,3,1.2546155403985858e9,2.767935850589036e8
445,21740,4,1.1069191211427808e9,4.4044467639686906e8
445,21740,5,1.1385417057360609e9,6.160796150185612e8
445,21740,6,1.5615011101932578e9,1.1440775147529886e9
445,21740,7,5.934119464610789e8,5.0923470576086336e8
445,21740,8,1.6743250920893386e8,1.6156420906320947e8
445,21740,9,6.259250178807839e7,4.363150807592279e7
445,21740,10,9.76109938910282e7,1.4352445166245627e8
446,21740,1,7.048838440557284e9,1.8788998403264064e8
446,21740,2,1.1858950733116852e10,1.5357164694950304e9
446,21740,3,1.8284569437526646e9,3.808512019962073e8
446,21740,4,1.2426507590874445e9,4.916900055279042e8
446,21740,5,1.133038546013875e9,6.165668385852461e8
446,21740,6,1.5407015900722435e9,1.1247782638793523e9
446,21740,7,5.734618719191405e8,4.876384494869591e8
446,21740,8,1.73597344524668e8,1.613939253122271e8
446,21740,9,6.2148342340694875e7,4.657806226342605e7
446,21740,10,9.178531500883453e7,1.2504688530353472e8
447,21740,1,7.780561485086664e9,2.0942140801284927e8
447,21740,2,8.113569366325346e9,1.0481562710797296e9
447,21740,3,1.2847745401293554e9,2.769799209739414e8
447,21740,4,1.1433797404026773e9,4.500420662054332e8
447,21740,5,1.1570379911238186e9,6.250584525337493e8
447,21740,6,1.423024116039563e9,1.0245292620684303e9
447,21740,7,5.304418699348563e8,4.475145072642079e8
447,21740,8,1.4615455532747716e8,1.3772754018481725e8
447,21740,9,6.089873299668848e7,4.472073728211841e7
447,21740,10,5.506566972687871e7,7.653648928925098e7
448,21740,1,7.6707839617129345e9,2.0665739075538504e8
448,21740,2,7.240141698890392e9,9.427705979634004e8
448,21740,3,1.30881354846834e9,2.8433254124586785e8
448,21740,4,1.3478714879179394e9,5.3564505738141215e8
448,21740,5,1.2559656437334614e9,6.793692285099864e8
448,21740,6,1.7196986131813402e9,1.2413195731555698e9
448,21740,7,6.323632400743351e8,5.380861370489919e8
448,21740,8,1.9151690303203544e8,1.8344316550511283e8
448,21740,9,7.939324954328607e7,6.142523811665224e7
448,21740,10,9.640538749621068e7,1.3670149472607356e8
449,21740,1,7.215087815479812e9,1.9189663527757698e8
449,21740,2,8.591506945798878e9,1.1214295816802998e9
449,21740,3,1.4173289236010365e9,3.061129182906818e8
449,21740,4,1.1240466979562528e9,4.452370902745041e8
449,21740,5,1.166380045955353e9,6.385510815713972e8
449,21740,6,1.4588661419084833e9,1.0556656345227712e9
449,21740,7,5.248851854229093e8,4.384958279102772e8
449,21740,8,1.293043636342769e8,1.2071697472401758e8
449,21740,9,4.218291262527521e7,3.294006458326122e7
449,21740,10,6.296051207528162e7,8.971653182387763e7
450,21740,1,7.016902924561501e9,1.9013843829994342e8
450,21740,2,8.277157181165222e9,1.0689352966138299e9
450,21740,3,1.3860291743331802e9,3.0384287220311856e8
450,21740,4,1.2706653230687225e9,5.1668892423217773e8
450,21740,5,1.1301903491975832e9,6.278617146588848e8
450,21740,6,1.3648940306129262e9,9.87134009266116e8
450,21740,7,4.8458557527644366e8,4.0575457075917435e8
450,21740,8,1.2537675359745371e8,1.2224666997388904e8
450,21740,9,4.562678681687193e7,3.6761783158716716e7
450,21740,10,4.193715429858059e7,5.840876556336491e7
451,21740,1,8.083597661861538e9,2.1287815364019507e8
451,21740,2,7.429550623268476e9,9.615889777627113e8
451,21740,3,1.2812461745422258e9,2.7504804673150927e8
451,21740,4,1.1760798854434242e9,4.6726644979384756e8
451,21740,5,1.1976615143911166e9,6.559595867855172e8
451,21740,6,1.4894051253262415e9,1.083327360951516e9
451,21740,7,5.17414484616519e8,4.4226492786340326e8
451,21740,8,1.6067818606077132e8,1.560752835538133e8
451,21740,9,5.230327012617774e7,3.954994761325389e7
451,21740,10,8.333592914168136e7,1.1898067770459457e8
452,21740,1,1.1799241556861593e10,3.135629012880384e8
452,21740,2,9.212616037956116e9,1.1984779840939999e9
452,21740,3,1.5776551177363992e9,3.39107637764979e8
452,21740,4,1.2279522869844925e9,4.8751366393855643e8
452,21740,5,1.2181166963319309e9,6.593921790426462e8
452,21740,6,1.5181198880698495e9,1.0854304342138102e9
452,21740,7,5.562014635972091e8,4.6687019047389406e8
452,21740,8,1.4573571300426534e8,1.4078553880148965e8
452,21740,9,5.637644111587251e7,4.479206988517044e7
452,21740,10,7.444437133622359e7,1.059589882697658e8
453,21740,1,7.254912667007889e9,1.908337323382762e8
453,21740,2,9.122513695808172e9,1.188072822100863e9
453,21740,3,1.4425140841097207e9,3.114861774579834e8
453,21740,4,1.164344566416892e9,4.664351886805582e8
453,21740,5,1.067022930212964e9,5.873780098710948e8
453,21740,6,1.330935722884506e9,9.639388160854005e8
453,21740,7,4.6540904080564535e8,3.8305413102439404e8
453,21740,8,1.2437353010035309e8,1.1918671788157222e8
453,21740,9,5.114732113030992e7,4.234235891900719e7
453,21740,10,4.506879062207689e7,6.1445628747859694e7
454,21740,1,6.291888501799873e9,1.6339810373008847e8
454,21740,2,7.746056256955112e9,1.0017982314305373e9
454,21740,3,1.2954158502914782e9,2.847025072950294e8
454,21740,4,1.3497451590238833e9,5.243319463636444e8
454,21740,5,1.5225330422787795e9,8.216472973235109e8
454,21740,6,2.16837321256737e9,1.5984857493252718e9
454,21740,7,8.173465643834645e8,6.927128336427927e8
454,21740,8,2.4974303574187708e8,2.3066305239526072e8
454,21740,9,7.603042084495738e7,5.479999914902835e7
454,21740,10,1.3946518155210274e8,1.990501634073697e8
455,21740,1,7.21436746077567e9,1.901233534464708e8
455,21740,2,9.900201850355967e9,1.2742418071795793e9
455,21740,3,1.678324560131075e9,3.5385957927262866e8
455,21740,4,1.2678372716058362e9,5.009694247648695e8
455,21740,5,1.2741651976611423e9,6.894877246982914e8
455,21740,6,1.5859335504158435e9,1.1588608083500407e9
455,21740,7,5.83637908348464e8,4.908679827436047e8
455,21740,8,1.5415311775638708e8,1.4217916861475432e8
455,21740,9,7.04012458755802e7,5.124156805379495e7
455,21740,10,8.0812083943643e7,1.1776479243790133e8
456,21740,1,7.608269395163446e9,2.002444390048615e8
456,21740,2,8.802207983183727e9,1.129940481399807e9
456,21740,3,1.5088282096756268e9,3.1981975996127796e8
456,21740,4,1.2643749135931177e9,4.853129709429657e8
456,21740,5,1.4499028485336838e9,7.629656699639298e8
456,21740,6,2.176831846751173e9,1.6073301795001402e9
456,21740,7,8.173737213805215e8,7.016976154224931e8
456,21740,8,2.6573866075762585e8,2.460905736103067e8
456,21740,9,1.1478564447639023e8,7.405176658651994e7
456,21740,10,1.5489289594029626e8,2.2530236705957827e8
457,21740,1,7.497009061386097e9,2.009588133230212e8
457,21740,2,1.0980348712815338e10,1.420631416405222e9
457,21740,3,1.7256265126069329e9,3.672035643407035e8
457,21740,4,1.308007894452297e9,5.201033542301556e8
457,21740,5,1.206912157711411e9,6.524550516769783e8
457,21740,6,1.616194021939692e9,1.169029565001535e9
457,21740,7,5.852450903213092e8,4.9349254954433787e8
457,21740,8,1.6284357278282496e8,1.564549197484878e8
457,21740,9,6.053455626662496e7,4.5238087812432446e7
457,21740,10,7.808700036557654e7,1.098673826869793e8
458,21740,1,5.945836619203045e9,1.5451904283735657e8
458,21740,2,7.467842645120413e9,9.658760820479264e8
458,21740,3,1.2420219196140091e9,2.685875940945885e8
458,21740,4,1.1325693871610286e9,4.465851754294086e8
458,21740,5,1.226851842985904e9,6.620122823186694e8
458,21740,6,1.6802197066537356e9,1.2431413253137555e9
458,21740,7,6.741178741091019e8,5.744243686448447e8
458,21740,8,1.9647829145134655e8,1.833484607500804e8
458,21740,9,7.426922899629706e7,5.433892057412073e7
