i,species_code,age,n,biomass
277,21740,10,7.909411076764877e7,8.477199209202804e7
278,21740,1,8.21207216509664e7,2.5103849714034665e6
278,21740,2,2.5981967818143243e8,4.5209945185221635e7
278,21740,3,9.730307836754786e8,2.7306095431945395e8
278,21740,4,6.186843276239253e9,2.326598004446508e9
278,21740,5,7.882555095328233e8,3.7089340538693345e8
278,21740,6,1.646594867743673e8,9.489253221790841e7
278,21740,7,1.3627911128814694e8,1.0185841898739861e8
278,21740,8,2.29355526889548e8,1.812128166955016e8
278,21740,9,1.0328870786625494e8,8.728241656232503e7
278,21740,10,5.936199965278564e7,6.4096936230339624e7
279,21740,1,9.85967387009289e7,3.020035472532423e6
279,21740,2,2.9718871863088346e8,5.660154937425104e7
279,21740,3,1.2151120010102737e9,3.5051876801389927e8
279,21740,4,8.1031803216079035e9,3.077323500994739e9
279,21740,5,9.307407386950469e8,4.435089604894489e8
279,21740,6,2.3106241083743867e8,1.3472849621941072e8
279,21740,7,1.8416181984867948e8,1.330388649142216e8
279,21740,8,2.8679988084091306e8,2.3015149135349792e8
279,21740,9,1.4876471231430566e8,1.2447654574027233e8
279,21740,10,6.2285850228032075e7,6.979891346550822e7
280,21740,1,7.615238160295331e7,2.340216477096005e6
280,21740,2,2.5276186951125613e8,4.817507891123844e7
280,21740,3,9.853811385049114e8,2.743116772042817e8
280,21740,4,6.199003315963987e9,2.368666838654976e9
280,21740,5,7.923217057121224e8,3.8369463613009137e8
280,21740,6,1.6865645500824517e8,9.577706716780087e7
280,21740,7,1.354802974036004e8,9.784122755918434e7
280,21740,8,1.9603089387139365e8,1.4926903982226205e8
280,21740,9,8.50303555910472e7,6.89872823445438e7
280,21740,10,5.3891251482503854e7,5.883008897464349e7
281,21740,1,1.0508574361646986e8,3.417484498042718e6
281,21740,2,3.377095750549089e8,6.2287156387677185e7
281,21740,3,1.1659179161879597e9,3.237031789548705e8
281,21740,4,7.126425022768117e9,2.68222127170693e9
281,21740,5,8.388919165631968e8,4.0908128819389933e8
281,21740,6,1.9565997776582614e8,1.1106689815633205e8
281,21740,7,1.416229948158118e8,1.0356605436090326e8
281,21740,8,1.938639102149422e8,1.5345710156143957e8
281,21740,9,9.862448367643239e7,8.263206483521795e7
281,21740,10,5.034035115781163e7,5.787993588704068e7
282,21740,1,9.796763646007948e7,2.8057556113808416e6
282,21740,2,2.4075399327237448e8,4.4100026408495426e7
282,21740,3,9.694852297314723e8,2.7460225036780363e8
282,21740,4,6.285169644164361e9,2.441918229051477e9
282,21740,5,8.094976214982095e8,4.050096551219188e8
282,21740,6,1.7869933150698012e8,1.0511975766228963e8
282,21740,7,1.6681844050626934e8,1.2653995043645713e8
282,21740,8,2.7707057393849677e8,2.1905787464098036e8
282,21740,9,1.1329585386608444e8,9.417938841075058e7
282,21740,10,7.787895502891548e7,8.434362168204543e7
283,21740,1,7.322740895808958e7,2.18044328077765e6
283,21740,2,2.058452362381777e8,3.968662513986614e7
283,21740,3,7.884506984803114e8,2.2142418322094977e8
283,21740,4,5.209828072315583e9,1.9920941042795234e9
283,21740,5,7.070989545460074e8,3.392718477032462e8
283,21740,6,1.806801415765349e8,1.0353360803497986e8
283,21740,7,1.2925517586785378e8,9.431959895996515e7
283,21740,8,2.3148689403001294e8,1.9090894798541266e8
283,21740,9,1.1417867041362247e8,9.387536718719843e7
283,21740,10,8.090969580937657e7,8.559629280716518e7
284,21740,1,7.98870431713339e7,2.3750104215280903e6
284,21740,2,2.403617495380639e8,4.345372624532015e7
284,21740,3,8.713273262470089e8,2.4986536993779093e8
284,21740,4,5.960464209503731e9,2.327821298574964e9
284,21740,5,8.106380205632685e8,3.932820822206407e8
284,21740,6,1.766274218587595e8,1.0052354704077491e8
284,21740,7,1.3882696747123364e8,1.0044501260769363e8
284,21740,8,2.3882468211996946e8,1.8174117581783435e8
284,21740,9,1.0228150038534924e8,8.625320399665141e7
284,21740,10,5.268643274576733e7,5.846599184736033e7
285,21740,1,8.081125821054418e7,2.5807997185297366e6
285,21740,2,2.607127266690503e8,4.575598241708995e7
285,21740,3,8.744073929907745e8,2.3827283100632462e8
285,21740,4,5.741076747084345e9,2.1505387167406826e9
285,21740,5,7.105788407425619e8,3.3940768069513285e8
285,21740,6,1.6236283652647862e8,9.339085433471654e7
285,21740,7,1.3631975282109153e8,9.898437422879551e7
285,21740,8,1.7654570719071838e8,1.3801131886552683e8
285,21740,9,9.565191565715748e7,7.83783758020038e7
285,21740,10,5.3922665055506244e7,5.8545427684094824e7
286,21740,1,9.147447827076074e7,2.9470692797758044e6
286,21740,2,3.2555494459376216e8,5.9170818269954555e7
286,21740,3,1.1448543607246125e9,3.181677136061873e8
286,21740,4,7.372200322125926e9,2.738563751586383e9
286,21740,5,9.1143502149524e8,4.213806311855775e8
286,21740,6,2.0951627510479605e8,1.1919307691184497e8
286,21740,7,1.5920815231077445e8,1.1914750812152871e8
286,21740,8,2.5654973634240425e8,2.0288844545661348e8
286,21740,9,1.2159121146639921e8,9.944636902685042e7
286,21740,10,7.759712924894865e7,8.901063526884298e7
287,21740,1,8.992357641754459e7,2.6628833611925207e6
287,21740,2,2.44080407807058e8,4.471284466066454e7
287,21740,3,9.289156904148798e8,2.578729579830684e8
287,21740,4,5.779452010487391e9,2.22165806574766e9
287,21740,5,7.478668215963312e8,3.664758911755389e8
287,21740,6,1.60447417769049e8,9.33356202569229e7
287,21740,7,1.3504500261211193e8,1.0030203092172559e8
287,21740,8,2.3122622882103404e8,1.884842136258416e8
287,21740,9,1.0756682924076883e8,9.015284214206508e7
287,21740,10,6.689177647616503e7,7.64248719954297e7
288,21740,1,8.589115166155353e7,2.6620553156223996e6
288,21740,2,2.5618508004188627e8,4.643519597231491e7
288,21740,3,9.157468920092483e8,2.5949444153629833e8
288,21740,4,5.515886057530414e9,2.1467700650146787e9
288,21740,5,7.201285384547747e8,3.584009854540586e8
288,21740,6,1.7558103565556055e8,1.0417158542391317e8
288,21740,7,1.4966602644845074e8,1.1037543977553111e8
288,21740,8,2.1649860099573308e8,1.7653323647347215e8
288,21740,9,1.0410518726678284e8,8.680520425504622e7
288,21740,10,6.340438018873305e7,6.92860780055074e7
289,21740,1,5.7364488788725466e7,1.6155024799909526e6
289,21740,2,1.5760680516856405e8,2.8385960994471706e7
289,21740,3,6.956135154032255e8,1.8985389103120428e8
289,21740,4,4.52603853605813e9,1.7157150380025003e9
289,21740,5,5.93175451469212e8,2.904415375926325e8
289,21740,6,1.3686717207523584e8,8.086346866098899e7
289,21740,7,1.3285894271744105e8,9.789292663632473e7
289,21740,8,1.923531959747163e8,1.5741859403715217e8
289,21740,9,1.1409237416664232e8,1.0014901983823264e8
289,21740,10,5.7955331575617254e7,6.0502480296909735e7
290,21740,1,8.745046698467265e7,2.5467248762800125e6
290,21740,2,2.841537570248866e8,5.3087081326625556e7
290,21740,3,1.0005918741125339e9,2.850787322466057e8
290,21740,4,6.474449047639486e9,2.480498757494775e9
290,21740,5,7.908620943787149e8,3.869894104243915e8
290,21740,6,1.9977975759359348e8,1.1690901104629107e8
290,21740,7,1.5587125165328825e8,1.1592707641753037e8
290,21740,8,2.4142004374598536e8,1.8961731794522354e8
290,21740,9,1.1442593987151596e8,9.34757835848393e7
290,21740,10,7.689177110111591e7,8.157115536946133e7
291,21740,1,7.853175467829768e7,2.460847503601229e6
291,21740,2,2.289605468569966e8,4.2105925683568254e7
291,21740,3,8.459758810590134e8,2.4240600200597903e8
291,21740,4,5.701384509525505e9,2.204844243290441e9
291,21740,5,7.631334871684414e8,3.7503261092091084e8
291,21740,6,1.746709545249432e8,1.031186840480274e8
291,21740,7,1.48530356751637e8,1.0999903624090579e8
291,21740,8,2.570651856213295e8,2.0619236048822755e8
291,21740,9,1.2101344931734042e8,1.0253022483993089e8
291,21740,10,6.5909863201916486e7,6.866683655259134e7
292,21740,1,6.006044149946847e7,1.779082668017265e6
292,21740,2,1.8931863060433105e8,3.520034775570233e7
292,21740,3,7.635872053696234e8,2.146973789256457e8
292,21740,4,4.991467754536358e9,1.899838173958194e9
292,21740,5,6.515062941187065e8,3.096376181944471e8
292,21740,6,1.539045553039627e8,8.80270462581626e7
292,21740,7,1.2772657933150524e8,9.262320288908586e7
292,21740,8,1.8515340085686663e8,1.4876662151703158e8
292,21740,9,8.816114093215054e7,7.502725015851298e7
292,21740,10,5.312313285917307e7,6.0776538196304925e7
293,21740,1,6.3599318486598246e7,1.9600053397348018e6
293,21740,2,2.2445384818781686e8,4.134567512271012e7
293,21740,3,7.514362311256063e8,2.098508763663563e8
293,21740,4,5.069721783770098e9,1.9151739909125712e9
293,21740,5,6.471766291960735e8,3.17476419042057e8
293,21740,6,1.636227664091099e8,9.785138549683718e7
293,21740,7,1.4343137587614918e8,1.0743200127738802e8
293,21740,8,2.128144247807514e8,1.713714359805307e8
293,21740,9,1.1995987489815968e8,1.0070824592850481e8
293,21740,10,6.1954391501833744e7,6.798584476893573e7
294,21740,1,6.538088745002797e7,1.8865988948420975e6
294,21740,2,1.5968310885244012e8,3.147865199438871e7
294,21740,3,5.896953257519728e8,1.6660849106525165e8
294,21740,4,3.9269687017330894e9,1.5095337139561195e9
294,21740,5,5.059168788890136e8,2.4573991708368298e8
294,21740,6,1.2074096982266414e8,6.9305204521233e7
294,21740,7,8.96265167019136e7,6.624106169011864e7
294,21740,8,1.2861057620856148e8,1.024579600215598e8
294,21740,9,7.031673046005416e7,5.872494647752456e7
294,21740,10,4.738522172068919e7,5.446703558412909e7
295,21740,1,7.439293865856041e7,2.2954232829447086e6
295,21740,2,2.047421959660531e8,3.752922219871834e7
295,21740,3,7.87882551168399e8,2.2477955565746978e8
295,21740,4,5.400338055465305e9,2.0474548799171731e9
295,21740,5,6.875605547918893e8,3.2943085464246017e8
295,21740,6,1.5750235081907785e8,9.216777898931277e7
295,21740,7,1.2643146353560267e8,9.5182823892544e7
295,21740,8,2.5168776205489272e8,2.092106703008131e8
295,21740,9,1.2941238345918074e8,1.1109368644714585e8
295,21740,10,7.797822538923709e7,9.161072107172066e7
296,21740,1,7.307079916040283e7,2.347492060994591e6
296,21740,2,2.6800841824877083e8,4.839128790525454e7
296,21740,3,9.241426471598363e8,2.5677625856491596e8
296,21740,4,5.959781259169105e9,2.261036584086003e9
296,21740,5,7.478583630963506e8,3.6508275709918875e8
296,21740,6,1.8082663244761372e8,1.0627734306536698e8
296,21740,7,1.4268542750062385e8,1.067664892413171e8
296,21740,8,2.5638583687705952e8,2.0185696681208888e8
296,21740,9,1.2591078973900828e8,1.068537034688901e8
296,21740,10,7.261407366086297e7,7.866768882248746e7
297,21740,1,7.787659753643693e7,2.235049390398787e6
297,21740,2,2.373291608288838e8,4.590087225586988e7
297,21740,3,9.20861104559922e8,2.629504103730762e8
297,21740,4,6.069609379750931e9,2.3810471508577986e9
297,21740,5,8.105460666826468e8,4.0511817889441705e8
297,21740,6,1.837735452228796e8,1.1066101277888766e8
297,21740,7,1.668818128859235e8,1.1954881694855501e8
297,21740,8,2.5341195832753927e8,1.945791109997716e8
297,21740,9,1.2923148089663623e8,1.0315613574560708e8
297,21740,10,6.953014874349205e7,7.365989190588458e7
298,21740,1,6.079998281084487e7,1.7944274568761669e6
298,21740,2,1.9404287531441593e8,3.690299405608021e7
298,21740,3,7.17946786837462e8,1.995982891289411e8
298,21740,4,4.464402162235728e9,1.7135911912128224e9
298,21740,5,5.586440602860854e8,2.73701123386469e8
298,21740,6,1.3669131783333403e8,7.855623181750353e7
298,21740,7,9.181413557901075e7,6.727001667164193e7
298,21740,8,1.623459499203723e8,1.2692711892545018e8
298,21740,9,6.650497881689932e7,5.488522801307686e7
298,21740,10,4.675144642096336e7,5.487381499205453e7
299,21740,1,4.696542370565428e7,1.3458006688900879e6
299,21740,2,1.4829578736954832e8,2.7714423514463168e7
299,21740,3,5.768475995597556e8,1.6099076173958543e8
299,21740,4,3.741845131677157e9,1.4119247227340138e9
299,21740,5,5.0313730532590157e8,2.4361660720862916e8
299,21740,6,1.1438576208597036e8,6.738525919003266e7
299,21740,7,1.0216812117584807e8,7.466574199473816e7
299,21740,8,1.6720490276731753e8,1.3206204902616872e8
299,21740,9,8.742719449470772e7,7.522918280172423e7
299,21740,10,4.45390506916492e7,4.885242390365009e7
300,21740,1,9.071861596883258e7,2.628490058038207e6
300,21740,2,2.5911894269509056e8,4.82890434419129e7
300,21740,3,9.328194504138871e8,2.6366881509708935e8
300,21740,4,6.353996023131146e9,2.4340513172971783e9
300,21740,5,8.555025225201703e8,4.105007512856588e8
300,21740,6,1.783563209297733e8,1.0326095959707814e8
300,21740,7,1.4667223849704403e8,1.0583735553535438e8
300,21740,8,2.4122125971824762e8,1.923272949083609e8
300,21740,9,1.2387535921251991e8,1.0533363358013043e8
300,21740,10,7.154528151635969e7,7.850684512909012e7
301,21740,1,6.04757929914644e7,1.7011632084591927e6
301,21740,2,1.9059518833723825e8,3.4581468131388485e7
301,21740,3,7.248649298249984e8,2.0272532557521462e8
301,21740,4,4.4258682927812605e9,1.6558246241367955e9
301,21740,5,5.681289702210072e8,2.6969335450511366e8
301,21740,6,1.2961645897109008e8,7.550409441181406e7
301,21740,7,1.0176252741420838e8,7.288246531606221e7
301,21740,8,1.7405022426938507e8,1.3959091951018083e8
301,21740,9,8.409920355558404e7,7.072925533432415e7
301,21740,10,4.564876053567857e7,5.067026205227611e7
302,21740,1,8.755771056104879e7,2.906769535944687e6
302,21740,2,3.0750918125273776e8,5.851349392717657e7
302,21740,3,1.0670244774341674e9,3.1135942014288086e8
302,21740,4,7.393197694308715e9,2.874378236698534e9
302,21740,5,9.237195149840479e8,4.5064393233151346e8
302,21740,6,2.245110732444967e8,1.279249253139123e8
302,21740,7,1.6752235222810623e8,1.2120051235060719e8
302,21740,8,2.966097804576081e8,2.3060882081559882e8
302,21740,9,1.2084032012771773e8,9.953355171886565e7
302,21740,10,7.355069521755849e7,7.831406417999622e7
303,21740,1,1.1106358917644182e8,3.460104608426083e6
303,21740,2,3.2650426855740017e8,6.181188876481666e7
303,21740,3,1.3280251271444821e9,3.819494726087541e8
303,21740,4,9.271406849649477e9,3.620668729493063e9
303,21740,5,1.33347683497921e9,6.499789697476768e8
303,21740,6,2.768907288031197e8,1.578974905033418e8
303,21740,7,2.303855653545329e8,1.620557984308756e8
303,21740,8,3.3179836613901603e8,2.535566566065483e8
303,21740,9,1.3673029122377768e8,1.0765684769055629e8
303,21740,10,9.502664720184295e7,9.230271980925761e7
304,21740,1,7.365410848847759e7,2.2685962058654693e6
304,21740,2,2.902354788433188e8,5.3093981815926574e7
304,21740,3,1.0020646969937189e9,2.7350440946908385e8
304,21740,4,6.161926225965629e9,2.3249768528186374e9
304,21740,5,7.566501574795805e8,3.6204521948563385e8
304,21740,6,1.7727106054379514e8,1.0139971779969633e8
304,21740,7,1.4997476588538176e8,1.0352496271278849e8
304,21740,8,1.9157234280519146e8,1.4978288003296638e8
304,21740,9,9.419866815829495e7,7.753777378009231e7
304,21740,10,6.129271014666408e7,6.6477280396923095e7
305,21740,1,7.943675606900308e7,2.474002166671665e6
305,21740,2,2.8344395862161267e8,5.669333693740466e7
305,21740,3,1.0582493996375923e9,3.0164516121597177e8
305,21740,4,6.449082930393567e9,2.47538680530876e9
305,21740,5,8.165362047933701e8,3.9587739849235505e8
305,21740,6,1.8695995763549465e8,1.0911958183883087e8
305,21740,7,1.53952192710391e8,1.1216176130890441e8
305,21740,8,2.2147910330745882e8,1.7120229283984816e8
305,21740,9,8.468759864867239e7,7.112132069194143e7
305,21740,10,5.533630876760059e7,5.93909365717071e7
306,21740,1,8.546869331902608e7,2.6524256436922885e6
306,21740,2,2.587751641769999e8,4.631103960281733e7
306,21740,3,8.08927639588986e8,2.25606495857625e8
306,21740,4,5.092556794433813e9,1.9436211088336482e9
306,21740,5,6.327669114596773e8,3.1186470653427416e8
306,21740,6,1.6364333621849927e8,9.531470642930049e7
306,21740,7,1.2913417718399732e8,9.827386318130134e7
306,21740,8,2.2722492657489413e8,1.8123171630345222e8
306,21740,9,1.0250171129221696e8,8.714996463528807e7
306,21740,10,6.108733156828782e7,6.879091962451541e7
307,21740,1,1.0411444714663216e8,3.2219143400730095e6
307,21740,2,3.8589605485957265e8,6.937398459860472e7
307,21740,3,1.3336511729934835e9,3.698414778571405e8
307,21740,4,8.436772369825164e9,3.2251867137361116e9
307,21740,5,1.0619415761992141e9,5.2548252543523854e8
307,21740,6,2.071239850054256e8,1.1807048925995466e8
307,21740,7,1.5282270491903964e8,1.1412920493583028e8
307,21740,8,2.55713117665835e8,2.0935532761688992e8
307,21740,9,1.1776618218236095e8,9.981738037623319e7
307,21740,10,8.079796399552117e7,8.821161508634564e7
308,21740,1,9.050769577159066e7,2.790608909427068e6
308,21740,2,3.203867000500866e8,6.0306131285526864e7
308,21740,3,1.0633297002306794e9,2.974859062835561e8
308,21740,4,6.46009775973028e9,2.443002257178428e9
308,21740,5,8.077458388488526e8,3.902176604228627e8
308,21740,6,1.7364025670925295e8,1.0223079079310356e8
308,21740,7,1.5006853345826057e8,1.0967151463990772e8
308,21740,8,2.407057779696408e8,1.899104128208222e8
308,21740,9,1.1428318928963134e8,9.316593849863702e7
308,21740,10,6.3121252828836925e7,6.6413962560365774e7
309,21740,1,1.1273751703204459e8,3.6180597488667048e6
309,21740,2,3.0217355323262674e8,5.39479021347425e7
309,21740,3,9.240231328809552e8,2.6172873458560237e8
309,21740,4,5.745051290101385e9,2.197042501548523e9
309,21740,5,6.970757775824784e8,3.397296325542846e8
309,21740,6,1.7536060716421315e8,1.0118861961403713e8
309,21740,7,1.2207025902194983e8,9.083885679778801e7
309,21740,8,2.0543511739933237e8,1.622206784353966e8
309,21740,9,9.559729470548199e7,8.079883690793659e7
309,21740,10,6.156203904899249e7,6.572636590759812e7
310,21740,1,8.449750220020092e7,2.45381239338064e6
310,21740,2,2.346916602132463e8,4.320475544082812e7
310,21740,3,9.117024076522392e8,2.53310064644138e8
310,21740,4,5.794424724164622e9,2.2310684455544877e9
310,21740,5,7.495069878263631e8,3.8126255868136394e8
310,21740,6,1.7244482380739716e8,1.025351439712758e8
310,21740,7,1.3355506582622105e8,9.844734947191226e7
310,21740,8,1.972219760588906e8,1.5728195107605132e8
310,21740,9,1.0246623038902967e8,8.78667113434315e7
310,21740,10,5.724224255549076e7,6.135289490053047e7
311,21740,1,1.1099116276653272e8,3.270901775465952e6
311,21740,2,2.9326015243502754e8,5.2586320570782736e7
311,21740,3,9.908489662698618e8,2.7047799726421434e8
311,21740,4,6.371366022157738e9,2.431485461002181e9
311,21740,5,8.406261992042695e8,4.0689362860458016e8
311,21740,6,2.2232570291104963e8,1.305728434841014e8
311,21740,7,1.912097320374582e8,1.4081418699214616e8
311,21740,8,3.133983084945e8,2.417499234714977e8
311,21740,9,1.613090725100574e8,1.3111737221811464e8
311,21740,10,1.0068127660469493e8,1.1235879328676982e8
312,21740,1,6.835530162422475e7,2.0211503553085672e6
312,21740,2,2.1439317969786584e8,3.836577091118304e7
312,21740,3,7.707159427862628e8,2.1681170899696237e8
312,21740,4,5.209491993664608e9,1.9693068334121408e9
312,21740,5,6.861209963060586e8,3.3121187353977966e8
312,21740,6,1.407154065364412e8,8.120810575911333e7
312,21740,7,1.2741177422139809e8,9.317876423694651e7
312,21740,8,1.8939616092998275e8,1.486047716841141e8
312,21740,9,9.566634621063228e7,7.885214920851743e7
312,21740,10,6.50917743229952e7,6.892032082521641e7
