i,species_code,age,n,biomass
183,21740,2,3.40738454573781e9,2.785274712014795e8
183,21740,3,9.036632764752121e8,1.9430821893550122e8
183,21740,4,1.691810858314886e8,7.02935696997375e7
183,21740,5,1.3280217579423335e8,7.837132434735145e7
183,21740,6,2.4385452872136915e8,1.698164425589964e8
183,21740,7,1.9176867265238765e8,1.577674395062601e8
183,21740,8,1.0427617125434792e8,1.0485807176972964e8
183,21740,9,7.954712148186341e7,7.916730873021741e7
183,21740,10,7.009684419736804e7,9.428968827799405e7
184,21740,1,2.169461198919899e8,3.9961994745706725e6
184,21740,2,2.3983483238386693e9,1.930139461918833e8
184,21740,3,6.879997765743468e8,1.5200183096305606e8
184,21740,4,1.3727749104647458e8,5.8985445442166686e7
184,21740,5,1.3195558521032518e8,7.72423321407628e7
184,21740,6,2.2802769424120277e8,1.5924769719041678e8
184,21740,7,1.7833078926425084e8,1.4626916037428156e8
184,21740,8,9.551477453498025e7,9.368843949464394e7
184,21740,9,8.032554930053923e7,7.84868869392013e7
184,21740,10,6.750412989170477e7,9.269698240015514e7
185,21740,1,2.302771178468085e8,3.9557184583841134e6
185,21740,2,2.3588376632421217e9,1.9099517698814997e8
185,21740,3,6.75995170111728e8,1.489372886791945e8
185,21740,4,1.2702196067380571e8,5.480799540018058e7
185,21740,5,1.2690196613273442e8,7.43809556392398e7
185,21740,6,2.1610693908266175e8,1.5054509289085984e8
185,21740,7,1.6349741102906728e8,1.3411355505103172e8
185,21740,8,8.9344262709116e7,8.487031898426883e7
185,21740,9,7.114164747017351e7,7.202715274387008e7
185,21740,10,6.418784538552889e7,8.786985994415997e7
186,21740,1,2.242291507703588e8,4.439675415482271e6
186,21740,2,3.188325825549703e9,2.557708485724685e8
186,21740,3,8.871385318097622e8,1.9774576192571843e8
186,21740,4,1.6242841095704705e8,6.954780869262315e7
186,21740,5,1.476912339517761e8,8.545525121048558e7
186,21740,6,2.2308185435238326e8,1.5439939482245332e8
186,21740,7,1.7395143334991544e8,1.4259536360587192e8
186,21740,8,9.562970998009653e7,9.437422773283888e7
186,21740,9,7.951457819712254e7,7.938655578797163e7
186,21740,10,6.616686066701986e7,9.11972732166631e7
187,21740,1,2.7652660366559315e8,4.648935500481348e6
187,21740,2,2.4672521432871656e9,2.0285063893258816e8
187,21740,3,7.847242441219468e8,1.7133324901081505e8
187,21740,4,1.508969291475433e8,6.597428920088972e7
187,21740,5,1.5306420846041352e8,8.821654856639749e7
187,21740,6,2.2729849973574975e8,1.564127988177761e8
187,21740,7,1.6590773305221844e8,1.3397401157255228e8
187,21740,8,9.074035947111689e7,8.954274585400568e7
187,21740,9,7.604992297809847e7,7.494178509094362e7
187,21740,10,7.183189335855825e7,9.757357919607337e7
188,21740,1,2.368816111142868e8,4.608041058435102e6
188,21740,2,2.377587137078954e9,1.934658065001375e8
188,21740,3,9.978464398383656e8,2.2333767238904876e8
188,21740,4,1.5704648496192726e8,6.7083546402752966e7
188,21740,5,1.4331899790611646e8,8.407229804152948e7
188,21740,6,2.2674414765015176e8,1.565684462293891e8
188,21740,7,1.7234599941605157e8,1.4135149283977166e8
188,21740,8,1.0020346150487004e8,9.760305400703503e7
188,21740,9,7.536105797938678e7,7.27531125433336e7
188,21740,10,6.957596328341556e7,9.310650612299393e7
189,21740,1,2.2303495601936772e8,4.592873883011965e6
189,21740,2,3.12534021384729e9,2.5948667209961006e8
189,21740,3,1.156597117423055e9,2.5361674019708169e8
189,21740,4,1.7601685680988508e8,7.48047489486064e7
189,21740,5,1.5533143112299392e8,9.046117108902952e7
189,21740,6,2.3197114801880082e8,1.5981838501736435e8
189,21740,7,1.7389323730701357e8,1.413311356628436e8
189,21740,8,9.36153157110585e7,9.26229684519253e7
189,21740,9,7.343749735116671e7,7.203960921029156e7
189,21740,10,7.063390444162622e7,9.88680984731227e7
190,21740,1,5.065601544615798e8,9.696068689806106e6
190,21740,2,3.135049790947123e9,2.4839222774157155e8
190,21740,3,1.0714941570502322e9,2.3238597599942905e8
190,21740,4,1.782927669268911e8,7.661616811833186e7
190,21740,5,1.6905380608876032e8,9.93065582757986e7
190,21740,6,2.6012171868781176e8,1.8126389479402736e8
190,21740,7,2.0335788186365062e8,1.658006231917112e8
190,21740,8,1.0492522617786004e8,1.0301316193443152e8
190,21740,9,8.04660968381915e7,7.839573317172101e7
190,21740,10,6.749639907439177e7,9.017896239371157e7
191,21740,1,3.4112278108658975e8,6.550415643916072e6
191,21740,2,3.752822885987378e9,2.9716817196204525e8
191,21740,3,1.1529959072145875e9,2.5288402621638864e8
191,21740,4,1.818418029633663e8,7.614872662492275e7
191,21740,5,1.6004304206994462e8,9.214381141249628e7
191,21740,6,2.2099361799411088e8,1.5052888469231433e8
191,21740,7,1.7455368733361268e8,1.3972467927156916e8
191,21740,8,8.973772045880662e7,8.92588288384748e7
191,21740,9,7.038107715027282e7,6.921922671645436e7
191,21740,10,5.87430193386982e7,8.003811083119783e7
192,21740,1,1.6254993561717206e8,3.151794140345731e6
192,21740,2,6.410192843345759e9,5.291089825581077e8
192,21740,3,1.3812334438357553e9,2.754372540765112e8
192,21740,4,1.540559094917722e8,6.502890383876454e7
192,21740,5,1.2003053902870719e8,7.185959838273658e7
192,21740,6,1.9883390844261533e8,1.3804774797649533e8
192,21740,7,1.8309895113641244e8,1.507404639248497e8
192,21740,8,8.564165823591791e7,8.513014531241171e7
192,21740,9,7.009326442226656e7,6.881025733840668e7
192,21740,10,6.1409890897113174e7,8.357607275077944e7
193,21740,1,2.0216377375248072e8,3.841432798283588e6
193,21740,2,3.6490537082581253e9,3.045152280040581e8
193,21740,3,1.0056810387579838e9,2.1416893336152622e8
193,21740,4,1.9947224323768207e8,8.22892484883023e7
193,21740,5,1.4156065480171466e8,8.23333961206232e7
193,21740,6,2.344295366487393e8,1.635875579368425e8
193,21740,7,1.8430466797579238e8,1.4913568235012585e8
193,21740,8,1.025818844038584e8,1.007785764061651e8
193,21740,9,7.818173502079566e7,7.866112429999101e7
193,21740,10,7.27288797357734e7,9.898233474847724e7
194,21740,1,2.539322932346769e8,5.526257510239961e6
194,21740,2,5.793180974101285e9,4.5753068726462936e8
194,21740,3,1.1277313187478693e9,2.2662628779121995e8
194,21740,4,1.4664535910705692e8,6.496116299040119e7
194,21740,5,1.4048168358568263e8,8.37081141027959e7
194,21740,6,2.0915912009036702e8,1.4569107473301795e8
194,21740,7,1.8654317380636573e8,1.5279776299594754e8
194,21740,8,1.0098769109863807e8,9.82345241688547e7
194,21740,9,6.99119638618281e7,6.852876868638043e7
194,21740,10,6.405892592255947e7,8.60384747374224e7
195,21740,1,2.358737761267048e8,4.678812262319628e6
195,21740,2,2.991627953855797e9,2.5612197281396815e8
195,21740,3,1.2188124006275961e9,2.6132349360426515e8
195,21740,4,1.891101477025586e8,7.552143153209987e7
195,21740,5,1.2671823269669348e8,7.354749529342608e7
195,21740,6,2.0459777210339656e8,1.411900135411778e8
195,21740,7,1.5873964738274992e8,1.2957947666891532e8
195,21740,8,8.70537702610507e7,8.496362953104661e7
195,21740,9,6.900215310049866e7,6.732590754285552e7
195,21740,10,6.276233271538348e7,8.633006396901606e7
196,21740,1,1.8371616887981287e8,3.5579370735893277e6
196,21740,2,1.8659695730497427e9,1.5254315163123533e8
196,21740,3,7.151720780620703e8,1.6064415000687718e8
196,21740,4,1.4665368081145096e8,6.30271698749429e7
196,21740,5,1.3852559739384815e8,8.151579746389575e7
196,21740,6,2.3358516973427132e8,1.5979870019999802e8
196,21740,7,1.672175764962564e8,1.3408676644533475e8
196,21740,8,1.0270980488176103e8,1.015527828363064e8
196,21740,9,7.546324424542165e7,7.490991233437605e7
196,21740,10,6.694297897931696e7,9.154555957424875e7
197,21740,1,2.415559034197521e8,4.745159259499833e6
197,21740,2,2.910016287116084e9,2.4097350306799236e8
197,21740,3,9.30271762980453e8,1.9444237437408167e8
197,21740,4,1.603994934036522e8,6.733741181547947e7
197,21740,5,1.3988246122161275e8,8.309484738079421e7
197,21740,6,2.2360271972641453e8,1.5468060874751928e8
197,21740,7,1.760435917618803e8,1.432232973491193e8
197,21740,8,9.457421578455243e7,9.10876779139983e7
197,21740,9,7.483585189712393e7,7.142492993100952e7
197,21740,10,6.64783894751192e7,9.299613412320496e7
198,21740,1,1.3063059231054163e8,2.4813089930292363e6
198,21740,2,2.3224895714271946e9,1.8453774583520958e8
198,21740,3,6.869200439401239e8,1.5092492206734955e8
198,21740,4,1.4483519443076125e8,6.5245365903958865e7
198,21740,5,1.3626732035840172e8,8.019301228839469e7
198,21740,6,2.1977017699350893e8,1.5188576702011603e8
198,21740,7,1.6509352235882825e8,1.3495439806229696e8
198,21740,8,9.139735444810775e7,8.817599544010955e7
198,21740,9,7.0102699791251e7,6.757196794894038e7
198,21740,10,5.937254857832776e7,7.98221926516083e7
199,21740,1,4.109756449360193e8,7.757509523506386e6
199,21740,2,3.188702917218849e9,2.5445875002980414e8
199,21740,3,8.937324518216848e8,1.9684405588864166e8
199,21740,4,1.746572148709448e8,7.643889214385189e7
199,21740,5,1.4736975834176427e8,8.75001159845136e7
199,21740,6,2.4596421114650556e8,1.705833968213241e8
199,21740,7,2.0012948565478155e8,1.609513454010688e8
199,21740,8,9.610520175317894e7,9.441621539006308e7
199,21740,9,9.210708264395697e7,8.597506520888874e7
199,21740,10,6.49950677447085e7,8.816081904007754e7
200,21740,1,3.1469042086487234e8,5.638335152776007e6
200,21740,2,5.029148570923694e9,4.025082633908288e8
200,21740,3,1.1135063827067494e9,2.2850606168942797e8
200,21740,4,1.7844913417641705e8,7.436028025060356e7
200,21740,5,1.5351890741122958e8,9.083390963360628e7
200,21740,6,2.5367465581282854e8,1.7611380560057154e8
200,21740,7,1.7693575450693434e8,1.4277027467831746e8
200,21740,8,9.614423963575524e7,9.319339720257929e7
200,21740,9,7.165368779981683e7,6.934843078735447e7
200,21740,10,7.106473176263744e7,9.787023647720942e7
201,21740,1,2.87487157314913e8,5.336731390029705e6
201,21740,2,2.349565674592114e9,1.8945039262039593e8
201,21740,3,8.06235262688496e8,1.783906289307991e8
201,21740,4,1.3689600747728595e8,5.721423110969579e7
201,21740,5,1.3030427710015938e8,7.725889542169024e7
201,21740,6,1.8027324635844457e8,1.2535763612134852e8
201,21740,7,1.488703081817404e8,1.2103763841350712e8
201,21740,8,9.035883919381946e7,9.064878675890204e7
201,21740,9,6.936450324627465e7,6.899525392005324e7
201,21740,10,6.294377166647334e7,8.563028007158545e7
202,21740,1,2.0782837135092145e8,4.0501396839906955e6
202,21740,2,2.2902653936322746e9,1.850945769520649e8
202,21740,3,8.3268980201338e8,1.865075932414281e8
202,21740,4,1.569397790420083e8,6.811533174238345e7
202,21740,5,1.4199934114560106e8,8.345903713011083e7
202,21740,6,2.5357433958495516e8,1.758098006655524e8
202,21740,7,1.879226309654928e8,1.5460711114074087e8
202,21740,8,1.0728820942242864e8,1.0665595207945555e8
202,21740,9,8.100694446414717e7,8.11543767642267e7
202,21740,10,7.408039004319707e7,1.030191537736943e8
203,21740,1,3.0601766253438026e8,5.870949938254243e6
203,21740,2,2.7669614564765778e9,2.296977092851091e8
203,21740,3,9.665312943095276e8,2.1125834701084447e8
203,21740,4,1.422612356478088e8,6.0912237642329715e7
203,21740,5,1.238130594895438e8,7.316219387353969e7
203,21740,6,2.1707211464065602e8,1.5197917089773214e8
203,21740,7,1.609755699381584e8,1.2878508243810852e8
203,21740,8,9.174189461069089e7,9.058324530532719e7
203,21740,9,6.802802666456729e7,6.433895101847191e7
203,21740,10,6.24181976249538e7,8.408285857556506e7
204,21740,1,2.7610235958939356e8,5.317817908020951e6
204,21740,2,1.9720472030448127e9,1.556004647893237e8
204,21740,3,6.441855884945242e8,1.451856146816362e8
204,21740,4,1.3644043164050996e8,5.914432641939758e7
204,21740,5,1.2329528678662695e8,7.211944053652214e7
204,21740,6,1.9903022377296335e8,1.3994703300166613e8
204,21740,7,1.5130379903259498e8,1.2300258820521104e8
204,21740,8,8.207351982458518e7,8.076653542605716e7
204,21740,9,6.581171112336153e7,6.577869206151512e7
204,21740,10,6.653919058570345e7,9.003048094874054e7
205,21740,1,2.224680333173501e8,4.579659259215988e6
205,21740,2,3.9854346855722246e9,3.1792553168005306e8
205,21740,3,8.615853411520768e8,1.8233116216748258e8
205,21740,4,1.419407741056766e8,6.1090317830424614e7
205,21740,5,1.3405385097163516e8,7.810013710427096e7
205,21740,6,2.020283958155793e8,1.400431232234672e8
205,21740,7,1.6147907111639446e8,1.3351918458893648e8
205,21740,8,9.801805755145645e7,9.972002436782207e7
205,21740,9,6.689941708868554e7,6.807640459795064e7
205,21740,10,6.502990748966168e7,9.042483612261398e7
206,21740,1,1.7819526813513553e8,3.8443075683854045e6
206,21740,2,3.6017344458285728e9,2.9233204525807846e8
206,21740,3,9.102536631564339e8,1.963621282550816e8
206,21740,4,1.5060906884208307e8,6.406025480696954e7
206,21740,5,1.364622904000808e8,8.024424094820859e7
206,21740,6,2.1916264446025318e8,1.5268862431676507e8
206,21740,7,1.7916051460924423e8,1.475755263766176e8
206,21740,8,9.824750801302642e7,9.90315144325393e7
206,21740,9,8.399777618048756e7,8.472221807477102e7
206,21740,10,7.057730389144924e7,9.792375268738072e7
207,21740,1,1.9833342501514718e8,4.128529405874667e6
207,21740,2,3.362999574584464e9,2.813663213677057e8
207,21740,3,9.075796552683887e8,1.93126605826698e8
207,21740,4,1.4712170757279053e8,6.340641779383664e7
207,21740,5,1.2114451108943768e8,7.157831860847005e7
207,21740,6,2.191278356596054e8,1.5378006088143787e8
207,21740,7,1.595591040491418e8,1.3292763243854485e8
207,21740,8,9.709005684774354e7,9.601736750855528e7
207,21740,9,7.26187603287947e7,7.374858198513503e7
207,21740,10,7.203287507692811e7,1.0077048428030342e8
208,21740,1,2.115460673252123e8,4.199664914043489e6
208,21740,2,2.1942437253737407e9,1.7781988612123227e8
208,21740,3,8.068633619114162e8,1.7775236846078324e8
208,21740,4,1.4565643813711458e8,6.009418030338669e7
208,21740,5,1.3292250443475644e8,7.803424384289251e7
208,21740,6,2.156387152830252e8,1.4832033123880768e8
208,21740,7,1.6736623642393786e8,1.3786169764892018e8
208,21740,8,1.0551333679706067e8,1.0777987306240651e8
208,21740,9,8.140541871738482e7,8.302080170576303e7
208,21740,10,7.687643878972763e7,1.0758868555661666e8
209,21740,1,2.064155564533162e8,4.329268275059267e6
209,21740,2,3.5043984423486614e9,2.813151019801075e8
209,21740,3,8.974224698105747e8,1.9286282833014175e8
209,21740,4,1.428916462170027e8,6.020304073914053e7
209,21740,5,1.6551677298312542e8,1.0045034500709261e8
209,21740,6,2.4376768142317882e8,1.6839654681145012e8
209,21740,7,1.77251659442656e8,1.4645183593492457e8
209,21740,8,1.061176974410486e8,1.0824034545340839e8
209,21740,9,8.150997203165221e7,8.300300144196908e7
209,21740,10,7.497660365711172e7,1.0334235494598329e8
210,21740,1,1.8561837303676757e8,3.886986133968468e6
210,21740,2,3.225321291768249e9,2.556854175589201e8
210,21740,3,9.552956853676152e8,2.11203600073662e8
210,21740,4,1.469915646400405e8,6.292483627678039e7
210,21740,5,1.4310733782034433e8,8.423876861865145e7
210,21740,6,2.2821232019829464e8,1.575213653885824e8
210,21740,7,1.7570782161184418e8,1.4304105918624437e8
210,21740,8,9.619415099937597e7,9.462865464784609e7
210,21740,9,7.442368373063247e7,7.31185864682937e7
210,21740,10,6.479665156170684e7,8.819464923903376e7
211,21740,1,2.1905206463352168e8,4.016854797701873e6
211,21740,2,3.315899462275481e9,2.6808062527306283e8
211,21740,3,8.949445575834229e8,1.8717948787955183e8
211,21740,4,1.4604262265846658e8,6.250253291710514e7
211,21740,5,1.2253995479273589e8,7.275960252742769e7
211,21740,6,2.1752340558797365e8,1.524934941412638e8
211,21740,7,1.8336452308629715e8,1.488367578150618e8
211,21740,8,9.621992775099044e7,9.592682331481214e7
211,21740,9,7.755772317182143e7,7.858469126885474e7
211,21740,10,6.4333914755575344e7,8.77213643508881e7
212,21740,1,1.9096610091836682e8,3.5983755403389614e6
212,21740,2,2.525445786933279e9,2.0898324396751052e8
212,21740,3,8.015449291219795e8,1.7733753330469686e8
212,21740,4,1.6327066838412464e8,6.787549305314201e7
212,21740,5,1.4594624223506242e8,8.621456328849776e7
212,21740,6,2.2408806674231267e8,1.550977017135519e8
212,21740,7,1.7754727576266596e8,1.448515868754969e8
212,21740,8,9.010847160502656e7,8.893005363676985e7
212,21740,9,7.443152994661741e7,7.439233819227208e7
212,21740,10,6.337401805379817e7,8.737298710374568e7
213,21740,1,1.921142413316684e8,3.707935342682812e6
213,21740,2,3.403673451548117e9,2.8387279948932886e8
213,21740,3,9.044854519525813e8,1.963573981265385e8
213,21740,4,1.4827726827356887e8,6.284870556282626e7
213,21740,5,1.3512718343075183e8,7.84681212096498e7
213,21740,6,2.0918813045933273e8,1.4325210812762797e8
213,21740,7,1.665336427079412e8,1.3671762310675234e8
213,21740,8,9.063734388977726e7,8.995459519836429e7
213,21740,9,6.909901868604326e7,6.676319659280494e7
213,21740,10,7.034550841045527e7,9.505720842362455e7
214,21740,1,1.6329622003870252e8,3.2181050348318852e6
214,21740,2,2.898591055313465e9,2.3409161348253447e8
214,21740,3,9.318931233135579e8,2.033484162965638e8
214,21740,4,1.4630585203852853e8,6.068139797109503e7
214,21740,5,1.2755438824914207e8,7.496221230064318e7
214,21740,6,2.0941026772990662e8,1.462835539097351e8
214,21740,7,1.736757276471234e8,1.4330026110642183e8
214,21740,8,8.884191499438004e7,8.843168108215274e7
214,21740,9,7.646803543208914e7,7.766626880612168e7
214,21740,10,6.423925086400336e7,8.935378822194225e7
215,21740,1,2.5308503526724964e8,5.017823362511777e6
215,21740,2,2.457772347371555e9,1.9982173611531508e8
215,21740,3,8.678834622380657e8,1.9015536664397717e8
215,21740,4,1.3993383702026796e8,6.05686616621748e7
215,21740,5,1.2410243433093984e8,7.303836236248566e7
215,21740,6,2.0466546920908982e8,1.4261243683116585e8
215,21740,7,1.7048453702281082e8,1.383349028604221e8
215,21740,8,8.947642051050627e7,9.05859956247075e7
215,21740,9,6.912044138648278e7,7.003081836486028e7
215,21740,10,6.5242570611555345e7,8.745966979254384e7
216,21740,1,2.687224240428921e8,4.41103925199833e6
216,21740,2,3.356594110815475e9,2.7269422950905675e8
216,21740,3,1.0362728737479048e9,2.1837554920594075e8
216,21740,4,1.3486675985789436e8,5.783537588495054e7
216,21740,5,1.1279703371404575e8,6.677583426338516e7
216,21740,6,1.8855236849536124e8,1.3099034325467063e8
216,21740,7,1.4304558359178177e8,1.179989034793636e8
216,21740,8,8.58987176379128e7,8.725247438419037e7
216,21740,9,7.316019698058394e7,7.229844600487009e7
216,21740,10,6.144157360714785e7,8.349755447211727e7
217,21740,1,3.728974714765242e8,6.945035560469305e6
217,21740,2,2.7792329452895436e9,2.2579436215187466e8
217,21740,3,8.575288732635362e8,1.8488382879395264e8
217,21740,4,1.6650184791433382e8,6.84792171917002e7
217,21740,5,1.2041880959469391e8,7.057616576868252e7
217,21740,6,2.0564933977017993e8,1.4345827139548442e8
217,21740,7,1.7457914244791448e8,1.425723298093167e8
217,21740,8,9.09864962117304e7,8.797260169394498e7
217,21740,9,7.022820934378748e7,6.943345643738574e7
217,21740,10,6.420863483291704e7,8.901649904750593e7
218,21740,1,2.207684111212401e8,4.013237715088093e6
218,21740,2,2.368350804747484e9,1.9766210092800698e8
