i,species_code,age,n,biomass
424,21740,6,5.719862471189748e7,4.0227762219053045e7
424,21740,7,1.2685804688369516e7,7.626682823223851e6
424,21740,8,1.8688249113110445e7,1.5383428001009539e7
424,21740,9,7.704086733875759e7,1.3050990885874574e8
424,21740,10,2.9746422976679012e7,3.449791822599335e7
425,21740,1,4.79026989594924e9,1.4983595859533036e8
425,21740,2,6.640564121701029e9,7.524492633847525e8
425,21740,3,9.81994497990724e8,2.63518372413334e8
425,21740,4,1.9746656905473022e9,9.188962337084072e8
425,21740,5,3.707695001138008e8,2.3328771394108686e8
425,21740,6,5.4060909615202494e7,3.86556505518946e7
425,21740,7,1.084461577011885e7,6.557966569720036e6
425,21740,8,1.4871496694011064e7,1.2138763096162973e7
425,21740,9,4.8968705891236365e7,7.761760059289311e7
425,21740,10,2.2701301122920446e7,2.535233620204077e7
426,21740,1,4.776857440127056e9,1.5076726895566353e8
426,21740,2,6.124844051538857e9,6.905384995581734e8
426,21740,3,8.790906731345932e8,2.355944119525641e8
426,21740,4,1.6606195373300908e9,7.704783242070789e8
426,21740,5,3.246169908570281e8,2.028956506603608e8
426,21740,6,4.938846767965844e7,3.441072372771907e7
426,21740,7,1.2460910007077321e7,7.465349200392455e6
426,21740,8,2.2280242200355984e7,1.9900459455834806e7
426,21740,9,5.791952101224877e7,9.434539835609692e7
426,21740,10,2.2201211786262777e7,2.4256088981958818e7
427,21740,1,4.771366511618385e9,1.507432691037562e8
427,21740,2,6.477282210249372e9,7.344570424904153e8
427,21740,3,8.692367642900965e8,2.3617850697333506e8
427,21740,4,1.9229932569464297e9,8.959671685894239e8
427,21740,5,3.788144424626372e8,2.4070648959803632e8
427,21740,6,5.881593670817043e7,4.2044247324284546e7
427,21740,7,1.456864773470574e7,9.46884311567773e6
427,21740,8,2.024862571746714e7,1.8367592949224673e7
427,21740,9,4.9308207197317615e7,8.092105703324208e7
427,21740,10,2.3537922931582883e7,2.6405259146214038e7
428,21740,1,5.882408411888743e9,1.8531702045807195e8
428,21740,2,7.556584329658243e9,8.584923892934829e8
428,21740,3,1.1616162183130975e9,3.113703359141916e8
428,21740,4,2.032109410697517e9,9.474300080018523e8
428,21740,5,4.009743316387221e8,2.5211011628890172e8
428,21740,6,5.098096034134954e7,3.616562720224156e7
428,21740,7,1.4625543665089667e7,8.373131204131629e6
428,21740,8,2.1216170509000897e7,1.9321181537585545e7
428,21740,9,5.759734976992199e7,9.417658880935672e7
428,21740,10,2.2237057275125045e7,2.3966440885291073e7
429,21740,1,5.310307843745653e9,1.628954083383152e8
429,21740,2,7.060389943011259e9,8.009701196634674e8
429,21740,3,1.038963877728032e9,2.774445614310151e8
429,21740,4,2.0705065170947309e9,9.710763566437963e8
429,21740,5,4.338895305586957e8,2.725667154270018e8
429,21740,6,5.785108551618998e7,4.122526171919872e7
429,21740,7,1.8237093484254066e7,1.1625611466321636e7
429,21740,8,2.8352198631082967e7,2.5128342021480326e7
429,21740,9,7.86931158166789e7,1.3055116546352519e8
429,21740,10,3.02527972516405e7,3.450009611409911e7
430,21740,1,4.584308305167887e9,1.419965662363055e8
430,21740,2,6.528734782789186e9,7.3796136775987e8
430,21740,3,9.98991261337358e8,2.6909393043087435e8
430,21740,4,2.0429318611502285e9,9.527837944823735e8
430,21740,5,4.1202811654057425e8,2.5958144948442692e8
430,21740,6,6.669783422099884e7,4.822337362732682e7
430,21740,7,1.75161702568267e7,1.0496611890418362e7
430,21740,8,2.4111410941051427e7,2.1356163291499145e7
430,21740,9,6.87876688317008e7,1.1753874461378482e8
430,21740,10,2.8110460359134465e7,3.205742751621155e7
431,21740,1,4.866137492912115e9,1.5169523451078808e8
431,21740,2,6.256054299473533e9,7.051138936812197e8
431,21740,3,9.629706402424674e8,2.5218854984822518e8
431,21740,4,2.0632912973424246e9,9.509944833251684e8
431,21740,5,4.215099918568576e8,2.631194223846991e8
431,21740,6,7.13008738855681e7,4.998758112760082e7
431,21740,7,1.982283084580235e7,1.103432476129117e7
431,21740,8,3.0936960584526505e7,2.739354630467449e7
431,21740,9,8.241319348056167e7,1.3652175448330373e8
431,21740,10,3.425645740611077e7,3.852739395867128e7
432,21740,1,9.495364018049131e9,2.988775765226927e8
432,21740,2,9.54303540543777e9,1.0791919682251196e9
432,21740,3,1.3257557147355256e9,3.5815583192255014e8
432,21740,4,2.3085040475063386e9,1.0792448520626702e9
432,21740,5,4.263441429327788e8,2.69230948845624e8
432,21740,6,7.341221000878069e7,5.299203298550486e7
432,21740,7,2.1084525838041518e7,1.253107629134757e7
432,21740,8,3.5011810385386854e7,3.1271500472028773e7
432,21740,9,9.412224418408902e7,1.6021149920275176e8
432,21740,10,3.5614162904911116e7,4.0414579426818125e7
433,21740,1,6.99337307053357e9,2.184190798616499e8
433,21740,2,7.281721579240893e9,8.12860652936032e8
433,21740,3,1.0554713578070464e9,2.8521740808454657e8
433,21740,4,2.0641224104577987e9,9.522301315695438e8
433,21740,5,4.037979011688867e8,2.5207332700447553e8
433,21740,6,5.731077181156586e7,4.052662044735108e7
433,21740,7,1.109380737809841e7,6.569935408987136e6
433,21740,8,2.0593056847630233e7,1.7985397911037404e7
433,21740,9,6.4301746772088625e7,1.0416779219414091e8
433,21740,10,2.41595665820487e7,2.7229442003814783e7
434,21740,1,5.167164998921177e9,1.5808425897865105e8
434,21740,2,6.667233818359038e9,7.486605161932352e8
434,21740,3,9.402501939236239e8,2.5272953793093443e8
434,21740,4,1.8433961789635196e9,8.577095266039051e8
434,21740,5,3.857202907198813e8,2.400892521939286e8
434,21740,6,6.354568594546609e7,4.335863077916829e7
434,21740,7,2.2037104792731315e7,1.2523589185404163e7
434,21740,8,3.7238291251439355e7,3.09518150134726e7
434,21740,9,1.0585794165686025e8,1.806467346851143e8
434,21740,10,3.9563153282987654e7,4.472549148581744e7
435,21740,1,6.292811440209198e9,1.9700665062322092e8
435,21740,2,6.5658606168396015e9,7.426352192132382e8
435,21740,3,9.0796050430221e8,2.4958362705543557e8
435,21740,4,2.0270975498649037e9,9.358491663834255e8
435,21740,5,3.939043941645305e8,2.463631845438018e8
435,21740,6,6.857078302132638e7,4.883406506920831e7
435,21740,7,1.8232849851639267e7,1.0612801562282497e7
435,21740,8,2.932940040240299e7,2.494667087421028e7
435,21740,9,9.957633195397326e7,1.6924786041469884e8
435,21740,10,2.8368473703445565e7,3.2111087349455368e7
436,21740,1,6.647690085840942e9,2.0766344810700905e8
436,21740,2,8.442731188461056e9,9.448059719803199e8
436,21740,3,1.1422251391069665e9,3.0647212465437436e8
436,21740,4,2.121699793014767e9,9.800425115320951e8
436,21740,5,4.279192210417039e8,2.6693017517234826e8
436,21740,6,6.667036466805591e7,4.566258206101718e7
436,21740,7,1.9975780989646126e7,1.224469760480414e7
436,21740,8,2.4177674872986417e7,1.99973002954816e7
436,21740,9,7.809653068255709e7,1.3077197349147424e8
436,21740,10,2.9024085856774915e7,3.3215166424396526e7
437,21740,1,1.0868716929995735e10,3.3758197618496406e8
437,21740,2,8.669035877286753e9,9.767621140717348e8
437,21740,3,1.1935688923153458e9,3.2161697333770967e8
437,21740,4,2.4025625017930903e9,1.1165611980550532e9
437,21740,5,4.959373466294904e8,3.0899589021190304e8
437,21740,6,9.171613288358457e7,6.3864732084380984e7
437,21740,7,1.7968752716008928e7,1.0662665470957676e7
437,21740,8,4.3123515026200384e7,3.6537126914988436e7
437,21740,9,1.1919401434862845e8,2.0401742744569212e8
437,21740,10,5.010489570843336e7,6.093391127406631e7
438,21740,1,6.85097984556924e9,2.159784512256098e8
438,21740,2,7.676689330890544e9,8.718718150297433e8
438,21740,3,1.0821607209904048e9,2.870457347387697e8
438,21740,4,2.175142412074484e9,1.0114029085138118e9
438,21740,5,4.632081990254923e8,2.92510459920044e8
438,21740,6,9.049024363877954e7,6.400417433616605e7
438,21740,7,1.6816232415757287e7,9.685241054797975e6
438,21740,8,4.4770310113714926e7,3.706286046561092e7
438,21740,9,1.1931498738110663e8,2.0504710846007693e8
438,21740,10,4.024644397687814e7,4.707286080293224e7
439,21740,1,6.346154526454994e9,1.985197864058242e8
439,21740,2,7.127397056148037e9,8.001384940863483e8
439,21740,3,1.1031366772843163e9,2.9340959517218024e8
439,21740,4,2.0745744593063223e9,9.6849397432807e8
439,21740,5,4.1385643828537315e8,2.594616673002662e8
439,21740,6,6.446361410856013e7,4.648135609533071e7
439,21740,7,1.2061690501274243e7,7.056219102306371e6
439,21740,8,1.857895105251557e7,1.6527269558542699e7
439,21740,9,5.96669622191058e7,9.971528251646811e7
439,21740,10,2.217723000722231e7,2.4736863887833424e7
440,21740,1,6.489621819564576e9,2.0559142921261668e8
440,21740,2,7.622369724342312e9,8.598020083515325e8
440,21740,3,1.080486569180156e9,2.9013647566579473e8
440,21740,4,2.0213883400614514e9,9.425253765945821e8
440,21740,5,3.8043731871389604e8,2.3768829462674087e8
440,21740,6,4.8177025946371794e7,3.42278933873442e7
440,21740,7,1.1270845239949688e7,7.4016791372469e6
440,21740,8,1.4522342016487204e7,1.2524830683349459e7
440,21740,9,4.0172092301793545e7,6.380986793026366e7
440,21740,10,1.6129631540335754e7,1.7598327121737573e7
441,21740,1,4.385712575169479e9,1.3848309596924984e8
441,21740,2,5.663183697051134e9,6.373063413394355e8
441,21740,3,8.386823480045905e8,2.2823528031009552e8
441,21740,4,1.7616221454620454e9,8.114246031023518e8
441,21740,5,3.7082236178489345e8,2.303389259364016e8
441,21740,6,6.561966818492106e7,4.696637785152724e7
441,21740,7,1.605793124447031e7,8.815694643084642e6
441,21740,8,3.170206716269695e7,2.763148736489217e7
441,21740,9,8.104841333537336e7,1.370771685929029e8
441,21740,10,3.5595155484426536e7,4.057411399316214e7
442,21740,1,6.615907235272503e9,2.0579427594745612e8
442,21740,2,8.477352698366604e9,9.538838759434919e8
442,21740,3,1.1587076107115805e9,3.1531465268854445e8
442,21740,4,2.2560489417430677e9,1.0462648783976836e9
442,21740,5,4.283930172098172e8,2.68897221112112e8
442,21740,6,5.736527458497463e7,3.9580923331953816e7
442,21740,7,1.7556533661890294e7,9.998777114636539e6
442,21740,8,2.4161261889382105e7,2.078766408518603e7
442,21740,9,7.937594068748313e7,1.3146421494207236e8
442,21740,10,2.930383345162875e7,3.2593816358583536e7
443,21740,1,5.07675508552385e9,1.5894687355251133e8
443,21740,2,5.997147891258452e9,6.801801100343021e8
443,21740,3,9.009116674066722e8,2.4306158533623362e8
443,21740,4,1.998520432952533e9,9.307324917458105e8
443,21740,5,4.4110917660274774e8,2.7878754188326514e8
443,21740,6,7.894931317241554e7,5.5044958848868825e7
443,21740,7,2.1763464290466405e7,1.2637438384088572e7
443,21740,8,3.593025042135579e7,3.163102074928388e7
443,21740,9,1.0416506373238645e8,1.7936397732605055e8
443,21740,10,3.8653298283349104e7,4.531020073395667e7
444,21740,1,5.430589318616289e9,1.687460163277961e8
444,21740,2,6.675177892059216e9,7.51088086664629e8
444,21740,3,1.0503454808344542e9,2.837598712421058e8
444,21740,4,2.2955453332513947e9,1.0615718449369614e9
444,21740,5,4.682295921475007e8,2.9183985424829876e8
444,21740,6,7.352780728427336e7,5.1046226057430774e7
444,21740,7,3.0242707647551585e7,1.79621666733581e7
444,21740,8,2.9616060082929265e7,2.4603646392854713e7
444,21740,9,1.0503522078906606e8,1.7674297073520762e8
444,21740,10,4.539905653169545e7,5.24020050762571e7
445,21740,1,6.52775458517758e9,2.027266271576539e8
445,21740,2,7.003754249095568e9,7.836722776753632e8
445,21740,3,1.0033076418618153e9,2.692815438471431e8
445,21740,4,2.1191142847893763e9,9.94906667258545e8
445,21740,5,4.289240420782313e8,2.6728870261499432e8
445,21740,6,5.7574169547943704e7,4.082397945348121e7
445,21740,7,1.5223966767612899e7,8.931627233015094e6
445,21740,8,1.6519326842956176e7,1.3563759869755458e7
445,21740,9,5.971698977008259e7,9.577103951974072e7
445,21740,10,2.469879528268972e7,2.774655264829666e7
446,21740,1,5.138577070135161e9,1.5982626564795414e8
446,21740,2,6.989288400730497e9,7.921158371537646e8
446,21740,3,1.016833936607721e9,2.756828246893576e8
446,21740,4,2.3516920650139155e9,1.0939151153611536e9
446,21740,5,4.210446029377585e8,2.625706038380777e8
446,21740,6,4.932047235987636e7,3.4436364844633944e7
446,21740,7,1.4145700308620986e7,9.103882610644137e6
446,21740,8,1.9295671913226675e7,1.6934457890193954e7
446,21740,9,6.096362711937422e7,9.973843078374872e7
446,21740,10,2.0779548533402666e7,2.3959242603773624e7
447,21740,1,8.743493857128862e9,2.730336874304537e8
447,21740,2,1.1486334863947536e10,1.293852565198665e9
447,21740,3,1.2339377138415852e9,3.308579705332941e8
447,21740,4,1.9167767890451994e9,8.970745292951168e8
447,21740,5,3.990014316810585e8,2.5262854951496282e8
447,21740,6,5.910359432398497e7,4.235153189544199e7
447,21740,7,1.9275104277773906e7,1.094630031413097e7
447,21740,8,2.402783136492678e7,1.995443550330321e7
447,21740,9,8.062029301837994e7,1.3679317234486946e8
447,21740,10,3.0559232935555726e7,3.4399899960722856e7
448,21740,1,6.652866804527501e9,2.0688327780557537e8
448,21740,2,8.889358867100046e9,9.995103407633651e8
448,21740,3,1.1895671745691473e9,3.167301390999719e8
448,21740,4,1.8064994988491037e9,8.359962022213528e8
448,21740,5,3.7499359527868974e8,2.3406126126601142e8
448,21740,6,5.7662383333166316e7,4.012279152127517e7
448,21740,7,1.6031712136752374e7,9.347464750272524e6
448,21740,8,2.7144637912990306e7,2.3054452073424563e7
448,21740,9,6.670682596841058e7,1.0894063074991015e8
448,21740,10,3.252919423370062e7,3.81792060049079e7
449,21740,1,4.187186009341855e9,1.3095648175818215e8
449,21740,2,5.383569256018554e9,6.072138807555969e8
449,21740,3,8.112367587920828e8,2.156140672273234e8
449,21740,4,1.9445186348696985e9,9.011343644359374e8
449,21740,5,4.092996932307879e8,2.5888797830441517e8
449,21740,6,5.883515703195916e7,4.12204182590852e7
449,21740,7,1.8007500552075237e7,1.0280745341619875e7
449,21740,8,2.905985155819696e7,2.4562002170200653e7
449,21740,9,8.561720098328097e7,1.4749133019002e8
449,21740,10,3.0899183028389778e7,3.519798558885817e7
450,21740,1,1.2264887994468853e10,3.8306442171817374e8
450,21740,2,1.3132906946567747e10,1.4903158642655325e9
450,21740,3,1.7174893355761788e9,4.7049735448125446e8
450,21740,4,2.2092276579842157e9,1.0310192536265059e9
450,21740,5,4.369829080047495e8,2.7574469976448864e8
450,21740,6,6.500193154822825e7,4.563421859122163e7
450,21740,7,1.844335132768117e7,1.1029164320116226e7
450,21740,8,2.184936083532539e7,1.845120817462633e7
450,21740,9,7.81433532500238e7,1.315387963127444e8
450,21740,10,2.388068109430224e7,2.648502755230857e7
451,21740,1,5.675522506327685e9,1.774045082376425e8
451,21740,2,7.979970913554565e9,9.017585888290963e8
451,21740,3,1.167594118784992e9,3.122785946080042e8
451,21740,4,2.1624238814701653e9,9.973592622426603e8
451,21740,5,4.8582650668773675e8,3.041424936597482e8
451,21740,6,8.188226432427311e7,5.6401799780439824e7
451,21740,7,3.037449412428828e7,1.6072562816976417e7
451,21740,8,4.601217159436998e7,3.97656658233059e7
451,21740,9,1.4593667126632926e8,2.5029856062414375e8
451,21740,10,5.1886230182933256e7,6.1527834121679656e7
452,21740,1,5.301888204716183e9,1.6429504411022827e8
452,21740,2,6.288493340524391e9,7.091968376313837e8
452,21740,3,8.975413496753936e8,2.379435870482717e8
452,21740,4,1.932244506527656e9,8.929387720312346e8
452,21740,5,4.1155530620415896e8,2.574037943034948e8
452,21740,6,6.1484083544989206e7,4.381222512708329e7
452,21740,7,1.7536202460089486e7,1.0463330295928061e7
452,21740,8,2.8942206991644733e7,2.4788057427835055e7
452,21740,9,8.513817192908703e7,1.4278725026913536e8
452,21740,10,3.607154644385224e7,4.151062341940999e7
453,21740,1,7.1775732571254225e9,2.2854763791048375e8
453,21740,2,7.495083324872998e9,8.479448599524574e8
453,21740,3,1.0377705905293133e9,2.7882052439742017e8
453,21740,4,1.7937493934882255e9,8.287416946035616e8
453,21740,5,3.593393955203408e8,2.2422070911049694e8
453,21740,6,5.475613084760879e7,3.8767545796428874e7
453,21740,7,1.0806157664260611e7,6.528687741934278e6
453,21740,8,1.901648979582549e7,1.6418011259962905e7
453,21740,9,5.180218937245332e7,8.411034185905306e7
453,21740,10,1.928839056871965e7,2.2620218388024528e7
454,21740,1,4.146053843243665e9,1.2990083619744235e8
454,21740,2,5.686717349780439e9,6.432133020364637e8
454,21740,3,8.826188040337801e8,2.3536124780028227e8
454,21740,4,1.9823114237977977e9,9.200437828952571e8
454,21740,5,3.504262743700063e8,2.174266050183131e8
454,21740,6,4.733837968820573e7,3.4645137445725456e7
454,21740,7,1.5626395816762734e7,9.463888650657376e6
454,21740,8,2.234014211562802e7,2.0334190743045095e7
454,21740,9,5.958261011523204e7,1.0066209433720976e8
454,21740,10,2.373779221418377e7,2.6913353481297545e7
455,21740,1,6.978615629217208e9,2.189010854642858e8
455,21740,2,7.008832001744011e9,7.880086083683654e8
455,21740,3,1.0491777417099484e9,2.8475580971713495e8
455,21740,4,2.2543759835790133e9,1.0486561151100712e9
455,21740,5,4.6443557655901766e8,2.9116396203849083e8
455,21740,6,7.469932209265977e7,5.272222247225327e7
455,21740,7,1.8885065402504835e7,1.1203102289389864e7
455,21740,8,3.724420899502625e7,3.1008519884494495e7
455,21740,9,8.319185300165635e7,1.381075312049041e8
455,21740,10,3.383091820849667e7,3.878885848559707e7
456,21740,1,6.068183385173106e9,1.889914654301086e8
456,21740,2,7.302117194773383e9,8.236021122135808e8
456,21740,3,9.583011518972406e8,2.5824554524616125e8
456,21740,4,2.005694681195773e9,9.384495299857187e8
456,21740,5,4.329528212391394e8,2.736259197341722e8
456,21740,6,6.991504411570036e7,4.7576152787779815e7
456,21740,7,2.079184820402996e7,1.2092856998896753e7
456,21740,8,3.385019480465385e7,3.0162660741882376e7
456,21740,9,1.1871008927350503e8,2.0286367004208782e8
456,21740,10,5.6525390493899785e7,6.381846953243405e7
457,21740,1,5.149862535159472e9,1.625220646241717e8
457,21740,2,6.377521075052031e9,7.210810131052893e8
457,21740,3,9.292910702561461e8,2.5710881323602083e8
457,21740,4,2.0300499997202604e9,9.573268828849833e8
457,21740,5,3.5708848483658516e8,2.2289333851170498e8
457,21740,6,6.073446530007688e7,4.214332948254141e7
457,21740,7,1.3286065825826844e7,8.328655464223466e6
457,21740,8,1.6746945866003148e7,1.4384502750009919e7
457,21740,9,5.282850901244418e7,8.391359719938968e7
457,21740,10,2.256793583580399e7,2.5449615200648032e7
458,21740,1,3.9884710111946883e9,1.2298263848376621e8
458,21740,2,5.933066027491844e9,6.676704822339891e8
458,21740,3,8.859551860268714e8,2.389968115011308e8
458,21740,4,1.8865460605688045e9,8.768585285425022e8
458,21740,5,3.949177941430241e8,2.4781279541414768e8
458,21740,6,5.7500408527951516e7,4.079199006315728e7
458,21740,7,1.2094480694509786e7,6.99054030509985e6
458,21740,8,2.5935141539470986e7,2.2095501659027714e7
458,21740,9,7.469016911414728e7,1.2430743003380805e8
458,21740,10,2.436585928696432e7,2.725968016739523e7
459,21740,1,1.1392969631766905e10,3.554441210220481e8
459,21740,2,7.961452583908596e9,8.983456653215414e8
459,21740,3,1.0801651592087808e9,2.905941136683751e8
459,21740,4,2.1740473040590897e9,1.0181070547872221e9
459,21740,5,4.866030532650483e8,3.080216857898353e8
