i,species_code,age,n,biomass
448,21740,4,1.352875758463531e9,5.310190006707748e8
448,21740,5,1.1723468822594495e9,6.316730840730792e8
448,21740,6,1.5128465671905758e9,1.106578560513896e9
448,21740,7,5.505281905743037e8,4.731153143768269e8
448,21740,8,1.6312790502121207e8,1.5082188541474146e8
448,21740,9,6.184831744104605e7,4.349001453866867e7
448,21740,10,7.146512297256365e7,1.0406210967648926e8
449,21740,1,6.786139736584362e9,1.8325523588727808e8
449,21740,2,1.2489338210152102e10,1.6179671194197927e9
449,21740,3,1.9867027850142927e9,4.1735640435683286e8
449,21740,4,1.5166821077216334e9,6.060864208598124e8
449,21740,5,1.3200921109246018e9,7.227897493457367e8
449,21740,6,1.6742225202772853e9,1.2160046805889208e9
449,21740,7,6.158250152304174e8,5.193606185040994e8
449,21740,8,1.5629372218213385e8,1.5134795887340435e8
449,21740,9,5.46730599261989e7,4.2660731507789776e7
449,21740,10,6.2874008518607005e7,8.714312150940731e7
450,21740,1,9.092251065011871e9,2.362703895354637e8
450,21740,2,9.724235660383636e9,1.2505682049377015e9
450,21740,3,1.4820976197278295e9,3.214345941057214e8
450,21740,4,1.3651355011088097e9,5.537821791132797e8
450,21740,5,1.2808830017325792e9,7.115411231616778e8
450,21740,6,1.5819592171205447e9,1.1472227735073733e9
450,21740,7,5.774101938460091e8,4.856454108533915e8
450,21740,8,1.5150450148674914e8,1.4808149965712607e8
450,21740,9,4.584722342546514e7,3.769532261966989e7
450,21740,10,6.479490246800017e7,8.79073892445853e7
451,21740,1,5.477061206184349e9,1.4766650349149498e8
451,21740,2,6.578505899401224e9,8.457777996036329e8
451,21740,3,1.2493768048520412e9,2.72613014278693e8
451,21740,4,1.192442993781936e9,4.761695512881986e8
451,21740,5,1.1633429503977485e9,6.356153717695343e8
451,21740,6,1.4052488370982969e9,1.0095408293997606e9
451,21740,7,5.2026459057668144e8,4.429549113031877e8
451,21740,8,1.4580262582348529e8,1.4084172806022674e8
451,21740,9,5.4713057696732e7,4.4392421818270154e7
451,21740,10,7.287549215623032e7,1.058340803830062e8
452,21740,1,5.155052028801884e9,1.3920649106757456e8
452,21740,2,6.393030958116421e9,8.212454497101116e8
452,21740,3,1.0594129218015709e9,2.3237679805614072e8
452,21740,4,1.034232156113663e9,4.0746943422705936e8
452,21740,5,9.650457120106053e8,5.2283914237161684e8
452,21740,6,1.2767104848821774e9,9.205531247583959e8
452,21740,7,4.6751634084195644e8,3.9508852358313423e8
452,21740,8,1.2965052994712698e8,1.2321715411615494e8
452,21740,9,4.4793570355234005e7,3.446423049793029e7
452,21740,10,6.0838687700978965e7,8.371736801850921e7
453,21740,1,5.369997486193917e9,1.4407190557312915e8
453,21740,2,7.124919670979673e9,9.186884723029308e8
453,21740,3,1.2062136511848044e9,2.6762563372210076e8
453,21740,4,1.3108118637393835e9,5.181590263753051e8
453,21740,5,1.3636444445238614e9,7.394157280597049e8
453,21740,6,1.739059619460466e9,1.2626362679386764e9
453,21740,7,6.372563592711575e8,5.373339284525958e8
453,21740,8,1.96785991415055e8,1.8090322493661836e8
453,21740,9,7.391148313332835e7,5.360138320253735e7
453,21740,10,9.73991720447658e7,1.350485526528022e8
454,21740,1,8.152874714784006e9,2.1849580191381997e8
454,21740,2,7.199870828047553e9,9.237392682541792e8
454,21740,3,1.2951009415229967e9,2.7854147947193813e8
454,21740,4,1.0346927296242042e9,4.097281957467429e8
454,21740,5,1.0767876645647967e9,5.830739354357195e8
454,21740,6,1.4469651178922272e9,1.0609516935025041e9
454,21740,7,5.163292139495391e8,4.3260280019458133e8
454,21740,8,1.50831995461941e8,1.407089516641646e8
454,21740,9,5.163977586406778e7,3.6790969553499505e7
454,21740,10,7.36304208771473e7,1.0474920066185674e8
455,21740,1,1.5287035004843e10,4.1429326088571197e8
455,21740,2,1.3586220761981396e10,1.7650715050793376e9
455,21740,3,2.291801770428339e9,4.966809743426051e8
455,21740,4,1.9511555961848962e9,7.761119932540562e8
455,21740,5,1.8923200683879137e9,1.0405607096381016e9
455,21740,6,2.306423896212289e9,1.6838859038445456e9
455,21740,7,8.457237111102315e8,7.12081412403754e8
455,21740,8,2.592411859591581e8,2.514537879595624e8
455,21740,9,9.268611344199888e7,6.744631353747043e7
455,21740,10,8.972179556880379e7,1.2497902271203871e8
456,21740,1,8.487726922050114e9,2.3091018900917512e8
456,21740,2,1.1245021510409922e10,1.4592171910696077e9
456,21740,3,1.6536429574414349e9,3.484580481702948e8
456,21740,4,1.0810327524354832e9,4.3332119828804845e8
456,21740,5,9.864921722865567e8,5.473092900163844e8
456,21740,6,1.1374643225333195e9,8.212656820083512e8
456,21740,7,3.9647479946666324e8,3.257983895160681e8
456,21740,8,8.802348345373747e7,8.616038705846523e7
456,21740,9,2.9374978615550697e7,2.6461383542142756e7
456,21740,10,2.715805918244094e7,3.515591858581494e7
457,21740,1,7.550045407714492e9,1.995359930120202e8
457,21740,2,8.336433434629669e9,1.078296024837601e9
457,21740,3,1.2462490181941094e9,2.6727423351252025e8
457,21740,4,1.0473786628663315e9,4.046174715386656e8
457,21740,5,1.074880733316376e9,5.670650721677837e8
457,21740,6,1.5382904644161534e9,1.1184627088618982e9
457,21740,7,6.117677322352067e8,5.3510335946550107e8
457,21740,8,1.8477120919245493e8,1.7344728824072212e8
457,21740,9,7.218934095189492e7,4.8688814517415576e7
457,21740,10,1.0558411277356786e8,1.596289852318348e8
458,21740,1,6.995475865356011e9,1.857799481250686e8
458,21740,2,9.362278979228477e9,1.205704212977819e9
458,21740,3,1.5310068654117475e9,3.122529326863905e8
458,21740,4,8.101343506458638e8,3.20996937615957e8
458,21740,5,7.785634572058477e8,4.141078783757838e8
458,21740,6,1.100887559664634e9,8.065924408473883e8
458,21740,7,4.1180594906320643e8,3.539750437495988e8
458,21740,8,1.2253376487774134e8,1.0938084176082996e8
458,21740,9,5.1465594272221446e7,3.2653345896916233e7
458,21740,10,5.319437926020698e7,7.646768677522707e7
459,21740,1,6.468001515361342e9,1.76668652060669e8
459,21740,2,5.69911942130565e9,7.404242376126878e8
459,21740,3,1.126346678391129e9,2.5700087817786834e8
459,21740,4,1.2978087334919746e9,5.1616341831428015e8
459,21740,5,1.364919390919037e9,7.398744433880548e8
459,21740,6,1.929194150840494e9,1.3945016760434606e9
459,21740,7,6.891393032296023e8,5.792601334422156e8
459,21740,8,2.271290515008866e8,2.1763677745729282e8
459,21740,9,8.127599966980667e7,5.7842767331690274e7
459,21740,10,1.1971730648990408e8,1.7885747026194263e8
460,21740,1,1.1970757568041346e10,3.241972577342134e8
460,21740,2,1.087680518276825e10,1.408079278410637e9
460,21740,3,1.865763946050662e9,4.04951464110506e8
460,21740,4,1.673922241056685e9,6.721756438778254e8
460,21740,5,1.7256299509558008e9,9.520966043646749e8
460,21740,6,2.049090708874073e9,1.4775760827681255e9
460,21740,7,7.089687266604674e8,5.922964556769139e8
460,21740,8,1.7433129319184306e8,1.711890944384035e8
460,21740,9,5.4399105404232666e7,4.329195485949587e7
460,21740,10,7.055611388055687e7,1.0151828703089434e8
461,21740,1,1.4957921050831814e10,4.0396256815005475e8
461,21740,2,1.8755877553336746e10,2.438951817449718e9
461,21740,3,2.895508356632389e9,6.321536065945321e8
461,21740,4,2.401647558624799e9,9.556019129457076e8
461,21740,5,2.1702392233639584e9,1.1825351031952746e9
461,21740,6,2.8195430036870885e9,2.0409374116673522e9
461,21740,7,1.0110843725800529e9,8.449960767296333e8
461,21740,8,2.3204329406386533e8,2.2195210173384362e8
461,21740,9,1.1211456475240798e8,8.828467802942568e7
461,21740,10,9.647852557449451e7,1.3487127458827e8
462,21740,1,7.355263257143138e9,1.905329369680236e8
462,21740,2,7.439601660390183e9,9.600345242566304e8
462,21740,3,1.1588063850268865e9,2.4777671400999707e8
462,21740,4,1.1425227046984863e9,4.321256956761328e8
462,21740,5,1.2935793921376388e9,6.817023741183261e8
462,21740,6,2.050945816035725e9,1.5257924758528204e9
462,21740,7,7.585236440528744e8,6.621464513877506e8
462,21740,8,2.83887332641383e8,2.5734131535342106e8
462,21740,9,1.0071546039943941e8,6.648078781109298e7
462,21740,10,1.6252710048502046e8,2.3454464729938486e8
463,21740,1,8.554921273204271e9,2.253820916868919e8
463,21740,2,1.1593090663777962e10,1.4847824887197645e9
463,21740,3,1.8787768090618155e9,4.045774261085018e8
463,21740,4,1.560259901915844e9,6.158625025605713e8
463,21740,5,1.5789497546295774e9,8.53295978690795e8
463,21740,6,2.1152673942157254e9,1.548911061870595e9
463,21740,7,8.180946246198968e8,7.102770820149379e8
463,21740,8,2.162978600362277e8,2.0216650987906465e8
463,21740,9,9.050207225647245e7,6.3798934619044855e7
463,21740,10,1.0576784988643597e8,1.4886442161838305e8
464,21740,1,6.792646919566114e9,1.8012076282504696e8
464,21740,2,8.394165074730027e9,1.0977699649348373e9
464,21740,3,1.3491820301942463e9,2.973782151181376e8
464,21740,4,1.2486791195942926e9,4.917354000411197e8
464,21740,5,1.2212461451422005e9,6.628499606036248e8
464,21740,6,1.6446753682917676e9,1.203465102817677e9
464,21740,7,6.171011698630064e8,5.2550802893638813e8
464,21740,8,1.7260841941405314e8,1.6301150590995008e8
464,21740,9,5.81424196184836e7,4.1560429723301284e7
464,21740,10,7.611211440164295e7,1.1210621239997765e8
465,21740,1,7.217599914252863e9,1.9466525725600567e8
465,21740,2,8.607470185206757e9,1.1207619284437861e9
465,21740,3,1.4754554571687875e9,3.1289337834722435e8
465,21740,4,1.1135662523089707e9,4.392328026634406e8
465,21740,5,1.087739668878308e9,5.880905439090784e8
465,21740,6,1.5259034112659605e9,1.1101432785184014e9
465,21740,7,5.212046603592635e8,4.444445680081695e8
465,21740,8,1.5063186034144506e8,1.4438802528745398e8
465,21740,9,5.109234235588711e7,3.775208261340533e7
465,21740,10,6.041140731607299e7,8.433218845690909e7
466,21740,1,7.364807185043474e9,1.9624888328883287e8
466,21740,2,9.355671095142801e9,1.1998432423684816e9
466,21740,3,1.6218018396632934e9,3.4534349817587155e8
466,21740,4,1.3333108594227893e9,5.284395833056732e8
466,21740,5,1.229045147763793e9,6.78030656934042e8
466,21740,6,1.484843881542133e9,1.0786093793559284e9
466,21740,7,5.535226527896677e8,4.674002327026104e8
466,21740,8,1.469353067518429e8,1.4015942145998612e8
466,21740,9,4.768276346732943e7,3.6152121191629656e7
466,21740,10,6.227316352379961e7,8.6816498466755e7
467,21740,1,5.30674814867405e9,1.4434273167326668e8
467,21740,2,5.106685907126388e9,6.629334631745259e8
467,21740,3,1.0219472121661469e9,2.3342717811995998e8
467,21740,4,1.1916293074741101e9,4.761553881096951e8
467,21740,5,1.1798296124466164e9,6.472335314446094e8
467,21740,6,1.4851571667850478e9,1.0721490461881177e9
467,21740,7,5.140938471081251e8,4.3356041825744236e8
467,21740,8,1.554385326318555e8,1.5302381832894087e8
467,21740,9,4.6164675237170584e7,3.5231081903924e7
467,21740,10,5.876787095339908e7,8.31763152144342e7
468,21740,1,8.835123996648924e9,2.385276030360136e8
468,21740,2,8.621230311540516e9,1.1175728910849113e9
468,21740,3,1.52563526063192e9,3.427992962396394e8
468,21740,4,1.465979043499515e9,5.895227278914354e8
468,21740,5,1.5389389256399584e9,8.531420867449853e8
468,21740,6,2.0274462515873106e9,1.4604577819098258e9
468,21740,7,6.783207053008404e8,5.587321253242158e8
468,21740,8,1.754220578931825e8,1.7101805910567906e8
468,21740,9,5.857326478932142e7,4.913503271399246e7
468,21740,10,6.994300376031701e7,9.929276908962728e7
469,21740,1,1.0017531612189835e10,2.6755635773125792e8
469,21740,2,9.276062851155195e9,1.1947610300172424e9
469,21740,3,1.58275233897046e9,3.40680984528758e8
469,21740,4,1.3068685885216062e9,5.094658610215905e8
469,21740,5,1.2903529288205311e9,7.015111428577812e8
469,21740,6,1.8165158897387013e9,1.3288467908507326e9
469,21740,7,6.632585890184221e8,5.75364514643322e8
469,21740,8,2.151437026166579e8,2.0392552329435232e8
469,21740,9,7.879712814844403e7,5.576945248859616e7
469,21740,10,8.793554881556056e7,1.2130015275661859e8
470,21740,1,5.757465838343191e9,1.5468803909038645e8
470,21740,2,8.642939593354673e9,1.1097538241933787e9
470,21740,3,1.390817509727982e9,2.959250806724812e8
470,21740,4,9.919057095711988e8,3.917495625986106e8
470,21740,5,9.112315691564063e8,4.9933987239836013e8
470,21740,6,1.2113547336454885e9,8.78439226029136e8
470,21740,7,4.548476348301101e8,3.969864398977427e8
470,21740,8,1.4050049583289987e8,1.3327848257134147e8
470,21740,9,4.995908142548118e7,3.7613886108028375e7
470,21740,10,7.676085211197825e7,1.1124341950720164e8
471,21740,1,9.109424712176216e9,2.4497568407388607e8
471,21740,2,1.0201332427674593e10,1.3159368121426334e9
471,21740,3,1.4148242620725179e9,3.0026671831858605e8
471,21740,4,1.0441333489114047e9,4.1492061674638474e8
471,21740,5,1.1085431243990357e9,6.028054310742863e8
471,21740,6,1.4748323901983268e9,1.0694236498368008e9
471,21740,7,5.393960186715555e8,4.506559356461727e8
471,21740,8,1.6470479317253697e8,1.4842667732029915e8
471,21740,9,7.066770308439463e7,4.9485175538077906e7
471,21740,10,1.0988684954712968e8,1.6107769915274322e8
472,21740,1,7.8463861126666565e9,2.1301628340901607e8
472,21740,2,8.273618678579034e9,1.0765726248689606e9
472,21740,3,1.4933835857637208e9,3.283168674265517e8
472,21740,4,1.3169731494366124e9,5.2915785279870766e8
472,21740,5,1.127817206172742e9,6.272156062260787e8
472,21740,6,1.2712352368214095e9,9.140065669514264e8
472,21740,7,4.17280972408008e8,3.415321138873191e8
472,21740,8,1.1016415409059557e8,1.0921196323371992e8
472,21740,9,3.4111524149837136e7,3.1365530495875835e7
472,21740,10,4.005714970553313e7,5.463558640527916e7
473,21740,1,6.256755295405302e9,1.7095916565752834e8
473,21740,2,8.301794040087431e9,1.0687046101074601e9
473,21740,3,1.2769400620915854e9,2.715956651687598e8
473,21740,4,9.462930373614035e8,3.765153366890376e8
473,21740,5,9.202531791107222e8,5.003173458738843e8
473,21740,6,1.1384197168978693e9,8.227277095225817e8
473,21740,7,3.987884296552279e8,3.300280069839992e8
473,21740,8,1.0579812345037484e8,9.931737385287823e7
473,21740,9,3.8362228570535e7,2.89542243349716e7
473,21740,10,5.405989577469633e7,7.696977463675198e7
474,21740,1,7.7742375644412365e9,2.1158512418322784e8
474,21740,2,7.903370362599833e9,1.0199922632995889e9
474,21740,3,1.626014903318194e9,3.634125102408069e8
474,21740,4,1.6022657465531383e9,6.485833571518103e8
474,21740,5,1.5025232466623328e9,8.377548954710162e8
474,21740,6,1.8191818154399607e9,1.3109142442216034e9
474,21740,7,6.485947698061891e8,5.329481183211127e8
474,21740,8,1.5364812089231637e8,1.4819014590693423e8
474,21740,9,4.445912315704019e7,3.460926202501322e7
474,21740,10,5.9680091916505575e7,8.27619851237411e7
475,21740,1,6.328053189263779e9,1.670074849244451e8
475,21740,2,7.771359031067671e9,9.952847724290419e8
475,21740,3,1.235928389824323e9,2.6537350021344513e8
475,21740,4,1.3227516491139667e9,5.198250071708001e8
475,21740,5,1.3238934126113598e9,7.207243097638658e8
475,21740,6,1.8199539624684546e9,1.3381192436371183e9
475,21740,7,6.460152799841658e8,5.520050743226845e8
475,21740,8,2.175583936120383e8,1.9862653325087747e8
475,21740,9,7.866478871536066e7,5.416024774915359e7
475,21740,10,1.2313408995776477e8,1.794932828588865e8
476,21740,1,8.369581741508763e9,2.2304854989090332e8
476,21740,2,8.672641004019608e9,1.1222692159036057e9
476,21740,3,1.5413522045782256e9,3.331033041193894e8
476,21740,4,1.1472278582355247e9,4.587061529511493e8
476,21740,5,1.0551787369790913e9,5.815987458137488e8
476,21740,6,1.2822913831829398e9,9.270302616035467e8
476,21740,7,4.200359095853986e8,3.5053743241477376e8
476,21740,8,1.173411871403549e8,1.1466995436186501e8
476,21740,9,3.730916102102306e7,2.9259330991414238e7
476,21740,10,4.6233750090762235e7,6.681489522288414e7
477,21740,1,7.284352495525392e9,1.9906173013426483e8
477,21740,2,8.2977697229241085e9,1.067901469912183e9
477,21740,3,1.5173938982293355e9,3.381691185974824e8
477,21740,4,1.5638123927559273e9,6.270315482338414e8
477,21740,5,1.5296841845307076e9,8.380003507524893e8
477,21740,6,1.8484612686428409e9,1.326460792594872e9
477,21740,7,6.581929135638958e8,5.39214928485428e8
477,21740,8,1.6866394112287995e8,1.651865486193122e8
477,21740,9,5.659803419471471e7,4.774714756830254e7
477,21740,10,5.830655895504285e7,8.008067916681056e7
478,21740,1,6.505183426641281e9,1.7179481683606756e8
478,21740,2,7.494882262887162e9,9.60444809503531e8
478,21740,3,1.249617762515895e9,2.710327861616981e8
478,21740,4,1.2697527831589963e9,4.972616082931808e8
478,21740,5,1.3099397573534272e9,7.030805050925761e8
478,21740,6,1.9329022369803739e9,1.4001163290283751e9
478,21740,7,6.745672522296007e8,5.825000873776547e8
478,21740,8,1.82564703436658e8,1.725787580449292e8
478,21740,9,9.173006836479346e7,6.5580549139160566e7
478,21740,10,9.417904300624214e7,1.2781249580590467e8
479,21740,1,8.366757730923039e9,2.207148761172314e8
479,21740,2,8.500162423363752e9,1.102694036124227e9
479,21740,3,1.4418668628474941e9,3.033875871523628e8
479,21740,4,1.0862314529070113e9,4.325726971788732e8
479,21740,5,9.943210345476917e8,5.47460635471617e8
479,21740,6,1.2538328307898035e9,9.049773505696849e8
479,21740,7,4.518184805635199e8,3.75546423542479e8
479,21740,8,1.2248302644597979e8,1.1424453060205324e8
479,21740,9,4.408869371167982e7,3.18771543572241e7
479,21740,10,6.187010759805308e7,8.503403157563446e7
480,21740,1,7.289357314652547e9,1.940462204025073e8
480,21740,2,8.324238141377456e9,1.0754615423001416e9
480,21740,3,1.5178629193433344e9,3.247062617453861e8
480,21740,4,1.2107980351345448e9,4.795493556821417e8
480,21740,5,1.210769686747337e9,6.581625332453384e8
480,21740,6,1.4987431409995735e9,1.0855245251952562e9
480,21740,7,5.223870734365989e8,4.3890261112721276e8
480,21740,8,1.4804192574601486e8,1.4047884129874095e8
480,21740,9,5.883063918950497e7,4.515893459829182e7
480,21740,10,8.383016915557273e7,1.2268832840207028e8
481,21740,1,7.206993954041016e9,1.9449512615508056e8
481,21740,2,8.67796236054348e9,1.1354038168025613e9
481,21740,3,1.5294801121621723e9,3.436643278538675e8
481,21740,4,1.549377209192005e9,6.213107879729792e8
481,21740,5,1.4236603438988008e9,7.77618544565354e8
481,21740,6,1.719305444912481e9,1.2375788102271242e9
481,21740,7,6.094763239465361e8,5.033786060491714e8
481,21740,8,1.4701293486508727e8,1.4179553719081315e8
481,21740,9,4.58719762763149e7,3.718580445117401e7
481,21740,10,6.649052165365642e7,9.056228650421177e7
482,21740,1,7.272128519293902e9,2.0043628210638422e8
482,21740,2,7.767648487484764e9,1.0132762657208512e9
482,21740,3,1.4079693097606854e9,3.1201694731841606e8
482,21740,4,1.350768014034747e9,5.432343406659145e8
482,21740,5,1.2397704531930463e9,6.903842896075913e8
482,21740,6,1.5367638350928214e9,1.1095479204388757e9
482,21740,7,5.481199952516513e8,4.521980989139093e8
482,21740,8,1.369164169325761e8,1.3535087722317845e8
482,21740,9,5.178391732428551e7,4.475893462465507e7
482,21740,10,5.7579845257319175e7,7.852716603410478e7
483,21740,1,5.431139619417885e9,1.4456344593569034e8
483,21740,2,4.901962605330098e9,6.393312779129059e8
483,21740,3,1.0091003614470224e9,2.2718913128478622e8
483,21740,4,1.0866637722104387e9,4.2866174401615363e8
