transect,interval,lat,lon,class,nasc,x,y
47,20180209190149,55.2343155,-160.4010205,PK1_FILTERED,0.0,792.36315724232,6130.513943716186
47,20180209190430,55.2301864,-160.3884741,PK1_FILTERED,0.0,793.1905567082779,6130.107703668238
47,20180209190713,55.2261268,-160.375657,PK1_FILTERED,0.0,794.0348013785982,6129.7104814568
47,20180209190954,55.2220823,-160.36304,PK1_FILTERED,0.0,794.8663793972107,6129.314246748514
47,20180209191235,55.2179577,-160.3503397,PK1_FILTERED,0.0,795.7040025153663,6128.909613524968
47,20180209191518,55.2138632,-160.3375776,PK1_FILTERED,0.0,796.5454901858354,6128.508742592121
47,20180209191759,55.2097047,-160.3249895,PK1_FILTERED,0.0,797.3765566627136,6128.100170028632
47,20180209192041,55.2055635,-160.3124659,PK1_FILTERED,0.0,798.2035545177205,6127.693395253753
47,20180209192320,55.2013794,-160.2999421,PK1_FILTERED,0.0,799.0310464160315,6127.28200234159
47,20180209192600,55.1972687,-160.2872085,PK1_FILTERED,0.0,799.8714860157851,6126.879820360539
47,20180209192837,55.1930787,-160.2746752,PK1_FILTERED,0.0,800.699948470657,6126.4681140966795
47,20180209193114,55.1888222,-160.2621681,PK1_FILTERED,0.0,801.527409168876,6126.049052792297
47,20180209193350,55.1846352,-160.2495831,PK1_FILTERED,0.0,802.3594607605651,6125.638203634407
47,20180209193626,55.1804792,-160.2371274,PK1_FILTERED,0.0,803.1832144852729,6125.230388558443
47,20180209193903,55.1762411,-160.2244711,PK1_FILTERED,0.0,804.0205133034309,6124.8144713685715
47,20180209194141,55.1721044,-160.2119299,PK1_FILTERED,0.0,804.849879613859,6124.409473815147
48,20180210071940,55.1350329,-160.2194805,PK1_FILTERED,0.0,804.6523329391842,6120.256085947161
48,20180210072244,55.1293449,-160.226269,PK1_FILTERED,0.0,804.2633826836407,6119.594239730871
48,20180210072534,55.1332354,-160.239162,PK1_FILTERED,0.0,803.4127317000185,6119.970478430677
48,20180210072801,55.1373552,-160.251679,PK1_FILTERED,0.0,802.5844387524128,6120.373993241593
48,20180210073030,55.1415283,-160.2644214,PK1_FILTERED,0.0,801.7415507168448,6120.782606199455
48,20180210073258,55.1456812,-160.2769777,PK1_FILTERED,0.0,800.9108254859487,6121.189931922486
48,20180210073525,55.1498162,-160.2896577,PK1_FILTERED,0.0,800.0725207892289,6121.594885925668
48,20180210073751,55.1539173,-160.3022622,PK1_FILTERED,0.0,799.2394366746624,6121.9965491676585
48,20180210074017,55.1579966,-160.3149261,PK1_FILTERED,0.0,798.4028938847287,6122.395686354205
48,20180210074243,55.1621025,-160.3276521,PK1_FILTERED,0.0,797.5623595286862,6122.797667806409
48,20180210074507,55.1661701,-160.3401296,PK1_FILTERED,0.0,796.7380826125885,6123.196604121604
48,20180210074734,55.1703178,-160.3528648,PK1_FILTERED,0.0,795.8969715232172,6123.603498126988
48,20180210075002,55.1745134,-160.3654286,PK1_FILTERED,0.0,795.066572528366,6124.01659649739
49,20180210080331,55.1449605,-160.4081208,PK1_FILTERED,0.0,792.5670997303675,6120.55166391804
49,20180210080640,55.1389476,-160.4011753,PK1_FILTERED,0.0,793.0534110196553,6119.91245383171
49,20180210080914,55.1347536,-160.3886112,PK1_FILTERED,0.0,793.8842926776831,6119.499140595585
49,20180210081145,55.130696,-160.3759897,PK1_FILTERED,0.0,794.7179859071823,6119.101382001872
49,20180210081418,55.1265256,-160.3632948,PK1_FILTERED,0.0,795.5573458407721,6118.691547829075
49,20180210081650,55.1223454,-160.3507526,PK1_FILTERED,0.0,796.3872139460404,6118.2801289137715
49,20180210081921,55.118179,-160.3382417,PK1_FILTERED,0.0,797.2151464781975,6117.870260498232
49,20180210082156,55.1138568,-160.3256242,PK1_FILTERED,0.0,798.0511924852292,6117.443679264092
49,20180210082428,55.1095256,-160.3132957,PK1_FILTERED,0.0,798.8690582186397,6117.0150112839065
49,20180210082701,55.1051208,-160.3009441,PK1_FILTERED,0.0,799.689111731671,6116.578407100238
49,20180210082932,55.1006817,-160.2886279,PK1_FILTERED,0.0,800.5073340526593,6116.137983893373
49,20180210083203,55.0965582,-160.2760622,PK1_FILTERED,0.0,801.3392503350638,6115.733862523051
50,20180210084503,55.0603953,-160.2907109,PK1_FILTERED,0.0,800.6770424926208,6111.651156179838
50,20180210084755,55.0582218,-160.3027975,PK1_FILTERED,0.0,799.9222116387326,6111.357563508974
50,20180210085024,55.0619615,-160.3158742,PK1_FILTERED,0.0,799.0599715420194,6111.717121387077
50,20180210085246,55.0660952,-160.3284549,PK1_FILTERED,0.0,798.2265873651635,6112.122755112429
50,20180210085508,55.0703807,-160.3410298,PK1_FILTERED,0.0,797.3926053803498,6112.545437536075
50,20180210085729,55.0746414,-160.353432,PK1_FILTERED,0.0,796.5699869392665,6112.966248276806
50,20180210085950,55.0788831,-160.3658672,PK1_FILTERED,0.0,795.7455667867847,6113.3849540898345
50,20180210090210,55.0830585,-160.3784076,PK1_FILTERED,0.0,794.9150891789224,6113.795993245551
50,20180210090431,55.0872334,-160.3908847,PK1_FILTERED,0.0,794.0888119671831,6114.207393567205
50,20180210090653,55.0913187,-160.4035495,PK1_FILTERED,0.0,793.2513851805189,6114.608193718194
50,20180210090916,55.0954717,-160.4162847,PK1_FILTERED,0.0,792.4091347348914,6115.016376856461
50,20180210091136,55.0995644,-160.4289368,PK1_FILTERED,0.0,791.5727830075366,6115.418358898131
51,20180210092704,55.0723638,-160.4832122,PK1_FILTERED,0.0,788.3091048140265,6112.1692183202795
51,20180210092959,55.0663024,-160.4740325,PK1_FILTERED,0.0,788.9383564786383,6111.53339210209
51,20180210093233,55.0624222,-160.4611531,PK1_FILTERED,0.0,789.788055679257,6111.155465945634
51,20180210093506,55.0581543,-160.4487778,PK1_FILTERED,0.0,790.6085556897004,6110.732501979966
51,20180210093742,55.0539726,-160.4361354,PK1_FILTERED,0.0,791.4456355614736,6110.320381216762
51,20180210094016,55.0498592,-160.4235304,PK1_FILTERED,0.0,792.2799928655159,6109.915848226361
51,20180210094251,55.0455758,-160.4110741,PK1_FILTERED,0.0,793.1062616705655,6109.491945546103
51,20180210094525,55.0412792,-160.3986458,PK1_FILTERED,0.0,793.9310039209214,6109.066605840244
51,20180210094800,55.036927,-160.3863677,PK1_FILTERED,0.0,794.7467304564868,6108.634599268316
51,20180210095034,55.0327889,-160.3737268,PK1_FILTERED,0.0,795.5842061087588,6108.228071013358
51,20180210095307,55.0286383,-160.3611867,PK1_FILTERED,0.0,796.4154984889816,6107.819877712411
51,20180210095537,55.0244405,-160.3487305,PK1_FILTERED,0.0,797.2419427426325,6107.406230789673
51,20180210095810,55.0202222,-160.3361372,PK1_FILTERED,0.0,798.0774555044952,6106.991038604974
52,20180210101341,54.9819458,-160.3667336,PK1_FILTERED,0.0,796.4058958861718,6102.606272518565
52,20180210101611,54.9858851,-160.3793568,PK1_FILTERED,0.0,795.5699640202646,6102.990659323816
52,20180210101835,54.9902288,-160.3918487,PK1_FILTERED,0.0,794.7396088510483,6103.420703098416
52,20180210102055,54.9945165,-160.4041487,PK1_FILTERED,0.0,793.9220938770991,6103.845478735871
52,20180210102318,54.998762,-160.4167936,PK1_FILTERED,0.0,793.0830097339065,6104.264260877993
52,20180210102540,55.0029252,-160.4293258,PK1_FILTERED,0.0,792.2518903543299,6104.674518869984
52,20180210102801,55.0070046,-160.441794,PK1_FILTERED,0.0,791.4256283452756,6105.075878608325
52,20180210103023,55.0111698,-160.4544111,PK1_FILTERED,0.0,790.5893892370682,6105.486304358472
52,20180210103244,55.0153463,-160.4669715,PK1_FILTERED,0.0,789.756851624344,6105.898373185356
52,20180210103504,55.0195229,-160.4794802,PK1_FILTERED,0.0,788.9277764324524,6106.310817409113
52,20180210103727,55.0235878,-160.4921006,PK1_FILTERED,0.0,788.0925303805328,6106.710533245614
52,20180210103949,55.0277732,-160.5046506,PK1_FILTERED,0.0,787.2610743880083,6107.124085282177
52,20180210104213,55.0321356,-160.5171231,PK1_FILTERED,0.0,786.4334640715125,6107.557781073811
52,20180210104435,55.0364755,-160.5295368,PK1_FILTERED,0.0,785.609935365374,6107.989364707389
101,20180211092348,54.5422025,-162.3333325,PK1_FILTERED,0.0,672.4991551150964,6047.120866541439
101,20180211092645,54.5338663,-162.3332247,PK1_FILTERED,0.0,672.5413041824089,6046.193886275549
101,20180211092934,54.5254928,-162.3331264,PK1_FILTERED,0.0,672.5829951585976,6045.262734854279
101,20180211093221,54.5171893,-162.3334784,PK1_FILTERED,0.0,672.5952501020353,6044.338265477289
101,20180211093504,54.5089169,-162.3332112,PK1_FILTERED,0.0,672.6474384447693,6043.418776041717
101,20180211093743,54.500535,-162.3333467,PK1_FILTERED,0.0,672.6740221215862,6042.486119451646
101,20180211094021,54.4922024,-162.3335086,PK1_FILTERED,0.0,672.6986811492486,6041.558882685453
101,20180211094300,54.4837882,-162.3334065,PK1_FILTERED,0.0,672.7407740627361,6040.623218612784
101,20180211094540,54.4754872,-162.3335213,PK1_FILTERED,0.0,672.7683384008936,6039.699614307876
101,20180211094821,54.4671247,-162.3337662,PK1_FILTERED,0.0,672.7877260387901,6038.768850862906
101,20180211095104,54.4588392,-162.3335488,PK1_FILTERED,0.0,672.8367377941621,6037.847788286712
101,20180211095345,54.4504639,-162.3333339,PK1_FILTERED,0.0,672.885968068929,6036.916732277553
101,20180211095626,54.442164,-162.3330767,PK1_FILTERED,0.0,672.9376248240966,6035.994168074184
101,20180211095909,54.4338452,-162.3335665,PK1_FILTERED,0.0,672.9409263329687,6035.067667559315
101,20180211100149,54.4255185,-162.3335653,PK1_FILTERED,0.0,672.9760891190972,6034.141495469066
102,20180211101501,54.4240174,-162.3905854,PK1_FILTERED,0.0,669.2841239909229,6033.83594172338
102,20180211101736,54.4323671,-162.3909923,PK1_FILTERED,0.0,669.2233095248422,6034.763710531576
102,20180211101956,54.440725,-162.3909831,PK1_FILTERED,0.0,669.1894455779127,6035.693392770179
102,20180211102215,54.4489862,-162.39085,PK1_FILTERED,0.0,669.1640077726227,6036.612617702772
102,20180211102437,54.4573917,-162.3907458,PK1_FILTERED,0.0,669.1360948344814,6037.547824862612
102,20180211102658,54.4657356,-162.3907649,PK1_FILTERED,0.0,669.1004404753628,6038.4758848687015
102,20180211102917,54.4740007,-162.3909205,PK1_FILTERED,0.0,669.0562654991543,6039.394852892733
102,20180211103139,54.4823889,-162.3909757,PK1_FILTERED,0.0,669.0180858767321,6040.327755848148
102,20180211103400,54.4906683,-162.3909469,PK1_FILTERED,0.0,668.9857923318727,6041.248759576424
102,20180211103621,54.4990757,-162.3909578,PK1_FILTERED,0.0,668.9503960624751,6042.183906675178
102,20180211103839,54.5074077,-162.3908469,PK1_FILTERED,0.0,668.9231914410104,6043.110960404263
102,20180211104058,54.5156833,-162.3907197,PK1_FILTERED,0.0,668.8972679400681,6044.031780744435
102,20180211104319,54.5240299,-162.3905555,PK1_FILTERED,0.0,668.8734384052024,6044.9605884081575
102,20180211104540,54.532402,-162.3906593,PK1_FILTERED,0.0,668.8321591374502,6045.891589967209
103,20180211110354,54.5734562,-162.4422866,PK1_FILTERED,0.0,665.3262666945118,6050.335501577648
103,20180211110706,54.5701575,-162.4492009,PK1_FILTERED,0.0,664.8927548303388,6049.952328148298
103,20180211110947,54.5618611,-162.4489296,PK1_FILTERED,0.0,664.9437900589563,6049.030115687121
103,20180211111227,54.5535121,-162.4487113,PK1_FILTERED,0.0,664.99161455359,6048.101929108964
103,20180211111508,54.5451607,-162.4488117,PK1_FILTERED,0.0,665.0188409179386,6047.172728677523
103,20180211111747,54.5368848,-162.4489452,PK1_FILTERED,0.0,665.0436153438716,6046.251849750454
103,20180211112027,54.5285285,-162.4486731,PK1_FILTERED,0.0,665.0949477742645,6045.322980713671
103,20180211112306,54.5201875,-162.4484396,PK1_FILTERED,0.0,665.1437243455493,6044.3957241542885
103,20180211112544,54.5118744,-162.4481567,PK1_FILTERED,0.0,665.1955881935381,6043.471688241731
103,20180211112822,54.5035735,-162.44809,PK1_FILTERED,0.0,665.2334110289013,6042.548502750466
103,20180211113058,54.4953234,-162.4483638,PK1_FILTERED,0.0,665.2489803877115,6041.630169128959
103,20180211113337,54.486917,-162.4486114,PK1_FILTERED,0.0,665.2668664782859,6040.694512177814
103,20180211113614,54.4786491,-162.4484455,PK1_FILTERED,0.0,665.3109679482463,6039.775233435715
103,20180211113851,54.4702677,-162.4482669,PK1_FILTERED,0.0,665.3563509725908,6038.843360659799
103,20180211114127,54.4619303,-162.4483492,PK1_FILTERED,0.0,665.3846511151314,6037.91577018964
103,20180211114402,54.4536757,-162.4487489,PK1_FILTERED,0.0,665.392039667161,6036.996644970845
103,20180211114638,54.4452963,-162.4488735,PK1_FILTERED,0.0,665.4177514180124,6036.064285254204
103,20180211114914,54.43697,-162.4488466,PK1_FILTERED,0.0,665.4530655452413,6035.138189041997
104,20180211120223,54.4464031,-162.5061548,PK1_FILTERED,0.0,661.699976469369,6036.054308178368
104,20180211120452,54.4547165,-162.5061882,PK1_FILTERED,0.0,661.6650429879583,6036.978970353137
104,20180211120709,54.4629882,-162.5063044,PK1_FILTERED,0.0,661.6249058886365,6037.898804937448
104,20180211120928,54.4714397,-162.506331,PK1_FILTERED,0.0,661.5898645024955,6038.838846415008
104,20180211121144,54.4796809,-162.5063896,PK1_FILTERED,0.0,661.5535766928415,6039.755422750279
104,20180211121401,54.4880474,-162.5065509,PK1_FILTERED,0.0,661.5101420693784,6040.685702164199
104,20180211121618,54.4964139,-162.5064789,PK1_FILTERED,0.0,661.4818137769272,6041.616518214142
104,20180211121833,54.5047129,-162.5062227,PK1_FILTERED,0.0,661.4656703463656,6042.540249680991
104,20180211122049,54.5130243,-162.5061932,PK1_FILTERED,0.0,661.4347956057331,6043.464841107822
104,20180211122306,54.5214137,-162.5061767,PK1_FILTERED,0.0,661.4027677376776,6044.398080118186
104,20180211122523,54.5297283,-162.50613,PK1_FILTERED,0.0,661.3729848451285,6045.323069032908
104,20180211122741,54.5380655,-162.5060055,PK1_FILTERED,0.0,661.3481403182068,6046.250751423456
104,20180211122958,54.5463454,-162.5057485,PK1_FILTERED,0.0,661.3320837494736,6047.172365017839
104,20180211123217,54.5546917,-162.5055433,PK1_FILTERED,0.0,661.3124057729192,6048.101246811534
104,20180211123436,54.5630733,-162.5053724,PK1_FILTERED,0.0,661.2903623229519,6049.033977536852
104,20180211123655,54.571429,-162.5055106,PK1_FILTERED,0.0,661.248436475863,6049.963119059638
105,20180211151736,54.5740718,-162.5572405,PK1_FILTERED,0.0,657.8949713456242,6050.139651792125
105,20180211152033,54.570707,-162.5640109,PK1_FILTERED,0.0,657.4704080506953,6049.750168931308
105,20180211152316,54.5623537,-162.5636265,PK1_FILTERED,0.0,657.5274657229926,6048.8218253327295
105,20180211152547,54.5539883,-162.5635284,PK1_FILTERED,0.0,657.5660655433965,6047.891495411097
105,20180211152816,54.5456311,-162.5634427,PK1_FILTERED,0.0,657.6038310454784,6046.962050958717
105,20180211153045,54.5372979,-162.5633206,PK1_FILTERED,0.0,657.6438573794508,6046.03535891963
105,20180211153314,54.5289496,-162.5630774,PK1_FILTERED,0.0,657.6917765497369,6045.107259860996
105,20180211153542,54.5206678,-162.563254,PK1_FILTERED,0.0,657.7122772228436,6044.185617856735
105,20180211153809,54.5123418,-162.5633126,PK1_FILTERED,0.0,657.74057759904,6043.259324777944
105,20180211154039,54.5039238,-162.5633741,PK1_FILTERED,0.0,657.769039881672,6042.322792411412
105,20180211154304,54.4956623,-162.5633795,PK1_FILTERED,0.0,657.8005264912056,6041.403795513165
105,20180211154530,54.4873203,-162.5633661,PK1_FILTERED,0.0,657.833537347188,6040.4758872552
105,20180211154756,54.4790049,-162.5633302,PK1_FILTERED,0.0,657.8679001551276,6039.550989435193
105,20180211155023,54.4706147,-162.563314,PK1_FILTERED,0.0,657.9012723600893,6038.617727984318
105,20180211155253,54.4623172,-162.563335,PK1_FILTERED,0.0,657.9318738720359,6037.694695756454
106,20180211160234,54.4626646,-162.6180866,PK1_FILTERED,0.0,654.3825238882795,6037.611862856024
106,20180211160520,54.4683832,-162.6223516,PK1_FILTERED,0.0,654.0846475054338,6038.238642215654
106,20180211160750,54.4767216,-162.6217826,PK1_FILTERED,0.0,654.0901638315446,6039.167436492627
106,20180211161010,54.4850516,-162.621515,PK1_FILTERED,0.0,654.0761726594304,6040.0946374632285
106,20180211161231,54.4933033,-162.621984,PK1_FILTERED,0.0,654.014767903859,6041.01151676051
106,20180211161453,54.5015797,-162.6232141,PK1_FILTERED,0.0,653.9040049914258,6041.929479766712
106,20180211161717,54.5098784,-162.6250507,PK1_FILTERED,0.0,653.7539298365973,6042.848600517676
106,20180211161941,54.5181774,-162.6261132,PK1_FILTERED,0.0,653.6539941336969,6043.769450433622
106,20180211162204,54.5264223,-162.6253783,PK1_FILTERED,0.0,653.6705808787874,6044.688210827498
106,20180211162428,54.5346623,-162.6232078,PK1_FILTERED,0.0,653.7800305283954,6045.609565865293
106,20180211162652,54.5429488,-162.6216667,PK1_FILTERED,0.0,653.8485385300985,6046.534720623005
106,20180211162914,54.5512748,-162.6214723,PK1_FILTERED,0.0,653.8297734519418,6047.461324472625
106,20180211163137,54.5595742,-162.6213572,PK1_FILTERED,0.0,653.8059734405264,6048.384796861039
106,20180211163401,54.5678766,-162.6212193,PK1_FILTERED,0.0,653.7836295499189,6049.308653867923
107,20180211164916,54.5893509,-162.6888243,PK1_FILTERED,0.0,649.3353157805659,6051.551684676583
107,20180211165205,54.5902773,-162.6751414,PK1_FILTERED,0.0,650.2158598822322,6051.68390150649
107,20180211165437,54.5899179,-162.6608528,PK1_FILTERED,0.0,651.1402509407741,6051.674558767963
107,20180211165711,54.5896407,-162.6464404,PK1_FILTERED,0.0,652.0723465939997,6051.674816004852
107,20180211165944,54.5895,-162.6320976,PK1_FILTERED,0.0,652.9994436927741,6051.690297306669
107,20180211170217,54.5894023,-162.6177531,PK1_FILTERED,0.0,653.9264916709652,6051.710755013021
107,20180211170451,54.5893303,-162.603373,PK1_FILTERED,0.0,654.8557432192155,6051.73433940524
107,20180211170725,54.5892731,-162.5890476,PK1_FILTERED,0.0,655.7814046416646,6051.759639179258
107,20180211171000,54.5892516,-162.5746674,PK1_FILTERED,0.0,656.7104685276676,6051.789221233193
107,20180211171239,54.5892557,-162.5602155,PK1_FILTERED,0.0,657.6440631604886,6051.82200210869
107,20180211171515,54.5892241,-162.545892,PK1_FILTERED,0.0,658.5694982726865,6051.850714200861
107,20180211171753,54.5892042,-162.531565,PK1_FILTERED,0.0,659.4951119370529,6051.880924504892
107,20180211172033,54.5892464,-162.5171959,PK1_FILTERED,0.0,660.4231987901777,6051.918327620017
107,20180211172312,54.5893959,-162.5028979,PK1_FILTERED,0.0,661.3462631009546,6051.9676931201575
107,20180211172550,54.5893416,-162.4885732,PK1_FILTERED,0.0,662.2718525353234,6051.99463829186
107,20180211172829,54.5891641,-162.4741469,PK1_FILTERED,0.0,663.2044971361555,6052.008304011219
107,20180211173109,54.5892434,-162.45976,PK1_FILTERED,0.0,664.1335683475808,6052.050634619682
107,20180211173348,54.5892282,-162.4454884,PK1_FILTERED,0.0,665.055566481294,6052.082373059489
107,20180211173630,54.5891444,-162.4312376,PK1_FILTERED,0.0,665.9764972876903,6052.106619093104
107,20180211173913,54.5891483,-162.4168432,PK1_FILTERED,0.0,666.9063462331985,6052.141148394404
107,20180211174201,54.5891954,-162.4025064,PK1_FILTERED,0.0,667.8322929800374,6052.180536075111
108,20180211180151,54.6224886,-162.4815883,PK1_FILTERED,0.0,662.5908749088886,6055.697943341179
108,20180211180425,54.6229189,-162.4959561,PK1_FILTERED,0.0,661.6617655039606,6055.712645360937
108,20180211180646,54.6228466,-162.5103224,PK1_FILTERED,0.0,660.7347512206496,6055.671633083296
108,20180211180908,54.62284,-162.5247736,PK1_FILTERED,0.0,659.8019926442208,6055.637925740538
108,20180211181129,54.6227883,-162.5391484,PK1_FILTERED,0.0,658.8743376426012,6055.599566417725
108,20180211181348,54.6228036,-162.5534659,PK1_FILTERED,0.0,657.9501159437086,6055.56897893094
108,20180211181607,54.6227737,-162.5678369,PK1_FILTERED,0.0,657.022612496802,6055.533432382314
